6
10
5
5
7,7
7,17
17,7
17,17
17,27
27,17
3,5,2
4,5,2
2,5,1
1,3,2
3,4,1
2,3,1
1,4,2
1,2,1
0,1,2
0,2,1
0,0,4
0,1,4
0,2,4
0,3,4
0,4,4
0,5,3
0,6,3
0,7,3
0,8,3
0,9,3
0,10,3
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,3
0,17,3
0,18,3
0,19,3
0,20,2
0,21,2
0,22,4
0,23,4
0,24,4
0,25,4
0,26,4
0,27,2
0,28,2
0,29,1
0,30,1
1,0,4
1,1,4
1,2,4
1,3,4
1,4,4
1,5,3
1,6,3
1,7,3
1,8,3
1,9,3
1,10,3
1,11,1
1,12,1
1,13,1
1,14,1
1,15,1
1,16,3
1,17,3
1,18,3
1,19,3
1,20,2
1,21,2
1,22,4
1,23,4
1,24,4
1,25,4
1,26,4
1,27,2
1,28,2
1,29,1
1,30,1
2,0,4
2,1,4
2,2,4
2,3,4
2,4,3
2,5,3
2,6,3
2,7,3
2,8,3
2,9,3
2,10,3
2,11,3
2,12,1
2,13,1
2,14,1
2,15,1
2,16,3
2,17,3
2,18,3
2,19,3
2,20,2
2,21,2
2,22,2
2,23,4
2,24,4
2,25,4
2,26,2
2,27,2
2,28,2
2,29,1
2,30,1
3,0,3
3,1,3
3,2,3
3,3,3
3,4,3
3,5,3
3,6,3
3,7,3
3,8,3
3,9,3
3,10,3
3,11,3
3,12,1
3,13,1
3,14,1
3,15,1
3,16,1
3,17,3
3,18,3
3,19,2
3,20,2
3,21,2
3,22,2
3,23,2
3,24,2
3,25,2
3,26,2
3,27,2
3,28,2
3,29,1
3,30,1
4,0,3
4,1,3
4,2,3
4,3,3
4,4,3
4,5,3
4,6,1
4,7,1
4,8,1
4,9,3
4,10,3
4,11,2
4,12,2
4,13,1
4,14,1
4,15,1
4,16,1
4,17,1
4,18,1
4,19,2
4,20,2
4,21,2
4,22,2
4,23,2
4,24,2
4,25,2
4,26,2
4,27,2
4,28,1
4,29,1
4,30,1
5,0,4
5,1,4
5,2,4
5,3,3
5,4,3
5,5,1
5,6,1
5,7,1
5,8,1
5,9,1
5,10,2
5,11,2
5,12,2
5,13,2
5,14,1
5,15,1
5,16,1
5,17,1
5,18,1
5,19,1
5,20,2
5,21,2
5,22,1
5,23,1
5,24,1
5,25,1
5,26,1
5,27,1
5,28,1
5,29,1
5,30,1
6,0,4
6,1,4
6,2,4
6,3,4
6,4,1
6,5,1
6,6,1
6,7,1
6,8,1
6,9,1
6,10,2
6,11,2
6,12,2
6,13,2
6,14,1
6,15,1
6,16,1
6,17,1
6,18,1
6,19,1
6,20,1
6,21,1
6,22,1
6,23,1
6,24,1
6,25,1
6,26,1
