6
10
5
0
2,7
2,27
12,7
12,17
22,17
22,27
0,3,2
0,2,1
0,1,2
3,5,1
4,5,2
1,5,2
2,3,2
3,4,1
1,3,1
2,4,1
0,0,4
0,1,4
0,2,4
0,3,2
0,4,2
0,5,4
0,6,4
0,7,4
0,8,4
0,9,4
0,10,4
0,11,3
0,12,3
0,13,3
0,14,2
0,15,2
0,16,3
0,17,3
0,18,3
0,19,4
0,20,4
0,21,4
0,22,4
0,23,3
0,24,3
0,25,2
0,26,2
0,27,2
0,28,2
0,29,2
0,30,2
1,0,4
1,1,4
1,2,4
1,3,2
1,4,2
1,5,4
1,6,4
1,7,4
1,8,4
1,9,4
1,10,4
1,11,3
1,12,3
1,13,3
1,14,2
1,15,2
1,16,3
1,17,3
1,18,3
1,19,4
1,20,4
1,21,4
1,22,4
1,23,3
1,24,3
1,25,2
1,26,2
1,27,2
1,28,2
1,29,2
1,30,2
2,0,4
2,1,4
2,2,2
2,3,2
2,4,2
2,5,4
2,6,4
2,7,4
2,8,4
2,9,4
2,10,4
2,11,3
2,12,3
2,13,3
2,14,2
2,15,2
2,16,3
2,17,3
2,18,3
2,19,3
2,20,4
2,21,4
2,22,3
2,23,3
2,24,3
2,25,2
2,26,2
2,27,2
2,28,2
2,29,2
2,30,2
3,0,4
3,1,4
3,2,2
3,3,2
3,4,2
3,5,4
3,6,4
3,7,4
3,8,4
3,9,4
3,10,3
3,11,3
3,12,3
3,13,3
3,14,2
3,15,2
3,16,3
3,17,3
3,18,3
3,19,3
3,20,3
3,21,3
3,22,3
3,23,3
3,24,3
3,25,2
3,26,2
3,27,2
3,28,2
3,29,2
3,30,2
4,0,4
4,1,4
4,2,4
4,3,2
4,4,2
4,5,4
4,6,4
4,7,4
4,8,4
4,9,4
4,10,3
4,11,3
4,12,3
4,13,3
4,14,2
4,15,2
4,16,2
4,17,3
4,18,3
4,19,3
4,20,3
4,21,3
4,22,3
4,23,3
4,24,2
4,25,2
4,26,2
4,27,2
4,28,2
4,29,2
4,30,2
5,0,4
5,1,4
5,2,4
5,3,2
5,4,2
5,5,4
5,6,4
5,7,4
5,8,4
5,9,1
5,10,1
5,11,3
5,12,3
5,13,2
5,14,2
5,15,2
5,16,2
5,17,2
5,18,2
5,19,2
5,20,2
5,21,2
5,22,2
5,23,2
5,24,2
5,25,2
5,26,2
5,27,1
5,28,1
5,29,1
5,30,1
6,0,4
6,1,4
6,2,2
6,3,2
6,4,2
6,5,2
6,6,4
6,7,4
6,8,1
6,9,1
6,10,1
6,11,1
6,12,1
6,13,2
6,14,2
6,15,2
6,16,2
6,17,2
6,18,2
6,19,2
6,20,2
6,21,2
6,22,2
6,23,2
6,24,2
6,25,2
6,26,1
6,27,1
6,28,1
6,29,1
6,30,1
7,0,4
7,1,4
7,2,2
7,3,2
7,4,2
7,5,2
7,6,2
7,7,1
7,8,1
7,9,1
7,10,1
7,11,1
7,12,1
7,13,1
7,14,2
7,15,2
7,16,3
7,17,3
7,18,3
7,19,3
7,20,3
7,21,3
7,22,3
7,23,3
7,24,3
7,25,3
7,26,1
7,27,1
7,28,1
7,29,1
7,30,1
8,0,4
8,1,4
8,2,2
8,3,2
8,4,2
8,5,2
8,6,2
8,7,1
8,8,1
8,9,1
8,10,1
8,11,1
8,12,1
8,13,1
8,14,1
8,15,3
8,16,3
8,17,3
8,18,3
8,19,3
8,20,3
8,21,3
8,22,3
8,23,3
8,24,3
8,25,3
8,26,3
8,27,1
8,28,1
8,29,2
8,30,2
9,0,4
9,1,4
9,2,2
9,3,2
9,4,2
9,5,2
9,6,4
9,7,4
9,8,1
9,9,1
9,10,1
9,11,1
9,12,1
9,13,1
9,14,1
9,15,3
9,16,3
9,17,3
9,18,3
9,19,3
9,20,3
9,21,1
9,22,1
9,23,1
9,24,3
9,25,3
9,26,3
9,27,3
9,28,2
9,29,2
9,30,2
10,0,4
10,1,4
10,2,4
10,3,2
10,4,2
10,5,4
10,6,4
10,7,4
10,8,4
10,9,4
10,10,1
10,11,1
10,12,1
10,13,1
10,14,1
10,15,3
10,16,3
10,17,3
10,18,3
10,19,3
10,20,1
10,21,1
10,22,1
10,23,1
10,24,1
10,25,3
10,26,3
10,27,3
10,28,2
10,29,2
10,30,2
11,0,4
11,1,4
11,2,4
11,3,4
11,4,4
11,5,4
11,6,4
11,7,4
11,8,4
11,9,4
11,10,4
11,11,1
11,12,1
11,13,1
11,14,1
11,15,3
11,16,3
11,17,3
11,18,3
11,19,3
11,20,1
11,21,1
11,22,1
