6
10
6
2
2,12
12,2
12,12
12,22
22,2
22,12
2,3,2
2,5,2
1,2,2
0,2,2
3,5,1
0,3,2
1,5,2
4,5,1
0,1,1
1,4,1
0,0,4
0,1,4
0,2,4
0,3,3
0,4,3
0,5,3
0,6,2
0,7,2
0,8,3
0,9,3
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,4
0,16,4
0,17,4
0,18,4
0,19,4
0,20,2
0,21,2
0,22,2
0,23,2
0,24,3
0,25,3
0,26,3
0,27,3
0,28,3
0,29,3
0,30,3
1,0,4
1,1,4
1,2,4
1,3,3
1,4,3
1,5,3
1,6,2
1,7,2
1,8,3
1,9,3
1,10,2
1,11,2
1,12,2
1,13,2
1,14,2
1,15,4
1,16,4
1,17,4
1,18,4
1,19,4
1,20,2
1,21,2
1,22,2
1,23,2
1,24,3
1,25,3
1,26,3
1,27,3
1,28,3
1,29,3
1,30,3
2,0,4
2,1,4
2,2,4
2,3,3
2,4,3
2,5,2
2,6,2
2,7,2
2,8,3
2,9,3
2,10,2
2,11,2
2,12,2
2,13,2
2,14,2
2,15,4
2,16,4
2,17,4
2,18,4
2,19,2
2,20,2
2,21,2
2,22,2
2,23,2
2,24,3
2,25,3
2,26,3
2,27,3
2,28,3
2,29,4
2,30,4
3,0,4
3,1,4
3,2,3
3,3,3
3,4,3
3,5,2
3,6,2
3,7,2
3,8,3
3,9,3
3,10,2
3,11,2
3,12,2
3,13,2
3,14,2
3,15,2
3,16,4
3,17,4
3,18,4
3,19,2
3,20,2
3,21,2
3,22,2
3,23,4
3,24,4
3,25,3
3,26,3
3,27,3
3,28,4
3,29,4
3,30,4
4,0,3
4,1,3
4,2,3
4,3,3
4,4,3
4,5,2
4,6,2
4,7,3
4,8,3
4,9,3
4,10,2
4,11,2
4,12,2
4,13,2
4,14,2
4,15,2
4,16,4
4,17,4
4,18,4
4,19,4
4,20,2
4,21,2
4,22,4
4,23,4
4,24,4
4,25,4
4,26,4
4,27,4
4,28,4
4,29,4
4,30,4
5,0,3
5,1,3
5,2,3
5,3,3
5,4,2
5,5,2
5,6,2
5,7,3
5,8,3
5,9,3
5,10,3
5,11,2
5,12,2
5,13,2
5,14,2
5,15,4
5,16,4
5,17,4
5,18,4
5,19,4
5,20,4
5,21,4
5,22,4
5,23,4
5,24,4
5,25,4
5,26,4
5,27,4
5,28,4
5,29,4
5,30,4
6,0,4
6,1,4
6,2,4
6,3,4
6,4,2
6,5,2
6,6,2
6,7,3
6,8,3
6,9,3
6,10,3
6,11,1
6,12,1
6,13,1
6,14,1
6,15,4
6,16,4
6,17,4
6,18,4
6,19,4
6,20,4
6,21,4
6,22,4
6,23,4
6,24,3
6,25,3
6,26,3
6,27,4
6,28,4
6,29,2
6,30,2
7,0,4
7,1,4
7,2,4
7,3,4
7,4,4
7,5,2
7,6,2
7,7,2
7,8,3
7,9,3
7,10,1
7,11,1
7,12,1
7,13,1
7,14,1
7,15,1
7,16,4
7,17,4
7,18,4
7,19,4
7,20,4
7,21,4
7,22,4
7,23,3
7,24,3
7,25,3
7,26,3
7,27,3
7,28,2
7,29,2
7,30,2
8,0,4
8,1,4
8,2,4
8,3,4
8,4,4
8,5,2
8,6,2
8,7,2
8,8,4
8,9,4
8,10,1
8,11,1
8,12,1
8,13,1
8,14,1
8,15,1
8,16,3
8,17,3
8,18,3
8,19,4
8,20,4
8,21,4
8,22,4
8,23,3
8,24,3
8,25,3
8,26,3
8,27,3
8,28,2
8,29,2
8,30,2
9,0,4
9,1,4
9,2,4
9,3,4
9,4,4
9,5,2
9,6,2
9,7,4
9,8,4
9,9,4
9,10,4
9,11,1
9,12,1
9,13,1
9,14,1
9,15,3
9,16,3
9,17,3
9,18,3
9,19,3
9,20,4
9,21,4
9,22,1
9,23,1
9,24,3
9,25,3
9,26,3
9,27,3
9,28,2
9,29,2
9,30,2
10,0,4
10,1,4
10,2,4
10,3,4
10,4,4
10,5,2
10,6,2
10,7,4
10,8,4
10,9,4
10,10,4
10,11,4
10,12,4
10,13,4
10,14,4
10,15,3
10,16,3
10,17,3
10,18,3
10,19,3
10,20,1
10,21,1
10,22,1
10,23,1
10,24,1
10,25,3
10,26,3
10,27,1
10,28,1
10,29,2
10,30,2
11,0,4
11,1,4
11,2,4
11,3,4
11,4,4
11,5,2
11,6,2
11,7,4
11,8,4
11,9,4
11,10,4
11,11,4
11,12,4
11,13,4
11,14,4
11,15,4
11,16,3
11,17,3
11,18,3
11,19,1
11,20,1
11,21,1
11,22,1
11,23,1
11,24,1
11,25,1
11,26,1
11,27,1
11,28,1
11,29,1
11,30,1
12,0,4
12,1,4
12,2,4
12,3,4
12,4,4
12,5,2
12,6,2
12,7,4
12,8,4
12,9,4
12,10,4
12,11,4
12,12,4
12,13,4
12,14,4
12,15,4
12,16,3
12,17,3
12,18,1
12,19,1
12,20,1
12,21,1
12,22,1
12,23,1
12,24,1
12,25,1
12,26,1
12,27,1
12,28,1
12,29,1
12,30,1
13,0,4
13,1,4
13,2,4
13,3,4
13,4,4
13,5,2
13,6,2
13,7,2
13,8,4
13,9,4
13,10,4
13,11,4
13,12,4
13,13,4
13,14,4
13,15,4
13,16,3
13,17,3
13,18,1
13,19,1
13,20,1
13,21,1
13,22,1
13,23,1
13,24,1
13,25,1
13,26,1
13,27,1
13,28,1
13,29,1
13,30,1
14,0,4
14,1,4
14,2,4
14,3,4
14,4,4
14,5,2
14,6,2
14,7,2
14,8,2
14,9,4
14,10,4
14,11,4
14,12,4
14,13,4
14,14,4
14,15,4
14,16,3
14,17,3
14,18,3
14,19,1
14,20,1
14,21,1
14,22,1
14,23,1
14,24,1
14,25,3
14,26,3
14,27,1
14,28,1
14,29,1
14,30,1
15,0,3
15,1,3
15,2,4
15,3,4
15,4,4
15,5,2
15,6,2
15,7,2
15,8,2
15,9,1
15,10,1
15,11,1
15,12,4
15,13,4
15,14,4
15,15,3
15,16,3
15,17,3
15,18,3
15,19,3
15,20,3
15,21,3
15,22,3
15,23,3
15,24,3
15,25,3
15,26,3
15,27,3
15,28,1
15,29,1
15,30,1
16,0,3
16,1,3
16,2,3
16,3,4
16,4,4
16,5,4
16,6,2
16,7,2
16,8,1
16,9,1
16,10,1
16,11,1
16,12,1
16,13,1
16,14,1
16,15,3
16,16,3
16,17,3
16,18,3
16,19,3
16,20,3
16,21,3
16,22,3
16,23,3
16,24,3
16,25,3
16,26,3
16,27,3
16,28,1
16,29,1
16,30,1
17,0,3
17,1,3
17,2,3
17,3,4
17,4,4
17,5,4
17,6,4
17,7,1
17,8,1
17,9,1
17,10,1
17,11,1
17,12,1
17,13,1
17,14,1
17,15,1
17,16,3
17,17,3
17,18,3
17,19,1
17,20,1
17,21,3
17,22,3
17,23,3
17,24,3
17,25,3
17,26,3
17,27,3
17,28,1
17,29,1
17,30,1
18,0,3
18,1,3
18,2,3
18,3,4
18,4,4
18,5,4
18,6,4
18,7,1
18,8,1
18,9,1
18,10,3
18,11,3
18,12,3
18,13,1
18,14,1
18,15,1
18,16,1
18,17,1
18,18,1
18,19,1
18,20,1
18,21,1
18,22,1
18,23,1
18,24,1
18,25,3
18,26,3
18,27,4
18,28,4
18,29,1
18,30,1
19,0,3
19,1,3
19,2,3
19,3,3
19,4,4
19,5,4
19,6,4
19,7,1
19,8,1
19,9,3
19,10,3
19,11,3
19,12,3
19,13,3
19,14,1
19,15,1
19,16,1
19,17,1
19,18,1
19,19,1
19,20,1
19,21,1
19,22,1
19,23,1
19,24,1
19,25,1
19,26,4
19,27,4
19,28,4
19,29,4
19,30,4
20,0,3
20,1,3
20,2,3
20,3,3
20,4,3
20,5,4
20,6,4
20,7,1
20,8,1
20,9,3
20,10,3
20,11,3
20,12,3
20,13,3
20,14,3
20,15,3
20,16,3
20,17,1
20,18,1
20,19,4
20,20,4
20,21,4
20,22,4
20,23,1
20,24,1
20,25,1
20,26,4
20,27,4
20,28,4
20,29,4
20,30,4
21,0,3
21,1,3
21,2,3
21,3,3
21,4,3
21,5,4
21,6,4
21,7,1
21,8,1
21,9,3
21,10,3
21,11,3
21,12,3
21,13,3
21,14,3
21,15,3
21,16,3
21,17,3
21,18,4
21,19,4
21,20,4
21,21,4
21,22,4
21,23,4
21,24,1
21,25,1
21,26,4
21,27,4
21,28,4
21,29,4
21,30,4
22,0,3
22,1,3
22,2,3
22,3,3
22,4,3
22,5,4
22,6,4
22,7,1
22,8,1
22,9,3
22,10,3
22,11,3
22,12,3
22,13,3
22,14,3
22,15,3
22,16,3
22,17,3
22,18,4
22,19,4
22,20,4
22,21,4
22,22,4
22,23,4
22,24,1
22,25,1
22,26,1
22,27,4
22,28,4
22,29,1
22,30,1
23,0,3
23,1,3
23,2,3
23,3,3
23,4,3
23,5,4
23,6,4
23,7,1
23,8,1
23,9,3
23,10,3
23,11,3
23,12,3
23,13,3
23,14,3
23,15,3
23,16,3
23,17,4
23,18,4
23,19,4
23,20,4
23,21,4
23,22,4
23,23,4
23,24,1
23,25,1
23,26,1
23,27,1
23,28,1
23,29,1
23,30,1
24,0,3
24,1,3
24,2,3
24,3,3
24,4,3
24,5,4
24,6,4
24,7,1
24,8,1
24,9,1
24,10,3
24,11,3
24,12,3
24,13,3
24,14,3
24,15,2
24,16,2
24,17,4
24,18,4
24,19,4
24,20,4
24,21,4
24,22,4
24,23,1
24,24,1
24,25,1
24,26,1
24,27,1
24,28,1
24,29,1
24,30,1
25,0,3
25,1,3
25,2,3
25,3,3
25,4,4
25,5,4
25,6,4
25,7,1
25,8,1
25,9,1
25,10,3
25,11,3
25,12,3
25,13,3
25,14,2
25,15,2
25,16,2
25,17,2
25,18,4
25,19,4
25,20,4
25,21,2
25,22,2
25,23,1
25,24,1
25,25,1
25,26,1
25,27,1
25,28,1
25,29,2
25,30,2
26,0,2
26,1,2
26,2,2
26,3,2
26,4,4
26,5,4
26,6,4
26,7,1
26,8,1
26,9,1
26,10,1
26,11,3
26,12,3
26,13,2
26,14,2
26,15,2
26,16,2
26,17,2
26,18,4
26,19,4
26,20,2
26,21,2
26,22,2
26,23,2
26,24,1
26,25,1
26,26,1
26,27,1
26,28,2
26,29,2
26,30,2
27,0,2
27,1,2
27,2,2
27,3,2
27,4,2
27,5,4
27,6,4
27,7,1
27,8,1
27,9,1
27,10,1
27,11,1
27,12,1
27,13,2
27,14,2
27,15,2
27,16,2
27,17,4
27,18,4
27,19,4
27,20,2
27,21,2
27,22,2
27,23,2
27,24,1
27,25,1
27,26,1
27,27,1
27,28,2
27,29,2
27,30,2
28,0,1
28,1,1
28,2,2
28,3,2
28,4,2
28,5,4
28,6,4
28,7,1
28,8,1
28,9,1
28,10,1
28,11,1
28,12,1
28,13,1
28,14,2
28,15,2
28,16,4
28,17,4
28,18,4
28,19,4
28,20,2
28,21,2
28,22,2
28,23,3
28,24,3
28,25,1
28,26,1
28,27,1
28,28,1
28,29,2
28,30,2
29,0,1
29,1,1
29,2,1
29,3,2
29,4,2
29,5,4
29,6,4
29,7,4
29,8,1
29,9,1
29,10,1
29,11,1
29,12,1
29,13,1
29,14,1
29,15,4
29,16,4
29,17,4
29,18,4
29,19,4
29,20,2
29,21,2
29,22,3
29,23,3
29,24,3
29,25,3
29,26,1
29,27,1
29,28,1
29,29,1
29,30,1
30,0,1
30,1,1
30,2,1
30,3,2
30,4,2
30,5,4
30,6,4
30,7,4
30,8,1
30,9,1
30,10,1
30,11,1
30,12,1
30,13,1
30,14,1
30,15,4
30,16,4
30,17,4
30,18,4
30,19,4
30,20,2
30,21,2
30,22,3
30,23,3
30,24,3
30,25,3
30,26,1
30,27,1
30,28,1
30,29,1
30,30,1
