5
8
4
3
2,2
2,22
12,12
22,2
22,22
3,4,1
2,3,2
0,3,2
1,4,1
1,2,2
0,1,4
2,4,1
0,2,1
0,0,3
0,1,3
0,2,3
0,3,3
0,4,3
0,5,3
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,2
0,14,2
0,15,2
0,16,2
0,17,3
0,18,3
0,19,4
0,20,4
0,21,4
0,22,4
0,23,4
0,24,4
0,25,4
0,26,2
0,27,2
0,28,1
0,29,1
0,30,1
1,0,3
1,1,3
1,2,3
1,3,3
1,4,3
1,5,3
1,6,1
1,7,1
1,8,1
1,9,1
1,10,1
1,11,1
1,12,1
1,13,2
1,14,2
1,15,2
1,16,2
1,17,3
1,18,3
1,19,4
1,20,4
1,21,4
1,22,4
1,23,4
1,24,4
1,25,4
1,26,2
1,27,2
1,28,1
1,29,1
1,30,1
2,0,3
2,1,3
2,2,3
2,3,3
2,4,3
2,5,3
2,6,1
2,7,1
2,8,1
2,9,1
2,10,1
2,11,1
2,12,2
2,13,2
2,14,2
2,15,2
2,16,2
2,17,3
2,18,3
2,19,4
2,20,4
2,21,4
2,22,4
2,23,4
2,24,4
2,25,4
2,26,2
2,27,2
2,28,2
2,29,1
2,30,1
3,0,3
3,1,3
3,2,3
3,3,3
3,4,3
3,5,3
3,6,1
3,7,1
3,8,1
3,9,1
3,10,2
3,11,2
3,12,2
3,13,2
3,14,2
3,15,2
3,16,3
3,17,3
3,18,3
3,19,3
3,20,4
3,21,4
3,22,4
3,23,4
3,24,4
3,25,4
3,26,2
3,27,2
3,28,2
3,29,2
3,30,2
4,0,3
4,1,3
4,2,3
4,3,3
4,4,3
4,5,1
4,6,1
4,7,1
4,8,1
4,9,2
4,10,2
4,11,2
4,12,2
4,13,2
4,14,1
4,15,1
4,16,3
4,17,3
4,18,3
4,19,3
4,20,4
4,21,4
4,22,4
4,23,4
4,24,4
4,25,4
4,26,2
4,27,2
4,28,2
4,29,2
4,30,2
5,0,3
5,1,3
5,2,3
5,3,2
5,4,2
5,5,1
5,6,1
5,7,1
5,8,1
5,9,2
5,10,2
5,11,2
5,12,2
5,13,1
5,14,1
5,15,1
5,16,1
5,17,3
5,18,3
5,19,3
5,20,3
5,21,4
5,22,4
5,23,4
5,24,4
5,25,3
5,26,3
5,27,2
5,28,2
5,29,1
5,30,1
6,0,2
6,1,2
6,2,2
6,3,2
6,4,2
6,5,2
6,6,1
6,7,1
6,8,4
6,9,4
6,10,2
6,11,2
6,12,1
6,13,1
6,14,1
6,15,1
6,16,1
6,17,3
6,18,3
6,19,3
6,20,3
6,21,4
6,22,4
6,23,4
6,24,3
6,25,3
6,26,3
6,27,3
6,28,1
6,29,1
6,30,1
7,0,2
7,1,2
7,2,2
7,3,2
7,4,2
7,5,2
7,6,2
7,7,4
7,8,4
7,9,4
7,10,4
7,11,4
7,12,1
7,13,1
7,14,1
7,15,1
7,16,4
7,17,4
7,18,3
7,19,3
7,20,4
7,21,4
7,22,4
7,23,4
7,24,3
7,25,3
7,26,3
7,27,3
7,28,1
7,29,1
7,30,1
8,0,1
8,1,1
8,2,1
8,3,1
8,4,2
8,5,2
8,6,2
8,7,4
8,8,4
8,9,4
8,10,4
8,11,4
8,12,4
8,13,1
8,14,1
8,15,4
8,16,4
8,17,4
8,18,4
8,19,4
8,20,4
8,21,4
8,22,4
8,23,4
8,24,4
8,25,3
8,26,3
8,27,1
8,28,1
8,29,1
8,30,1
9,0,1
9,1,1
9,2,1
9,3,1
9,4,1
9,5,2
9,6,2
9,7,2
9,8,4
9,9,4
9,10,4
