5
8
5
4
2,2
2,22
12,12
22,2
22,22
1,4,2
3,4,2
2,4,2
0,1,4
1,2,1
0,3,1
0,2,1
2,3,1
0,0,3
0,1,3
0,2,3
0,3,3
0,4,3
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,1
0,11,1
0,12,1
0,13,1
0,14,3
0,15,3
0,16,3
0,17,3
0,18,4
0,19,4
0,20,3
0,21,3
0,22,3
0,23,3
0,24,3
0,25,3
0,26,3
0,27,3
0,28,4
0,29,4
0,30,4
1,0,3
1,1,3
1,2,3
1,3,3
1,4,3
1,5,2
1,6,2
1,7,2
1,8,2
1,9,2
1,10,1
1,11,1
1,12,1
1,13,1
1,14,3
1,15,3
1,16,3
1,17,3
1,18,4
1,19,4
1,20,3
1,21,3
1,22,3
1,23,3
1,24,3
1,25,3
1,26,3
1,27,3
1,28,4
1,29,4
1,30,4
2,0,3
2,1,3
2,2,3
2,3,3
2,4,3
2,5,3
2,6,2
2,7,2
2,8,2
2,9,3
2,10,3
2,11,1
2,12,1
2,13,4
2,14,4
2,15,3
2,16,3
2,17,4
2,18,4
2,19,4
2,20,3
2,21,3
2,22,3
2,23,3
2,24,3
2,25,3
2,26,3
2,27,3
2,28,4
2,29,4
2,30,4
3,0,3
3,1,3
3,2,3
3,3,3
3,4,3
3,5,3
3,6,3
3,7,3
3,8,3
3,9,3
3,10,3
3,11,3
3,12,4
3,13,4
3,14,4
3,15,4
3,16,4
3,17,4
3,18,4
3,19,4
3,20,3
3,21,3
3,22,3
3,23,3
3,24,3
3,25,3
3,26,3
3,27,3
3,28,4
3,29,4
3,30,4
4,0,3
4,1,3
4,2,3
4,3,3
4,4,3
4,5,3
4,6,3
4,7,3
4,8,3
4,9,3
4,10,3
4,11,3
4,12,4
4,13,4
4,14,4
4,15,4
4,16,4
4,17,4
4,18,4
4,19,3
4,20,3
4,21,3
4,22,3
4,23,3
4,24,3
4,25,3
4,26,3
4,27,3
4,28,4
4,29,4
4,30,4
5,0,4
5,1,4
5,2,4
5,3,4
5,4,4
5,5,4
5,6,4
5,7,4
5,8,4
5,9,3
5,10,3
5,11,3
5,12,3
5,13,4
5,14,4
5,15,4
5,16,4
5,17,4
5,18,3
5,19,3
5,20,3
5,21,3
5,22,1
5,23,1
5,24,3
5,25,3
5,26,3
5,27,3
5,28,4
5,29,4
5,30,4
6,0,4
6,1,4
6,2,4
6,3,4
6,4,4
6,5,4
6,6,4
6,7,4
6,8,4
6,9,4
6,10,3
6,11,3
6,12,3
6,13,3
6,14,3
6,15,4
6,16,4
6,17,3
6,18,3
6,19,3
6,20,3
6,21,1
6,22,1
6,23,1
6,24,1
6,25,3
6,26,3
6,27,2
6,28,2
6,29,4
6,30,4
7,0,4
7,1,4
7,2,4
7,3,3
7,4,3
7,5,3
7,6,3
7,7,4
7,8,4
7,9,4
7,10,3
7,11,3
7,12,3
7,13,3
7,14,3
7,15,3
7,16,3
7,17,3
7,18,3
7,19,3
7,20,3
7,21,1
7,22,1
7,23,1
7,24,1
7,25,1
7,26,2
7,27,2
7,28,2
7,29,2
7,30,2
8,0,4
8,1,4
8,2,3
8,3,3
8,4,3
8,5,3
8,6,3
8,7,3
8,8,4
8,9,4
8,10,4
8,11,3
8,12,3
8,13,3
8,14,3
8,15,3
8,16,3
8,17,3
8,18,3
8,19,3
8,20,3
8,21,3
8,22,1
8,23,1
8,24,1
8,25,1
8,26,2
8,27,2
8,28,2
8,29,2
8,30,2
9,0,1
9,1,1
9,2,3
9,3,3
9,4,3
9,5,3
9,6,3
9,7,3
9,8,4
9,9,4
9,10,4
9,11,1
9,12,1
9,13,1
9,14,1
9,15,1
9,16,3
9,17,3
9,18,3
9,19,3
9,20,3
9,21,3
9,22,3
9,23,1
9,24,1
9,25,2
9,26,2
9,27,2
9,28,2
9,29,1
9,30,1
10,0,1
10,1,1
10,2,1
10,3,3
10,4,3
10,5,3
10,6,3
10,7,4
10,8,4
10,9,4
10,10,1
10,11,1
10,12,1
10,13,1
10,14,1
10,15,1
10,16,1
10,17,3
10,18,3
10,19,3
10,20,3
10,21,3
10,22,3
10,23,4
10,24,4
10,25,2
10,26,2
10,27,2
10,28,1
10,29,1
10,30,1
11,0,1
11,1,1
11,2,1
11,3,3
11,4,3
11,5,3
11,6,4
11,7,4
11,8,4
11,9,4
11,10,1
11,11,1
11,12,1
11,13,1
11,14,1
11,15,1
11,16,1
11,17,2
11,18,2
11,19,3
11,20,3
11,21,3
11,22,4
11,23,4
11,24,4
11,25,4
11,26,2
11,27,2
11,28,1
11,29,1
11,30,1
12,0,1
12,1,1
12,2,3
12,3,3
12,4,3
12,5,3
12,6,4
12,7,4
12,8,4
12,9,4
12,10,1
12,11,1
12,12,1
12,13,1
12,14,1
12,15,1
12,16,2
12,17,2
12,18,2
12,19,2
12,20,3
12,21,3
12,22,4
12,23,4
12,24,4
12,25,4
12,26,2
12,27,2
12,28,2
12,29,1
12,30,1
13,0,3
13,1,3
13,2,3
13,3,3
13,4,3
13,5,3
13,6,3
13,7,4
13,8,4
13,9,1
13,10,1
13,11,1
13,12,1
13,13,1
13,14,1
13,15,1
13,16,2
13,17,2
13,18,2
13,19,2
13,20,3
13,21,3
13,22,3
13,23,4
13,24,4
13,25,4
13,26,2
13,27,2
13,28,2
13,29,2
13,30,2
14,0,3
14,1,3
14,2,3
14,3,3
14,4,3
14,5,3
14,6,3
14,7,3
14,8,3
14,9,1
14,10,1
14,11,1
14,12,1
14,13,1
14,14,1
14,15,1
14,16,1
14,17,2
14,18,2
14,19,3
14,20,3
14,21,3
14,22,3
14,23,4
14,24,4
14,25,4
14,26,2
14,27,2
14,28,2
14,29,2
14,30,2
15,0,3
15,1,3
15,2,3
15,3,3
15,4,3
15,5,3
15,6,3
15,7,3
15,8,3
15,9,3
15,10,1
15,11,1
15,12,3
15,13,3
15,14,1
15,15,1
15,16,1
15,17,1
15,18,1
15,19,3
15,20,3
15,21,3
15,22,3
15,23,4
15,24,4
15,25,4
15,26,4
15,27,2
15,28,2
15,29,4
15,30,4
16,0,3
16,1,3
16,2,3
16,3,3
16,4,3
16,5,3
16,6,3
16,7,3
16,8,3
16,9,3
16,10,3
16,11,3
16,12,3
16,13,3
16,14,3
16,15,1
16,16,1
16,17,1
16,18,1
16,19,1
16,20,3
16,21,3
16,22,3
16,23,3
16,24,4
16,25,4
16,26,4
16,27,4
16,28,4
16,29,4
16,30,4
17,0,3
17,1,3
17,2,3
17,3,3
17,4,3
17,5,3
17,6,4
17,7,4
17,8,3
17,9,3
17,10,3
17,11,3
17,12,3
17,13,3
17,14,3
17,15,4
17,16,4
17,17,1
17,18,1
17,19,1
17,20,3
17,21,3
17,22,3
17,23,3
17,24,3
17,25,4
17,26,4
17,27,4
17,28,4
17,29,4
17,30,4
18,0,4
18,1,4
18,2,4
18,3,4
18,4,4
18,5,4
18,6,4
18,7,4
18,8,4
18,9,4
18,10,4
18,11,4
18,12,3
18,13,3
18,14,4
18,15,4
18,16,4
18,17,4
18,18,1
18,19,1
18,20,1
18,21,3
18,22,3
18,23,3
18,24,3
18,25,3
18,26,4
18,27,4
18,28,4
18,29,4
18,30,4
19,0,4
19,1,4
19,2,4
19,3,4
19,4,4
19,5,4
19,6,4
19,7,4
19,8,4
19,9,4
19,10,4
19,11,4
19,12,4
19,13,4
19,14,4
19,15,4
19,16,4
19,17,4
19,18,1
19,19,1
19,20,1
19,21,3
19,22,3
19,23,3
19,24,3
19,25,3
19,26,1
19,27,1
19,28,1
19,29,1
19,30,1
20,0,1
20,1,1
20,2,1
20,3,1
20,4,1
20,5,1
20,6,1
20,7,1
20,8,1
20,9,1
