5
8
6
1
2,7
2,27
12,17
22,7
22,27
0,1,3
1,4,3
1,2,1
0,3,4
0,2,2
3,4,2
2,3,1
2,4,2
0,0,4
0,1,4
0,2,4
0,3,4
0,4,3
0,5,3
0,6,3
0,7,3
0,8,3
0,9,3
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,3
0,18,3
0,19,3
0,20,4
0,21,4
0,22,2
0,23,2
0,24,2
0,25,4
0,26,4
0,27,4
0,28,4
0,29,4
0,30,4
1,0,4
1,1,4
1,2,4
1,3,4
1,4,3
1,5,3
1,6,3
1,7,3
1,8,3
1,9,3
1,10,1
1,11,1
1,12,1
1,13,1
1,14,1
1,15,1
1,16,1
1,17,3
1,18,3
1,19,3
1,20,4
1,21,4
1,22,2
1,23,2
1,24,2
1,25,4
1,26,4
1,27,4
1,28,4
1,29,4
1,30,4
2,0,4
2,1,4
2,2,4
2,3,3
2,4,3
2,5,3
2,6,3
2,7,3
2,8,3
2,9,3
2,10,3
2,11,1
2,12,1
2,13,1
2,14,1
2,15,1
2,16,3
2,17,3
2,18,3
2,19,4
2,20,4
2,21,4
2,22,2
2,23,2
2,24,2
2,25,4
2,26,4
2,27,4
2,28,4
2,29,4
2,30,4
3,0,4
3,1,4
3,2,3
3,3,3
3,4,3
3,5,3
3,6,3
3,7,3
3,8,3
3,9,3
3,10,3
3,11,3
3,12,3
3,13,3
3,14,3
3,15,3
3,16,3
3,17,3
3,18,3
3,19,4
3,20,4
3,21,4
3,22,2
3,23,2
3,24,2
3,25,4
3,26,4
3,27,4
3,28,4
3,29,4
3,30,4
4,0,2
4,1,2
4,2,3
4,3,3
4,4,3
4,5,3
4,6,3
4,7,3
4,8,3
4,9,3
4,10,3
4,11,3
4,12,3
4,13,3
4,14,3
4,15,3
4,16,3
4,17,3
4,18,4
4,19,4
4,20,4
4,21,4
4,22,4
4,23,2
4,24,2
4,25,4
4,26,4
4,27,4
4,28,4
4,29,4
4,30,4
5,0,2
5,1,2
5,2,2
5,3,3
5,4,3
5,5,3
5,6,3
5,7,3
5,8,1
5,9,1
5,10,3
5,11,3
5,12,4
5,13,4
5,14,4
5,15,4
5,16,4
5,17,4
5,18,4
5,19,4
5,20,4
5,21,4
5,22,4
5,23,2
5,24,2
5,25,2
5,26,4
5,27,4
5,28,4
5,29,4
5,30,4
6,0,2
6,1,2
6,2,2
6,3,2
6,4,3
6,5,3
6,6,3
6,7,1
6,8,1
6,9,1
6,10,1
6,11,4
6,12,4
6,13,4
6,14,4
6,15,4
6,16,4
6,17,4
6,18,4
6,19,4
6,20,4
6,21,4
6,22,2
6,23,2
6,24,2
6,25,2
6,26,2
6,27,4
6,28,4
6,29,4
6,30,4
7,0,2
7,1,2
7,2,2
7,3,2
7,4,2
7,5,3
7,6,3
7,7,1
7,8,1
7,9,1
7,10,1
7,11,4
7,12,4
7,13,4
7,14,3
7,15,3
7,16,3
7,17,3
7,18,3
7,19,3
7,20,3
7,21,3
7,22,2
7,23,2
7,24,2
7,25,2
7,26,2
7,27,4
7,28,4
7,29,4
7,30,4
8,0,2
8,1,2
8,2,2
8,3,2
8,4,2
8,5,3
8,6,3
8,7,3
8,8,1
8,9,1
8,10,4
8,11,4
8,12,4
8,13,3
8,14,3
8,15,3
8,16,3
8,17,3
8,18,3
8,19,3
8,20,3
8,21,3
8,22,3
8,23,2
8,24,2
8,25,2
8,26,2
8,27,4
8,28,4
8,29,4
8,30,4
9,0,2
9,1,2
9,2,2
9,3,2
9,4,3
9,5,3
9,6,3
9,7,3
9,8,1
9,9,1
9,10,4
9,11,4
9,12,4
9,13,3
9,14,3
9,15,3
9,16,1
9,17,1
9,18,1
9,19,1
9,20,3
9,21,3
9,22,3
9,23,3
9,24,2
9,25,2
9,26,4
9,27,4
9,28,4
9,29,4
9,30,4
10,0,1
10,1,1
10,2,1
10,3,1
10,4,3
10,5,3
10,6,3
10,7,3
10,8,1
10,9,1
10,10,4
10,11,4
10,12,4
10,13,3
10,14,3
10,15,1
10,16,1
10,17,1
10,18,1
10,19,1
10,20,1
10,21,3
10,22,3
10,23,3
10,24,4
10,25,4
10,26,4
10,27,4
10,28,4
10,29,4
10,30,4
11,0,1
11,1,1
11,2,1
11,3,1
11,4,1
11,5,3
11,6,3
11,7,1
11,8,1
11,9,1
11,10,1
11,11,4
11,12,4
11,13,3
11,14,3
11,15,1
11,16,1
11,17,1
11,18,1
11,19,1
11,20,1
11,21,3
11,22,3
11,23,4
11,24,4
11,25,4
11,26,4
11,27,4
11,28,1
11,29,1
11,30,1
12,0,1
12,1,1
12,2,1
12,3,1
12,4,1
12,5,3
12,6,3
12,7,1
12,8,1
12,9,1
12,10,1
12,11,4
12,12,4
12,13,3
12,14,3
12,15,1
12,16,1
12,17,1
12,18,1
12,19,1
12,20,3
12,21,3
12,22,3
12,23,4
12,24,4
12,25,4
12,26,4
12,27,1
12,28,1
12,29,1
12,30,1
13,0,1
13,1,1
13,2,1
13,3,1
13,4,1
13,5,3
13,6,3
13,7,3
13,8,1
13,9,1
13,10,4
13,11,4
13,12,4
13,13,3
13,14,3
13,15,1
13,16,1
13,17,1
13,18,1
13,19,1
13,20,3
13,21,3
13,22,3
13,23,4
13,24,4
13,25,4
13,26,4
13,27,1
13,28,1
13,29,1
13,30,1
14,0,1
14,1,1
14,2,1
