5
8
4
1
2,17
12,7
12,17
12,27
22,17
1,4,1
1,2,2
0,1,1
3,4,2
2,3,2
0,3,1
2,4,1
0,2,1
0,0,4
0,1,4
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,4
0,12,4
0,13,4
0,14,4
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,3
0,21,3
0,22,3
0,23,3
0,24,2
0,25,2
0,26,3
0,27,3
0,28,4
0,29,4
0,30,4
1,0,4
1,1,4
1,2,2
1,3,2
1,4,2
1,5,2
1,6,2
1,7,2
1,8,2
1,9,2
1,10,2
1,11,4
1,12,4
1,13,4
1,14,4
1,15,1
1,16,1
1,17,1
1,18,1
1,19,1
1,20,3
1,21,3
1,22,3
1,23,3
1,24,2
1,25,2
1,26,3
1,27,3
1,28,4
1,29,4
1,30,4
2,0,4
2,1,4
2,2,4
2,3,2
2,4,2
2,5,2
2,6,3
2,7,3
2,8,2
2,9,2
2,10,4
2,11,4
2,12,4
2,13,4
2,14,1
2,15,1
2,16,1
2,17,1
2,18,1
2,19,1
2,20,1
2,21,3
2,22,3
2,23,2
2,24,2
2,25,2
2,26,3
2,27,3
2,28,3
2,29,4
2,30,4
3,0,4
3,1,4
3,2,4
3,3,3
3,4,3
3,5,3
3,6,3
3,7,3
3,8,3
3,9,4
3,10,4
3,11,4
3,12,4
3,13,4
3,14,1
3,15,1
3,16,1
3,17,1
3,18,1
3,19,1
3,20,1
3,21,2
3,22,2
3,23,2
3,24,2
3,25,2
3,26,3
3,27,3
3,28,3
3,29,1
3,30,1
4,0,4
4,1,4
4,2,3
4,3,3
4,4,3
4,5,3
4,6,3
4,7,3
4,8,3
4,9,4
4,10,4
4,11,4
4,12,4
4,13,4
4,14,4
4,15,1
4,16,1
4,17,1
4,18,1
4,19,1
4,20,2
4,21,2
4,22,2
4,23,2
4,24,2
4,25,3
4,26,3
4,27,3
4,28,1
4,29,1
4,30,1
5,0,1
5,1,1
5,2,3
5,3,3
5,4,3
5,5,3
5,6,3
5,7,3
5,8,1
5,9,1
5,10,4
5,11,4
5,12,4
5,13,4
5,14,4
5,15,2
5,16,2
5,17,2
5,18,2
5,19,2
5,20,2
5,21,2
5,22,2
5,23,2
5,24,2
5,25,3
5,26,3
5,27,3
5,28,1
5,29,1
5,30,1
6,0,1
6,1,1
6,2,1
6,3,3
6,4,3
6,5,1
6,6,1
6,7,1
6,8,1
6,9,1
6,10,1
6,11,4
6,12,4
6,13,4
6,14,2
6,15,2
6,16,2
6,17,2
6,18,2
6,19,2
6,20,2
6,21,2
6,22,2
6,23,2
6,24,3
6,25,3
6,26,3
6,27,3
6,28,1
6,29,1
6,30,1
7,0,1
7,1,1
7,2,1
7,3,1
7,4,1
7,5,1
7,6,1
7,7,1
7,8,1
7,9,1
7,10,1
7,11,4
7,12,4
7,13,4
7,14,2
7,15,2
7,16,2
7,17,2
7,18,2
7,19,2
7,20,2
7,21,2
7,22,4
7,23,4
7,24,3
7,25,3
7,26,3
7,27,3
7,28,3
7,29,1
7,30,1
8,0,1
8,1,1
8,2,1
8,3,1
8,4,1
8,5,1
8,6,1
8,7,1
8,8,1
8,9,1
8,10,1
8,11,4
8,12,4
8,13,4
8,14,2
8,15,2
8,16,2
8,17,2
8,18,2
8,19,2
8,20,2
8,21,4
8,22,4
8,23,4
8,24,4
8,25,3
8,26,3
8,27,3
8,28,3
8,29,3
8,30,3
9,0,1
9,1,1
9,2,1
9,3,1
9,4,2
9,5,2
9,6,2
9,7,1
9,8,1
9,9,1
9,10,4
9,11,4
9,12,4
9,13,4
9,14,4
9,15,2
9,16,2
9,17,2
9,18,2
9,19,1
9,20,1
9,21,4
9,22,4
9,23,4
9,24,4
9,25,4
9,26,4
9,27,3
9,28,3
9,29,3
9,30,3
10,0,1
10,1,1
10,2,1
10,3,2
10,4,2
10,5,2
10,6,2
10,7,2
10,8,2
10,9,2
10,10,4
10,11,4
10,12,4
10,13,4
10,14,4
10,15,1
10,16,1
10,17,1
10,18,1
10,19,1
10,20,1
10,21,1
10,22,4
10,23,4
10,24,4
10,25,4
10,26,4
10,27,4
10,28,4
10,29,4
10,30,4
11,0,4
11,1,4
11,2,4
11,3,2
11,4,2
11,5,2
11,6,2
11,7,2
11,8,2
11,9,2
11,10,2
11,11,4
11,12,4
11,13,4
11,14,1
11,15,1
11,16,1
11,17,1
11,18,1
11,19,1
11,20,1
11,21,1
11,22,3
11,23,3
11,24,4
11,25,4
11,26,4
11,27,4
11,28,4
11,29,4
11,30,4
12,0,4
12,1,4
12,2,4
12,3,4
12,4,2
12,5,2
12,6,2
12,7,2
12,8,2
12,9,2
12,10,2
12,11,2
12,12,4
12,13,4
12,14,1
12,15,1
12,16,1
12,17,1
12,18,1
12,19,1
12,20,1
12,21,3
12,22,3
12,23,3
12,24,3
12,25,4
12,26,4
12,27,4
12,28,4
12,29,4
12,30,4
13,0,4
13,1,4
13,2,4
13,3,4
13,4,2
13,5,2
13,6,2
13,7,2
13,8,2
13,9,2
13,10,2
13,11,2
13,12,4
13,13,4
13,14,1
13,15,1
13,16,1
13,17,1
13,18,1
13,19,1
13,20,1
13,21,3
13,22,3
13,23,3
13,24,3
13,25,4
13,26,4
13,27,4
13,28,4
13,29,4
13,30,4
14,0,4
14,1,4
14,2,4
14,3,2
14,4,2
