5
8
4
2
2,17
12,7
12,17
12,27
22,17
2,3,1
0,2,2
2,4,1
1,2,1
0,3,2
3,4,1
0,1,1
1,4,1
0,0,4
0,1,4
0,2,2
0,3,2
0,4,2
0,5,3
0,6,3
0,7,3
0,8,4
0,9,4
0,10,4
0,11,4
0,12,3
0,13,3
0,14,3
0,15,3
0,16,3
0,17,3
0,18,3
0,19,3
0,20,4
0,21,4
0,22,4
0,23,4
0,24,4
0,25,4
0,26,4
0,27,4
0,28,2
0,29,2
0,30,2
1,0,4
1,1,4
1,2,2
1,3,2
1,4,2
1,5,3
1,6,3
1,7,3
1,8,4
1,9,4
1,10,4
1,11,4
1,12,3
1,13,3
1,14,3
1,15,3
1,16,3
1,17,3
1,18,3
1,19,3
1,20,4
1,21,4
1,22,4
1,23,4
1,24,4
1,25,4
1,26,4
1,27,4
1,28,2
1,29,2
1,30,2
2,0,4
2,1,4
2,2,2
2,3,2
2,4,2
2,5,3
2,6,3
2,7,3
2,8,3
2,9,4
2,10,4
2,11,3
2,12,3
2,13,3
2,14,3
2,15,3
2,16,3
2,17,3
2,18,3
2,19,3
2,20,4
2,21,4
2,22,4
2,23,4
2,24,4
2,25,4
2,26,4
2,27,4
2,28,4
2,29,2
2,30,2
3,0,4
3,1,4
3,2,4
3,3,2
3,4,2
3,5,3
3,6,3
3,7,3
3,8,3
3,9,4
3,10,4
3,11,3
3,12,3
3,13,3
3,14,3
3,15,3
3,16,3
3,17,3
3,18,3
3,19,3
3,20,3
3,21,4
3,22,4
3,23,4
3,24,4
3,25,4
3,26,4
3,27,4
3,28,4
3,29,4
3,30,4
4,0,4
4,1,4
4,2,4
4,3,2
4,4,2
4,5,3
4,6,3
4,7,3
4,8,3
4,9,4
4,10,4
4,11,4
4,12,3
4,13,3
4,14,3
4,15,3
4,16,3
4,17,3
4,18,3
4,19,3
4,20,3
4,21,3
4,22,4
4,23,4
4,24,4
4,25,4
4,26,4
4,27,4
4,28,4
4,29,4
4,30,4
5,0,4
5,1,4
5,2,2
5,3,2
5,4,2
5,5,2
5,6,3
5,7,3
5,8,3
5,9,4
5,10,4
5,11,4
5,12,2
5,13,2
5,14,2
5,15,2
5,16,3
5,17,3
5,18,3
5,19,3
5,20,3
5,21,3
5,22,2
5,23,2
5,24,4
5,25,4
5,26,4
5,27,4
5,28,2
5,29,2
5,30,2
6,0,1
6,1,1
6,2,2
6,3,2
6,4,2
6,5,2
6,6,2
6,7,3
6,8,3
