6
10
6
2
7,2
7,22
17,12
17,22
27,2
27,22
1,2,2
0,2,2
2,5,1
2,4,1
2,3,2
0,1,3
1,3,2
0,4,1
4,5,1
3,5,1
0,0,4
0,1,4
0,2,4
0,3,4
0,4,4
0,5,4
0,6,4
0,7,1
0,8,1
0,9,1
0,10,1
0,11,3
0,12,3
0,13,1
0,14,1
0,15,4
0,16,4
0,17,1
0,18,1
0,19,3
0,20,3
0,21,3
0,22,3
0,23,3
0,24,4
0,25,4
0,26,4
0,27,4
0,28,3
0,29,3
0,30,3
1,0,4
1,1,4
1,2,4
1,3,4
1,4,4
1,5,4
1,6,4
1,7,1
1,8,1
1,9,1
1,10,1
1,11,3
1,12,3
1,13,1
1,14,1
1,15,4
1,16,4
1,17,1
1,18,1
1,19,3
1,20,3
1,21,3
1,22,3
1,23,3
1,24,4
1,25,4
1,26,4
1,27,4
1,28,3
1,29,3
1,30,3
2,0,3
2,1,3
2,2,4
2,3,4
2,4,4
2,5,4
2,6,3
2,7,3
2,8,1
2,9,1
2,10,3
2,11,3
2,12,3
2,13,1
2,14,1
2,15,4
2,16,4
2,17,1
2,18,1
2,19,3
2,20,3
2,21,3
2,22,3
2,23,1
2,24,1
2,25,4
2,26,4
2,27,3
2,28,3
2,29,3
2,30,3
3,0,3
3,1,3
3,2,3
3,3,3
3,4,3
3,5,3
3,6,3
3,7,3
3,8,3
3,9,3
3,10,3
3,11,3
3,12,3
3,13,1
3,14,1
3,15,4
3,16,4
3,17,1
3,18,1
3,19,1
3,20,3
3,21,3
3,22,1
3,23,1
3,24,1
3,25,1
3,26,3
3,27,3
3,28,3
3,29,3
3,30,3
4,0,3
4,1,3
4,2,3
4,3,3
4,4,3
4,5,3
4,6,3
4,7,3
4,8,3
4,9,3
4,10,3
4,11,3
4,12,3
4,13,1
4,14,1
4,15,4
4,16,4
4,17,1
4,18,1
4,19,1
4,20,1
4,21,1
4,22,1
4,23,1
4,24,1
4,25,1
4,26,3
4,27,3
4,28,3
4,29,3
4,30,3
5,0,4
5,1,4
5,2,4
5,3,4
5,4,4
5,5,4
5,6,4
5,7,4
5,8,4
5,9,4
5,10,3
5,11,3
5,12,1
5,13,1
5,14,1
5,15,4
5,16,4
5,17,4
5,18,1
5,19,1
5,20,1
5,21,1
5,22,1
5,23,1
5,24,1
5,25,3
5,26,3
5,27,3
5,28,3
5,29,3
5,30,3
6,0,4
6,1,4
6,2,4
6,3,4
6,4,4
6,5,4
6,6,4
6,7,4
6,8,4
6,9,4
6,10,4
6,11,1
6,12,1
6,13,1
6,14,1
6,15,4
6,16,4
6,17,4
6,18,4
6,19,1
6,20,1
6,21,1
6,22,1
6,23,1
6,24,1
6,25,3
6,26,3
6,27,3
6,28,3
6,29,3
