5
8
6
3
7,2
7,22
17,12
27,2
27,22
0,3,2
2,3,2
3,4,3
0,1,1
0,2,2
1,2,2
1,4,4
2,4,1
0,0,4
0,1,4
0,2,4
0,3,3
0,4,3
0,5,4
0,6,4
0,7,4
0,8,4
0,9,1
0,10,1
0,11,1
0,12,3
0,13,3
0,14,3
0,15,3
0,16,3
0,17,3
0,18,4
0,19,4
0,20,4
0,21,4
0,22,4
0,23,4
0,24,4
0,25,4
0,26,4
0,27,4
0,28,4
0,29,4
0,30,4
1,0,4
1,1,4
1,2,4
1,3,3
1,4,3
1,5,4
1,6,4
1,7,4
1,8,4
1,9,1
1,10,1
1,11,1
1,12,3
1,13,3
1,14,3
1,15,3
1,16,3
1,17,3
1,18,4
1,19,4
1,20,4
1,21,4
1,22,4
1,23,4
1,24,4
1,25,4
1,26,4
1,27,4
1,28,4
1,29,4
1,30,4
2,0,4
2,1,4
2,2,3
2,3,3
2,4,3
2,5,3
2,6,4
2,7,4
2,8,1
2,9,1
2,10,1
2,11,1
2,12,1
2,13,3
2,14,3
2,15,3
2,16,3
2,17,1
2,18,1
2,19,4
2,20,4
2,21,1
2,22,1
2,23,4
2,24,4
2,25,4
2,26,4
2,27,1
2,28,1
2,29,1
2,30,1
3,0,3
3,1,3
3,2,3
3,3,3
3,4,3
3,5,3
3,6,2
3,7,2
3,8,1
3,9,1
3,10,1
3,11,1
3,12,1
3,13,1
3,14,3
3,15,3
3,16,1
3,17,1
3,18,1
3,19,1
3,20,1
3,21,1
3,22,1
3,23,1
3,24,1
3,25,1
3,26,1
3,27,1
3,28,1
3,29,1
3,30,1
4,0,3
4,1,3
4,2,3
4,3,3
4,4,3
4,5,2
4,6,2
4,7,2
4,8,2
4,9,1
4,10,1
4,11,1
4,12,1
4,13,1
4,14,4
4,15,4
4,16,1
4,17,1
4,18,1
4,19,1
4,20,1
4,21,1
4,22,1
4,23,1
4,24,1
4,25,1
4,26,1
4,27,1
4,28,1
4,29,4
4,30,4
5,0,4
5,1,4
5,2,4
5,3,4
5,4,4
5,5,2
5,6,2
5,7,2
5,8,2
5,9,2
5,10,1
5,11,1
5,12,1
5,13,4
5,14,4
5,15,4
5,16,4
5,17,1
5,18,1
5,19,4
5,20,4
5,21,4
5,22,4
5,23,4
5,24,4
5,25,4
5,26,4
5,27,4
5,28,4
5,29,4
5,30,4
6,0,4
6,1,4
6,2,4
6,3,4
6,4,4
6,5,4
6,6,2
6,7,2
6,8,2
6,9,2
6,10,1
6,11,1
6,12,1
6,13,4
6,14,4
6,15,4
6,16,4
6,17,4
6,18,4
6,19,4
6,20,4
6,21,4
6,22,4
6,23,4
6,24,4
6,25,4
6,26,4
6,27,4
6,28,4
6,29,4
6,30,4
7,0,4
7,1,4
7,2,4
7,3,4
7,4,4
7,5,4
7,6,4
7,7,2
7,8,2
7,9,1
7,10,1
7,11,1
7,12,1
7,13,1
7,14,4
7,15,4
7,16,4
7,17,4
7,18,4
7,19,4
7,20,4
7,21,4
7,22,4
7,23,4
7,24,4
7,25,4
7,26,4
7,27,4
7,28,4
7,29,4
7,30,4
8,0,4
8,1,4
8,2,4
8,3,4
8,4,4
8,5,4
8,6,4
8,7,4
8,8,4
8,9,1
8,10,1
8,11,1
8,12,1
8,13,1
8,14,1
8,15,4
8,16,4
8,17,4
8,18,4
8,19,4
8,20,4
8,21,4
8,22,4
8,23,4
8,24,4
8,25,4
8,26,4
8,27,4
8,28,4
8,29,2
8,30,2
9,0,4
9,1,4
9,2,4
9,3,4
9,4,4
9,5,4
9,6,4
9,7,4
9,8,4
9,9,4
9,10,1
9,11,1
9,12,1
9,13,1
9,14,1
9,15,4
9,16,4
9,17,4
9,18,4
9,19,4
9,20,4
9,21,4
9,22,4
9,23,4
9,24,4
9,25,4
9,26,4
9,27,4
9,28,2
9,29,2
9,30,2
10,0,4
10,1,4
10,2,4
10,3,4
10,4,4
10,5,4
10,6,4
10,7,4
10,8,4
10,9,4
10,10,4
10,11,4
10,12,1
10,13,1
10,14,1
10,15,4
10,16,4
10,17,4
10,18,4
10,19,4
10,20,4
10,21,4
10,22,4
10,23,4
10,24,4
10,25,2
10,26,2
10,27,2
10,28,2
10,29,2
10,30,2
11,0,4
11,1,4
11,2,4
11,3,4
11,4,4
11,5,4
11,6,4
11,7,4
11,8,4
11,9,4
11,10,4
11,11,4
11,12,4
11,13,1
11,14,1
11,15,1
11,16,4
11,17,4
11,18,4
11,19,4
11,20,4
11,21,4
11,22,4
11,23,4
11,24,2
11,25,2
11,26,2
11,27,2
11,28,2
11,29,2
11,30,2
12,0,4
12,1,4
12,2,4
12,3,4
12,4,4
12,5,4
12,6,1
12,7,1
12,8,4
12,9,4
12,10,4
12,11,4
12,12,4
12,13,1
12,14,1
12,15,1
12,16,1
12,17,4
12,18,4
12,19,4
12,20,4
12,21,4
12,22,4
12,23,4
12,24,2
12,25,2
12,26,2
12,27,2
12,28,2
12,29,4
12,30,4
13,0,4
13,1,4
13,2,4
13,3,4
13,4,4
13,5,1
13,6,1
13,7,1
13,8,1
13,9,4
13,10,4
13,11,4
13,12,4
13,13,1
13,14,1
13,15,1
13,16,1
13,17,4
13,18,4
13,19,4
13,20,4
13,21,4
13,22,4
13,23,4
13,24,4
13,25,2
13,26,2
13,27,4
13,28,4
13,29,4
13,30,4
14,0,2
14,1,2
14,2,2
14,3,2
14,4,2
14,5,1
14,6,1
14,7,1
14,8,1
14,9,1
14,10,4
14,11,4
14,12,2
14,13,2
14,14,1
14,15,1
14,16,4
14,17,4
14,18,4
14,19,4
14,20,2
14,21,2
14,22,4
14,23,4
14,24,4
14,25,4
14,26,4
14,27,4
14,28,4
14,29,4
14,30,4
15,0,2
15,1,2
15,2,2
15,3,2
15,4,2
15,5,2
15,6,1
15,7,1
15,8,1
15,9,1
15,10,2
15,11,2
15,12,2
15,13,2
15,14,2
15,15,4
15,16,4
15,17,4
15,18,4
15,19,2
15,20,2
15,21,2
15,22,2
15,23,4
15,24,4
15,25,4
15,26,4
15,27,4
15,28,4
15,29,2
