6
10
5
2
2,2
2,12
2,22
12,12
22,2
22,22
1,2,2
2,5,2
2,3,1
1,3,1
0,1,1
4,5,4
3,4,1
0,4,3
3,5,1
0,3,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,2
0,6,2
0,7,2
0,8,2
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,3
0,19,3
0,20,2
0,21,2
0,22,2
0,23,2
0,24,2
0,25,3
0,26,3
0,27,4
0,28,4
0,29,4
0,30,4
1,0,1
1,1,1
1,2,1
1,3,1
1,4,1
1,5,2
1,6,2
1,7,2
1,8,2
1,9,1
1,10,1
1,11,1
1,12,1
1,13,1
1,14,1
1,15,1
1,16,1
1,17,1
1,18,3
1,19,3
1,20,2
1,21,2
1,22,2
1,23,2
1,24,2
1,25,3
1,26,3
1,27,4
1,28,4
1,29,4
1,30,4
2,0,1
2,1,1
2,2,1
2,3,1
2,4,1
2,5,1
2,6,2
2,7,2
2,8,1
2,9,1
2,10,1
2,11,1
2,12,1
2,13,1
2,14,1
2,15,1
2,16,1
2,17,1
2,18,3
2,19,3
2,20,2
2,21,2
2,22,2
2,23,2
2,24,2
2,25,3
2,26,3
2,27,3
2,28,4
2,29,4
2,30,4
3,0,1
3,1,1
3,2,1
3,3,1
3,4,1
3,5,1
3,6,4
3,7,4
3,8,1
3,9,1
3,10,1
3,11,1
3,12,1
3,13,1
3,14,1
3,15,1
3,16,1
3,17,1
3,18,3
3,19,3
3,20,2
3,21,2
3,22,2
3,23,2
3,24,2
3,25,3
3,26,3
3,27,3
3,28,3
3,29,3
3,30,3
4,0,1
4,1,1
4,2,1
4,3,1
4,4,1
4,5,4
4,6,4
4,7,4
4,8,4
4,9,1
4,10,1
4,11,1
4,12,1
4,13,1
4,14,1
4,15,1
4,16,1
4,17,3
4,18,3
4,19,3
4,20,2
4,21,2
4,22,2
4,23,2
4,24,2
4,25,2
4,26,3
4,27,3
4,28,3
4,29,3
4,30,3
5,0,1
5,1,1
5,2,1
5,3,1
5,4,1
5,5,4
5,6,4
5,7,4
5,8,4
5,9,3
5,10,3
5,11,3
5,12,3
5,13,3
5,14,3
5,15,3
5,16,3
5,17,3
5,18,3
5,19,3
5,20,3
5,21,2
5,22,2
5,23,2
5,24,2
5,25,2
5,26,2
5,27,3
5,28,3
5,29,3
5,30,3
6,0,3
6,1,3
6,2,1
6,3,1
6,4,2
6,5,2
6,6,4
6,7,4
6,8,3
6,9,3
6,10,3
6,11,3
6,12,3
6,13,3
6,14,3
6,15,3
6,16,3
6,17,3
6,18,3
6,19,3
6,20,3
6,21,4
6,22,4
6,23,2
6,24,2
6,25,2
6,26,2
6,27,4
6,28,4
6,29,4
6,30,4
7,0,3
7,1,3
7,2,3
7,3,2
7,4,2
7,5,2
7,6,2
7,7,3
7,8,3
7,9,3
7,10,3
7,11,3
7,12,3
7,13,3
7,14,3
7,15,3
7,16,3
7,17,3
7,18,3
7,19,3
7,20,4
7,21,4
7,22,4
7,23,4
7,24,2
7,25,2
7,26,4
7,27,4
7,28,4
7,29,4
7,30,4
8,0,3
8,1,3
8,2,3
8,3,2
8,4,2
8,5,2
8,6,2
8,7,3
8,8,3
8,9,3
8,10,3
