5
8
5
2
2,17
12,7
12,17
12,27
22,17
0,2,1
1,2,2
2,4,2
2,3,1
0,1,2
0,3,1
1,4,2
3,4,1
0,0,4
0,1,4
0,2,2
0,3,2
0,4,4
0,5,4
0,6,4
0,7,4
0,8,2
0,9,2
0,10,1
0,11,1
0,12,1
0,13,2
0,14,2
0,15,4
0,16,4
0,17,4
0,18,4
0,19,4
0,20,1
0,21,1
0,22,4
0,23,4
0,24,4
0,25,4
0,26,4
0,27,4
0,28,1
0,29,1
0,30,1
1,0,4
1,1,4
1,2,2
1,3,2
1,4,4
1,5,4
1,6,4
1,7,4
1,8,2
1,9,2
1,10,1
1,11,1
1,12,1
1,13,2
1,14,2
1,15,4
1,16,4
1,17,4
1,18,4
1,19,4
1,20,1
1,21,1
1,22,4
1,23,4
1,24,4
1,25,4
1,26,4
1,27,4
1,28,1
1,29,1
1,30,1
2,0,4
2,1,4
2,2,2
2,3,2
2,4,4
2,5,4
2,6,4
2,7,4
2,8,2
2,9,2
2,10,1
2,11,1
2,12,1
2,13,2
2,14,2
2,15,4
2,16,4
2,17,4
2,18,4
2,19,4
2,20,1
2,21,1
2,22,4
2,23,4
2,24,4
2,25,4
2,26,4
2,27,1
2,28,1
2,29,1
2,30,1
3,0,4
3,1,4
3,2,2
3,3,2
3,4,2
3,5,4
3,6,4
3,7,2
3,8,2
3,9,2
3,10,1
3,11,1
3,12,1
3,13,2
3,14,2
3,15,4
3,16,4
3,17,4
3,18,4
3,19,4
3,20,1
3,21,1
3,22,1
3,23,4
3,24,4
3,25,3
3,26,3
3,27,1
3,28,1
3,29,1
3,30,1
4,0,4
4,1,4
4,2,2
4,3,2
4,4,2
4,5,1
4,6,1
4,7,2
4,8,2
4,9,2
4,10,1
4,11,1
4,12,1
4,13,2
4,14,2
4,15,4
4,16,4
4,17,4
4,18,4
4,19,4
4,20,1
4,21,1
4,22,1
4,23,1
4,24,3
4,25,3
4,26,3
4,27,3
4,28,1
4,29,1
4,30,1
5,0,4
5,1,4
5,2,2
5,3,2
5,4,1
5,5,1
5,6,1
5,7,1
5,8,2
5,9,2
5,10,2
5,11,1
5,12,1
5,13,2
5,14,2
5,15,2
5,16,4
5,17,4
5,18,4
5,19,1
5,20,1
5,21,1
5,22,1
5,23,1
5,24,3
5,25,3
5,26,3
5,27,3
5,28,2
5,29,2
5,30,2
6,0,4
6,1,4
6,2,2
6,3,2
6,4,1
6,5,1
6,6,1
6,7,1
6,8,2
6,9,2
6,10,2
6,11,1
6,12,1
6,13,2
6,14,2
6,15,2
6,16,4
6,17,4
6,18,4
6,19,1
6,20,1
6,21,1
6,22,1
6,23,2
6,24,2
6,25,3
6,26,3
6,27,2
6,28,2
6,29,2
6,30,2
7,0,4
7,1,4
7,2,2
7,3,2
7,4,2
7,5,1
7,6,1
7,7,2
7,8,2
7,9,2
7,10,2
7,11,1
7,12,1
7,13,2
7,14,2
7,15,2
7,16,4
7,17,4
7,18,1
7,19,1
7,20,1
7,21,1
7,22,2
7,23,2
7,24,2
7,25,2
7,26,2
7,27,2
7,28,2
7,29,2
7,30,2
8,0,4
8,1,4
8,2,2
8,3,2
8,4,2
8,5,2
8,6,2
8,7,2
8,8,2
8,9,2
8,10,2
8,11,1
8,12,1
8,13,2
8,14,2
8,15,2
8,16,4
8,17,4
8,18,1
8,19,1
8,20,1
8,21,1
8,22,2
8,23,2
8,24,2
8,25,2
8,26,2
8,27,2
8,28,2
8,29,2
8,30,2
9,0,4
9,1,4
9,2,4
9,3,2
9,4,2
9,5,2
9,6,2
9,7,2
9,8,2
9,9,2
9,10,2
9,11,1
9,12,1
9,13,2
9,14,2
9,15,2
9,16,4
9,17,4
9,18,4
9,19,1
9,20,1
9,21,3
9,22,3
9,23,2
9,24,2
9,25,4
9,26,4
9,27,4
9,28,4
9,29,2
9,30,2
10,0,4
10,1,4
10,2,4
10,3,2
10,4,2
10,5,2
10,6,2
10,7,2
10,8,2
10,9,2
10,10,1
10,11,1
10,12,1
10,13,2
10,14,2
10,15,4
10,16,4
10,17,4
10,18,4
10,19,4
10,20,3
10,21,3
10,22,3
10,23,3
10,24,4
