5
8
4
3
2,12
12,2
12,12
12,22
22,12
0,3,2
2,3,2
3,4,1
0,2,1
0,1,2
2,4,1
1,2,1
1,4,1
0,0,1
0,1,1
0,2,1
0,3,2
0,4,2
0,5,1
0,6,1
0,7,1
0,8,1
0,9,3
0,10,3
0,11,3
0,12,3
0,13,3
0,14,3
0,15,1
0,16,1
0,17,1
0,18,2
0,19,2
0,20,2
0,21,1
0,22,1
0,23,1
0,24,1
0,25,4
0,26,4
0,27,4
0,28,1
0,29,1
0,30,1
1,0,1
1,1,1
1,2,1
1,3,2
1,4,2
1,5,1
1,6,1
1,7,1
1,8,1
1,9,3
1,10,3
1,11,3
1,12,3
1,13,3
1,14,3
1,15,1
1,16,1
1,17,1
1,18,2
1,19,2
1,20,2
1,21,1
1,22,1
1,23,1
1,24,1
1,25,4
1,26,4
1,27,4
1,28,1
1,29,1
1,30,1
2,0,1
2,1,1
2,2,2
2,3,2
2,4,2
2,5,1
2,6,1
2,7,1
2,8,1
2,9,3
2,10,3
2,11,3
2,12,3
2,13,3
2,14,3
2,15,1
2,16,1
2,17,1
2,18,1
2,19,2
2,20,2
2,21,2
2,22,1
2,23,1
2,24,4
2,25,4
2,26,4
2,27,4
2,28,1
2,29,1
2,30,1
3,0,4
3,1,4
3,2,2
3,3,2
3,4,2
3,5,2
3,6,1
3,7,1
3,8,3
3,9,3
3,10,3
3,11,3
3,12,3
3,13,3
3,14,3
3,15,3
3,16,1
3,17,1
3,18,1
3,19,2
3,20,2
3,21,2
3,22,2
3,23,2
3,24,4
3,25,4
3,26,4
3,27,4
3,28,1
3,29,1
3,30,1
4,0,4
4,1,4
4,2,4
4,3,2
4,4,2
4,5,2
4,6,2
4,7,3
4,8,3
4,9,3
4,10,3
4,11,3
4,12,3
4,13,3
4,14,3
4,15,3
4,16,3
4,17,1
4,18,1
4,19,1
4,20,2
4,21,2
4,22,2
4,23,2
4,24,2
4,25,4
4,26,4
4,27,2
4,28,2
4,29,1
4,30,1
5,0,4
5,1,4
5,2,4
5,3,2
5,4,2
5,5,2
5,6,2
5,7,3
5,8,3
5,9,3
5,10,3
5,11,3
5,12,3
5,13,3
5,14,3
5,15,3
5,16,3
5,17,1
5,18,1
5,19,1
5,20,1
5,21,1
5,22,2
5,23,2
5,24,2
5,25,2
5,26,2
5,27,2
5,28,2
5,29,2
5,30,2
6,0,4
6,1,4
6,2,4
6,3,4
6,4,2
6,5,2
6,6,4
6,7,4
6,8,3
6,9,3
6,10,2
6,11,2
6,12,3
6,13,3
6,14,3
6,15,3
6,16,3
6,17,3
6,18,1
6,19,1
6,20,1
6,21,1
6,22,1
6,23,2
6,24,2
6,25,2
6,26,2
6,27,2
6,28,2
6,29,2
6,30,2
7,0,4
7,1,4
7,2,4
7,3,4
7,4,4
7,5,4
7,6,4
7,7,4
7,8,4
7,9,2
7,10,2
7,11,2
7,12,2
7,13,3
7,14,3
7,15,3
7,16,3
7,17,3
7,18,2
7,19,2
7,20,1
7,21,1
7,22,1
7,23,1
7,24,1
7,25,1
7,26,1
7,27,2
7,28,2
7,29,2
7,30,2
8,0,4
8,1,4
8,2,4
8,3,4
8,4,4
8,5,4
8,6,4
8,7,4
8,8,4
8,9,2
8,10,2
8,11,2
8,12,2
8,13,3
8,14,3
8,15,3
8,16,3
8,17,2
8,18,2
8,19,2
8,20,2
8,21,1
8,22,1
8,23,1
8,24,1
8,25,1
8,26,1
8,27,1
8,28,2
8,29,2
8,30,2
9,0,4
9,1,4
9,2,4
9,3,4
9,4,4
9,5,4
9,6,4
9,7,4
9,8,4
9,9,4
9,10,2
9,11,2
9,12,4
9,13,4
9,14,3
9,15,3
9,16,3
9,17,2
9,18,2
9,19,2
9,20,2
9,21,3
9,22,3
9,23,3
9,24,3
9,25,1
9,26,1
9,27,1
9,28,2
9,29,2
9,30,2
10,0,4
10,1,4
10,2,4
10,3,4
10,4,4
10,5,4
10,6,4
10,7,4
10,8,4
10,9,4
10,10,4
10,11,4
10,12,4
10,13,4
10,14,4
10,15,3
10,16,3
10,17,3
10,18,2
10,19,2
10,20,3
10,21,3
10,22,3
10,23,3
10,24,3
10,25,3
10,26,1
10,27,1
10,28,1
10,29,2
10,30,2
11,0,4
11,1,4
11,2,4
11,3,4
11,4,4
11,5,4
11,6,1
11,7,1
11,8,4
11,9,4
11,10,4
11,11,4
11,12,4
11,13,4
11,14,4
11,15,3
11,16,3
11,17,3
11,18,3
11,19,3
11,20,3
11,21,3
11,22,3
11,23,3
11,24,3
11,25,3
11,26,1
11,27,1
11,28,1
11,29,1
11,30,1
12,0,4
12,1,4
12,2,4
12,3,4
12,4,4
12,5,1
12,6,1
12,7,1
12,8,1
12,9,4
12,10,4
12,11,4
12,12,4
12,13,4
12,14,4
12,15,3
12,16,3
12,17,3
12,18,3
12,19,3
12,20,3
12,21,3
12,22,3
12,23,3
12,24,3
12,25,3
12,26,3
12,27,1
12,28,1
12,29,1
12,30,1
13,0,4
13,1,4
13,2,4
13,3,4
13,4,4
13,5,1
13,6,1
13,7,1
13,8,1
13,9,4
13,10,4
13,11,4
13,12,4
13,13,4
13,14,4
13,15,4
13,16,3
13,17,3
13,18,3
13,19,3
13,20,3
13,21,3
13,22,3
13,23,3
13,24,3
13,25,3
13,26,3
13,27,3
13,28,1
13,29,1
13,30,1
14,0,4
14,1,4
14,2,4
14,3,4
14,4,4
14,5,1
14,6,1
14,7,1
14,8,1
14,9,4
14,10,4
14,11,4
14,12,4
14,13,4
14,14,4
14,15,4
14,16,4
14,17,4
14,18,4
14,19,3
14,20,3
14,21,3
14,22,3
14,23,3
14,24,3
14,25,3
14,26,3
14,27,3
14,28,4
14,29,4
14,30,4
15,0,4
15,1,4
15,2,4
15,3,4
15,4,4
15,5,4
15,6,1
15,7,1
15,8,2
15,9,2
15,10,4
15,11,4
15,12,1
15,13,1
15,14,4
15,15,4
15,16,4
15,17,4
15,18,4
15,19,4
15,20,3
15,21,3
15,22,3
15,23,3
15,24,3
15,25,3
15,26,3
15,27,4
15,28,4
15,29,4
