5
6
5
0
2,2
2,17
12,12
22,2
22,12
0,3,4
0,2,2
0,1,1
3,4,2
2,4,1
2,3,1
0,0,3
0,1,3
0,2,3
0,3,3
0,4,3
0,5,3
0,6,3
0,7,3
0,8,3
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,4
0,21,4
0,22,2
0,23,2
0,24,2
0,25,2
0,26,2
0,27,2
0,28,2
0,29,2
0,30,2
1,0,3
1,1,3
1,2,3
1,3,3
1,4,3
1,5,3
1,6,3
1,7,3
1,8,3
1,9,1
1,10,1
1,11,1
1,12,1
1,13,1
1,14,1
1,15,1
1,16,1
1,17,1
1,18,1
1,19,1
1,20,4
1,21,4
1,22,2
1,23,2
1,24,2
1,25,2
1,26,2
1,27,2
1,28,2
1,29,2
1,30,2
2,0,3
2,1,3
2,2,3
2,3,3
2,4,3
2,5,3
2,6,3
2,7,3
2,8,3
2,9,3
2,10,1
2,11,1
2,12,1
2,13,1
2,14,1
2,15,1
2,16,1
2,17,1
2,18,1
2,19,1
2,20,4
2,21,4
2,22,4
2,23,2
2,24,2
2,25,2
2,26,2
2,27,1
2,28,1
2,29,2
2,30,2
3,0,3
3,1,3
3,2,3
3,3,3
3,4,3
3,5,3
3,6,3
3,7,3
3,8,3
3,9,3
3,10,3
3,11,1
3,12,1
3,13,1
3,14,1
3,15,1
3,16,1
3,17,1
3,18,1
3,19,1
3,20,4
3,21,4
3,22,4
3,23,4
3,24,2
3,25,2
3,26,1
3,27,1
3,28,1
3,29,1
3,30,1
4,0,3
4,1,3
4,2,3
4,3,3
4,4,3
4,5,3
4,6,3
4,7,3
4,8,3
4,9,3
4,10,3
4,11,4
4,12,4
4,13,1
4,14,1
4,15,1
4,16,1
4,17,1
4,18,1
4,19,1
4,20,1
4,21,4
4,22,4
4,23,4
4,24,1
4,25,1
4,26,1
4,27,1
4,28,1
4,29,1
4,30,1
5,0,4
5,1,4
5,2,4
5,3,4
5,4,3
5,5,3
5,6,3
5,7,3
5,8,3
5,9,3
5,10,4
5,11,4
5,12,4
5,13,4
5,14,1
5,15,1
5,16,1
5,17,1
5,18,1
5,19,1
5,20,1
5,21,4
5,22,4
5,23,1
5,24,1
5,25,1
5,26,1
5,27,1
5,28,1
5,29,4
5,30,4
6,0,4
6,1,4
6,2,4
6,3,4
6,4,4
6,5,3
6,6,3
6,7,3
6,8,3
6,9,4
6,10,4
6,11,4
6,12,4
6,13,4
6,14,2
6,15,2
6,16,1
6,17,1
6,18,1
6,19,1
6,20,1
6,21,4
6,22,4
6,23,1
6,24,1
6,25,1
6,26,1
6,27,1
6,28,4
6,29,4
6,30,4
7,0,4
7,1,4
7,2,4
7,3,4
7,4,4
7,5,4
7,6,3
7,7,3
7,8,4
7,9,4
7,10,4
7,11,4
7,12,4
7,13,2
7,14,2
7,15,2
7,16,2
7,17,1
7,18,1
7,19,1
7,20,4
7,21,4
7,22,4
7,23,4
7,24,1
7,25,1
7,26,1
7,27,1
7,28,4
7,29,4
7,30,4
8,0,4
8,1,4
8,2,4
8,3,4
8,4,4
8,5,4
8,6,2
8,7,2
8,8,4
8,9,4
8,10,4
8,11,4
8,12,4
8,13,2
8,14,2
8,15,2
8,16,2
8,17,2
8,18,2
8,19,2
8,20,4
8,21,4
8,22,4
8,23,4
8,24,1
8,25,1
8,26,1
8,27,1
8,28,4
8,29,4
8,30,4
9,0,4
9,1,4
9,2,4
9,3,4
9,4,4
9,5,2
9,6,2
9,7,2
9,8,2
9,9,4
9,10,4
9,11,4
9,12,1
9,13,1
9,14,2
9,15,2
9,16,2
9,17,2
9,18,2
9,19,2
9,20,2
9,21,4
9,22,4
9,23,2
9,24,2
9,25,1
9,26,1
9,27,3
9,28,3
9,29,4
9,30,4
10,0,4
10,1,4
10,2,4
10,3,4
10,4,2
10,5,2
10,6,2
10,7,2
10,8,2
10,9,1
10,10,1
10,11,1
10,12,1
10,13,1
10,14,1
10,15,2
10,16,2
10,17,2
10,18,2
10,19,2
10,20,2
10,21,2
10,22,2
10,23,2
10,24,2
10,25,2
10,26,3
10,27,3
10,28,3
10,29,3
10,30,3
11,0,2
11,1,2
11,2,2
11,3,2
11,4,2
11,5,2
11,6,2
11,7,2
11,8,1
11,9,1
11,10,1
11,11,1
11,12,1
11,13,1
11,14,1
11,15,2
11,16,2
11,17,2
11,18,2
11,19,2
11,20,2
11,21,2
11,22,2
11,23,2
11,24,2
11,25,2
11,26,3
11,27,3
11,28,3
11,29,3
11,30,3
12,0,2
12,1,2
12,2,2
12,3,2
12,4,2
12,5,2
12,6,2
12,7,2
12,8,1
12,9,1
12,10,1
12,11,1
12,12,1
12,13,1
12,14,1
12,15,1
12,16,2
12,17,2
12,18,1
12,19,1
12,20,1
12,21,1
12,22,2
12,23,2
12,24,2
12,25,2
12,26,3
12,27,3
12,28,3
12,29,3
12,30,3
13,0,1
13,1,1
13,2,1
13,3,2
13,4,2
13,5,2
13,6,2
13,7,4
13,8,4
13,9,1
13,10,1
13,11,1
13,12,1
13,13,1
13,14,1
13,15,1
13,16,1
13,17,1
13,18,1
13,19,1
13,20,1
13,21,1
13,22,1
13,23,2
13,24,2
13,25,2
13,26,2
13,27,3
13,28,3
13,29,4
13,30,4
14,0,1
14,1,1
14,2,1
14,3,1
14,4,2
14,5,2
14,6,4
14,7,4
14,8,4
14,9,4
14,10,1
14,11,1
14,12,1
14,13,1
14,14,1
14,15,1
14,16,1
14,17,1
14,18,1
14,19,1
14,20,1
14,21,1
14,22,1
14,23,2
14,24,2
14,25,2
14,26,2
14,27,4
14,28,4
14,29,4
14,30,4
15,0,1
15,1,1
15,2,1
15,3,1
15,4,1
15,5,4
15,6,4
