5
6
7
1
7,2
7,22
17,12
27,2
27,12
1,2,2
0,1,4
2,3,2
0,3,4
3,4,1
0,2,2
0,0,4
0,1,4
0,2,3
0,3,3
0,4,3
0,5,2
0,6,2
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,2
0,13,2
0,14,2
0,15,2
0,16,3
0,17,3
0,18,3
0,19,4
0,20,4
0,21,2
0,22,2
0,23,2
0,24,2
0,25,4
0,26,4
0,27,4
0,28,4
0,29,4
0,30,4
1,0,4
1,1,4
1,2,3
1,3,3
1,4,3
1,5,2
1,6,2
1,7,1
1,8,1
1,9,1
1,10,1
1,11,1
1,12,2
1,13,2
1,14,2
1,15,2
1,16,3
1,17,3
1,18,3
1,19,4
1,20,4
1,21,2
1,22,2
1,23,2
1,24,2
1,25,4
1,26,4
1,27,4
1,28,4
1,29,4
1,30,4
2,0,4
2,1,4
2,2,4
2,3,3
2,4,3
2,5,2
2,6,2
2,7,1
2,8,1
2,9,1
2,10,1
2,11,2
2,12,2
2,13,2
2,14,2
2,15,3
2,16,3
2,17,3
2,18,3
2,19,4
2,20,4
2,21,4
2,22,2
2,23,2
2,24,4
2,25,4
2,26,4
2,27,4
2,28,4
2,29,4
2,30,4
3,0,4
3,1,4
3,2,4
3,3,3
3,4,3
3,5,2
3,6,2
3,7,1
3,8,1
3,9,1
3,10,1
3,11,2
3,12,2
3,13,2
3,14,2
3,15,3
3,16,3
3,17,3
3,18,3
3,19,4
3,20,4
3,21,4
3,22,4
3,23,4
3,24,4
3,25,4
3,26,4
3,27,4
3,28,4
3,29,4
3,30,4
4,0,4
4,1,4
4,2,3
4,3,3
4,4,3
4,5,2
4,6,2
4,7,1
4,8,1
4,9,1
4,10,1
4,11,1
4,12,2
4,13,2
4,14,4
4,15,4
4,16,3
4,17,3
4,18,2
4,19,2
4,20,4
4,21,4
4,22,4
4,23,4
4,24,4
4,25,4
4,26,4
4,27,4
4,28,4
4,29,4
4,30,4
5,0,3
5,1,3
5,2,3
5,3,3
5,4,3
5,5,2
5,6,2
5,7,2
5,8,1
5,9,1
5,10,1
5,11,1
5,12,4
5,13,4
5,14,4
5,15,4
5,16,4
5,17,2
5,18,2
5,19,2
5,20,2
5,21,2
5,22,2
5,23,2
5,24,2
5,25,4
5,26,4
5,27,4
5,28,4
5,29,3
5,30,3
6,0,3
6,1,3
6,2,3
6,3,3
6,4,3
6,5,2
6,6,2
6,7,2
6,8,2
6,9,1
6,10,1
6,11,4
6,12,4
6,13,4
6,14,4
6,15,4
6,16,4
6,17,2
6,18,2
6,19,2
6,20,2
6,21,2
6,22,2
6,23,2
6,24,2
6,25,2
6,26,4
6,27,4
6,28,3
6,29,3
6,30,3
