5
6
6
3
2,22
12,12
17,22
27,12
27,22
3,4,2
2,3,2
1,3,1
2,4,2
0,2,4
0,1,1
0,0,4
0,1,4
0,2,4
0,3,3
0,4,3
0,5,1
0,6,1
0,7,1
0,8,1
0,9,4
0,10,4
0,11,1
0,12,1
0,13,1
0,14,4
0,15,4
0,16,4
0,17,4
0,18,4
0,19,3
0,20,3
0,21,3
0,22,3
0,23,3
0,24,3
0,25,3
0,26,3
0,27,3
0,28,1
0,29,1
0,30,1
1,0,4
1,1,4
1,2,4
1,3,3
1,4,3
1,5,1
1,6,1
1,7,1
1,8,1
1,9,4
1,10,4
1,11,1
1,12,1
1,13,1
1,14,4
1,15,4
1,16,4
1,17,4
1,18,4
1,19,3
1,20,3
1,21,3
1,22,3
1,23,3
1,24,3
1,25,3
1,26,3
1,27,3
1,28,1
1,29,1
1,30,1
2,0,4
2,1,4
2,2,3
2,3,3
2,4,3
2,5,3
2,6,1
2,7,1
2,8,4
2,9,4
2,10,4
2,11,1
2,12,1
2,13,4
2,14,4
2,15,4
2,16,4
2,17,4
2,18,4
2,19,3
2,20,3
2,21,3
2,22,3
2,23,3
2,24,3
2,25,3
2,26,3
2,27,1
2,28,1
2,29,1
2,30,1
3,0,3
3,1,3
3,2,3
3,3,3
3,4,3
3,5,3
3,6,4
3,7,4
3,8,4
3,9,4
3,10,4
3,11,1
3,12,1
3,13,4
3,14,4
3,15,4
3,16,4
3,17,4
3,18,4
3,19,3
3,20,3
3,21,3
3,22,3
3,23,3
3,24,3
3,25,3
3,26,3
3,27,1
3,28,1
3,29,1
3,30,1
4,0,3
4,1,3
4,2,3
4,3,3
4,4,3
4,5,4
4,6,4
4,7,4
4,8,4
4,9,4
4,10,4
4,11,1
4,12,1
4,13,1
4,14,4
4,15,4
4,16,4
4,17,4
4,18,1
4,19,1
4,20,3
4,21,3
4,22,3
4,23,3
4,24,3
4,25,3
4,26,3
4,27,3
4,28,1
4,29,1
4,30,1
5,0,4
5,1,4
5,2,4
5,3,4
5,4,4
5,5,4
5,6,4
5,7,4
5,8,4
5,9,4
5,10,4
5,11,1
5,12,1
5,13,1
5,14,1
5,15,4
5,16,4
5,17,1
5,18,1
5,19,1
5,20,1
5,21,1
5,22,1
5,23,1
5,24,1
5,25,3
5,26,3
5,27,3
5,28,3
5,29,1
5,30,1
6,0,4
6,1,4
6,2,4
6,3,4
6,4,4
6,5,4
6,6,4
6,7,4
6,8,4
6,9,4
6,10,2
6,11,2
6,12,1
6,13,1
6,14,1
6,15,1
6,16,1
6,17,1
6,18,1
6,19,1
6,20,1
6,21,1
6,22,1
6,23,1
6,24,1
6,25,1
6,26,3
6,27,3
6,28,3
6,29,3
6,30,3
7,0,4
7,1,4
7,2,2
7,3,2
7,4,4
7,5,4
7,6,4
7,7,4
7,8,4
7,9,2
7,10,2
7,11,2
7,12,2
7,13,1
7,14,1
7,15,1
7,16,1
7,17,1
7,18,1
7,19,1
7,20,1
7,21,1
7,22,1
7,23,1
7,24,1
7,25,1
7,26,3
7,27,3
7,28,3
7,29,3
7,30,3
8,0,2
8,1,2
8,2,2
8,3,2
8,4,2
8,5,2
8,6,2
8,7,2
8,8,2
8,9,2
8,10,2
8,11,2
8,12,2
8,13,2
8,14,2
8,15,2
8,16,2
8,17,1
8,18,1
8,19,1
8,20,1
8,21,3
8,22,3
8,23,1
8,24,1
8,25,3
8,26,3
8,27,3
8,28,3
8,29,3
8,30,3
9,0,2
9,1,2
9,2,2
9,3,2
9,4,2
9,5,2
9,6,2
9,7,2
9,8,2
9,9,2
9,10,2
9,11,2
9,12,2
9,13,2
9,14,2
9,15,2
9,16,2
9,17,2
9,18,1
9,19,1
