6
8
7
2
7,2
7,27
12,12
22,2
22,12
22,27
2,3,2
2,4,2
1,5,2
4,5,3
0,3,1
0,1,1
3,4,2
1,4,1
0,0,3
0,1,3
0,2,3
0,3,1
0,4,1
0,5,1
0,6,1
0,7,4
0,8,4
0,9,4
0,10,1
0,11,1
0,12,2
0,13,2
0,14,3
0,15,3
0,16,3
0,17,3
0,18,3
0,19,3
0,20,3
0,21,3
0,22,3
0,23,1
0,24,1
0,25,2
0,26,2
0,27,2
0,28,3
0,29,3
0,30,3
1,0,3
1,1,3
1,2,3
1,3,1
1,4,1
1,5,1
1,6,1
1,7,4
1,8,4
1,9,4
1,10,1
1,11,1
1,12,2
1,13,2
1,14,3
1,15,3
1,16,3
1,17,3
1,18,3
1,19,3
1,20,3
1,21,3
1,22,3
1,23,1
1,24,1
1,25,2
1,26,2
1,27,2
1,28,3
1,29,3
1,30,3
2,0,3
2,1,3
2,2,3
2,3,3
2,4,1
2,5,1
2,6,4
2,7,4
2,8,4
2,9,4
2,10,1
2,11,1
2,12,2
2,13,2
2,14,2
2,15,3
2,16,3
2,17,3
2,18,2
2,19,2
2,20,3
2,21,3
2,22,1
2,23,1
2,24,1
2,25,1
2,26,2
2,27,2
2,28,2
2,29,3
2,30,3
3,0,3
3,1,3
3,2,3
3,3,3
3,4,2
3,5,2
3,6,4
3,7,4
3,8,4
3,9,4
3,10,1
3,11,1
3,12,2
3,13,2
3,14,2
3,15,2
3,16,2
3,17,2
3,18,2
3,19,2
3,20,2
3,21,2
3,22,1
3,23,1
3,24,1
3,25,1
3,26,2
3,27,2
3,28,2
3,29,2
3,30,2
4,0,3
4,1,3
4,2,3
4,3,2
4,4,2
4,5,2
4,6,2
4,7,4
4,8,4
4,9,4
4,10,1
4,11,1
4,12,1
4,13,2
4,14,2
4,15,2
4,16,2
4,17,2
4,18,2
4,19,2
4,20,2
4,21,2
4,22,2
4,23,1
4,24,1
4,25,4
4,26,4
4,27,2
4,28,2
4,29,2
4,30,2
5,0,2
5,1,2
5,2,2
5,3,2
5,4,2
5,5,2
5,6,2
5,7,4
5,8,4
5,9,4
5,10,1
5,11,1
5,12,1
5,13,1
5,14,2
5,15,2
5,16,1
5,17,1
5,18,1
5,19,1
5,20,2
5,21,2
5,22,2
5,23,2
5,24,4
5,25,4
5,26,4
5,27,4
5,28,4
5,29,4
5,30,4
6,0,2
6,1,2
6,2,2
6,3,2
6,4,2
6,5,2
6,6,4
6,7,4
6,8,4
6,9,4
6,10,1
6,11,1
6,12,1
6,13,1
6,14,1
6,15,1
6,16,1
6,17,1
6,18,1
6,19,1
6,20,1
6,21,2
6,22,2
6,23,2
6,24,4
6,25,4
6,26,4
6,27,4
6,28,4
6,29,4
6,30,4
7,0,2
7,1,2
7,2,2
7,3,2
7,4,2
7,5,2
7,6,4
7,7,4
7,8,4
7,9,3
7,10,3
7,11,1
7,12,1
7,13,1
7,14,1
7,15,1
7,16,1
7,17,1
7,18,1
7,19,1
7,20,1
7,21,2
7,22,2
7,23,4
7,24,4
7,25,4
7,26,4
7,27,4
7,28,4
7,29,4
7,30,4
8,0,2
8,1,2
8,2,2
8,3,2
8,4,2
8,5,2
8,6,4
8,7,4
8,8,3
8,9,3
8,10,3
8,11,3
8,12,3
8,13,3
8,14,3
8,15,1
8,16,1
8,17,1
8,18,1
8,19,1
8,20,1
8,21,2
8,22,2
8,23,4
8,24,4
8,25,4
8,26,4
8,27,4
8,28,4
8,29,4
8,30,4
9,0,2
9,1,2
9,2,2
9,3,2
9,4,2
9,5,4
9,6,4
9,7,4
9,8,3
9,9,3
9,10,3
9,11,3
9,12,3
9,13,3
9,14,3
9,15,3
9,16,1
9,17,1
9,18,1
9,19,1
9,20,2
9,21,2
9,22,2
9,23,2
9,24,4
9,25,4
9,26,4
9,27,4
9,28,4
9,29,4
9,30,4
10,0,2
10,1,2
10,2,2
10,3,4
10,4,4
10,5,4
10,6,4
10,7,4
10,8,4
10,9,3
10,10,3
10,11,3
10,12,3
10,13,3
10,14,3
10,15,3
10,16,1
10,17,1
10,18,1
10,19,2
10,20,2
10,21,2
10,22,2
10,23,2
10,24,2
10,25,4
10,26,4
10,27,4
10,28,4
10,29,4
10,30,4
11,0,4
11,1,4
11,2,4
11,3,4
11,4,4
11,5,4
11,6,4
11,7,4
11,8,4
11,9,3
11,10,3
11,11,3
11,12,3
11,13,3
11,14,3
11,15,1
11,16,1
11,17,1
11,18,1
11,19,2
11,20,2
11,21,2
11,22,2
11,23,2
11,24,2
11,25,4
11,26,4
11,27,4
11,28,4
11,29,4
11,30,4
12,0,4
12,1,4
12,2,4
12,3,4
12,4,4
12,5,4
12,6,4
12,7,4
12,8,4
12,9,3
12,10,3
12,11,3
12,12,3
12,13,3
12,14,3
12,15,1
12,16,1
12,17,1
12,18,1
12,19,2
12,20,2
12,21,2
12,22,2
12,23,2
12,24,2
12,25,2
12,26,4
12,27,4
12,28,3
12,29,3
12,30,3
13,0,1
13,1,1
13,2,1
13,3,1
13,4,1
13,5,4
13,6,4
13,7,4
13,8,4
13,9,4
13,10,3
13,11,3
13,12,3
13,13,3
13,14,3
13,15,1
13,16,1
13,17,1
13,18,3
13,19,3
13,20,2
13,21,2
13,22,2
13,23,2
13,24,2
13,25,2
13,26,2
13,27,3
13,28,3
13,29,3
13,30,3
14,0,1
14,1,1
14,2,1
14,3,1
14,4,1
14,5,1
14,6,4
14,7,4
14,8,4
14,9,4
14,10,3
14,11,3
14,12,3
14,13,3
14,14,3
14,15,1
14,16,1
14,17,3
14,18,3
14,19,3
14,20,3
14,21,2
14,22,2
14,23,2
14,24,2
14,25,2
14,26,2
14,27,3
14,28,3
14,29,3
14,30,3
15,0,2
15,1,2
15,2,2
15,3,1
15,4,1
15,5,1
15,6,1
15,7,4
15,8,4
15,9,3
15,10,3
15,11,3
15,12,3
15,13,3
15,14,3
15,15,1
15,16,1
15,17,3
15,18,3
15,19,3
15,20,3
15,21,4
15,22,4
15,23,2
15,24,2
15,25,2
15,26,2
15,27,2
15,28,3
15,29,3
15,30,3
16,0,2
16,1,2
16,2,2
16,3,2
16,4,1
16,5,1
16,6,1
16,7,1
16,8,1
16,9,3
16,10,3
16,11,3
16,12,3
16,13,3
16,14,1
16,15,1
16,16,1
16,17,1
16,18,3
16,19,3
16,20,4
16,21,4
16,22,4
16,23,4
16,24,2
16,25,2
16,26,2
16,27,2
16,28,3
16,29,3
16,30,3
17,0,2
17,1,2
17,2,2
17,3,2
17,4,2
17,5,1
17,6,1
17,7,1
17,8,1
17,9,1
17,10,3
17,11,3
17,12,4
17,13,4
17,14,1
17,15,1
17,16,1
17,17,1
17,18,3
17,19,3
17,20,4
17,21,4
17,22,4
17,23,4
17,24,4
17,25,2
17,26,2
17,27,3
17,28,3
17,29,3
17,30,3
18,0,2
18,1,2
18,2,2
18,3,2
18,4,2
18,5,2
18,6,2
18,7,1
18,8,1
18,9,1
18,10,1
18,11,4
18,12,4
18,13,4
18,14,4
18,15,1
18,16,1
18,17,3
18,18,3
18,19,3
18,20,4
18,21,4
18,22,4
18,23,4
18,24,4
18,25,1
18,26,1
18,27,3
18,28,3
18,29,3
18,30,3
19,0,2
19,1,2
19,2,2
19,3,2
19,4,2
19,5,2
19,6,2
19,7,2
19,8,1
19,9,1
19,10,1
19,11,4
19,12,4
19,13,4
19,14,4
19,15,4
19,16,3
19,17,3
19,18,3
19,19,3
19,20,4
19,21,4
19,22,4
19,23,4
19,24,1
19,25,1
19,26,1
19,27,1
19,28,3
19,29,3
19,30,3
20,0,1
20,1,1
20,2,1
20,3,1
20,4,1
20,5,2
20,6,2
20,7,2
20,8,1
20,9,1
20,10,4
20,11,4
20,12,4
20,13,4
20,14,4
20,15,4
20,16,3
20,17,3
20,18,3
20,19,4
20,20,4
20,21,4
20,22,4
20,23,4
20,24,1
20,25,1
20,26,1
20,27,1
20,28,1
20,29,1
20,30,1
21,0,1
21,1,1
21,2,1
21,3,1
21,4,1
21,5,1
21,6,2
21,7,2
21,8,1
21,9,1
21,10,4
21,11,4
21,12,4
21,13,4
21,14,4
21,15,3
21,16,3
21,17,3
21,18,4
21,19,4
21,20,4
21,21,4
21,22,4
21,23,1
21,24,1
21,25,1
21,26,1
21,27,1
21,28,1
21,29,1
21,30,1
22,0,1
22,1,1
22,2,1
22,3,1
22,4,1
22,5,1
22,6,2
22,7,2
22,8,1
22,9,1
22,10,4
22,11,4
22,12,4
22,13,4
22,14,4
22,15,3
22,16,3
22,17,3
22,18,4
22,19,4
22,20,4
22,21,3
22,22,3
22,23,1
22,24,1
22,25,1
22,26,1
22,27,1
22,28,1
22,29,1
22,30,1
23,0,1
23,1,1
23,2,1
23,3,1
23,4,1
23,5,2
23,6,2
23,7,2
23,8,1
23,9,1
23,10,4
23,11,4
23,12,4
23,13,4
23,14,4
23,15,3
23,16,3
23,17,4
23,18,4
23,19,4
23,20,3
23,21,3
23,22,3
23,23,3
23,24,1
23,25,1
23,26,1
23,27,1
23,28,1
23,29,1
23,30,1
24,0,1
24,1,1
24,2,1
24,3,1
24,4,1
24,5,2
24,6,2
24,7,2
24,8,1
24,9,1
24,10,4
24,11,4
24,12,4
24,13,4
24,14,4
24,15,3
24,16,3
24,17,4
24,18,4
24,19,4
24,20,3
24,21,3
24,22,3
24,23,3
24,24,3
24,25,1
24,26,1
24,27,1
24,28,1
24,29,1
24,30,1
25,0,1
25,1,1
25,2,1
25,3,1
25,4,2
25,5,2
25,6,2
25,7,1
25,8,1
25,9,1
25,10,1
25,11,4
25,12,4
25,13,4
25,14,3
25,15,3
25,16,3
25,17,3
25,18,4
25,19,4
25,20,4
25,21,3
25,22,3
25,23,3
25,24,3
25,25,1
25,26,1
25,27,1
25,28,1
25,29,1
25,30,1
26,0,2
26,1,2
26,2,2
26,3,2
26,4,2
26,5,2
26,6,2
26,7,1
26,8,1
26,9,1
26,10,1
26,11,1
26,12,1
26,13,1
26,14,3
26,15,3
26,16,3
26,17,3
26,18,4
26,19,4
26,20,4
26,21,4
26,22,3
26,23,3
26,24,1
26,25,1
26,26,1
26,27,1
26,28,1
26,29,3
26,30,3
27,0,2
27,1,2
27,2,2
27,3,2
27,4,2
27,5,2
27,6,4
27,7,4
27,8,1
27,9,1
27,10,1
27,11,1
27,12,1
27,13,1
27,14,1
27,15,3
27,16,3
27,17,3
27,18,3
27,19,4
27,20,4
27,21,4
27,22,3
27,23,3
27,24,1
27,25,1
27,26,1
27,27,1
27,28,3
27,29,3
27,30,3
28,0,4
28,1,4
28,2,4
28,3,2
28,4,2
28,5,4
28,6,4
28,7,4
28,8,4
28,9,4
28,10,4
28,11,4
28,12,1
28,13,1
28,14,1
28,15,1
28,16,3
28,17,3
28,18,3
28,19,4
28,20,4
28,21,4
28,22,3
28,23,3
28,24,1
28,25,1
28,26,1
28,27,1
28,28,3
28,29,3
28,30,3
29,0,4
29,1,4
29,2,4
29,3,4
29,4,4
29,5,4
29,6,4
29,7,4
29,8,4
29,9,4
29,10,4
29,11,4
29,12,4
29,13,1
29,14,1
29,15,1
29,16,3
29,17,3
29,18,4
29,19,4
29,20,4
29,21,4
29,22,3
29,23,3
29,24,3
29,25,1
29,26,1
29,27,3
29,28,3
29,29,3
29,30,3
30,0,4
30,1,4
30,2,4
30,3,4
30,4,4
30,5,4
30,6,4
30,7,4
30,8,4
30,9,4
30,10,4
30,11,4
30,12,4
30,13,1
30,14,1
30,15,1
30,16,3
30,17,3
30,18,4
30,19,4
30,20,4
30,21,4
30,22,3
30,23,3
30,24,3
30,25,1
30,26,1
30,27,3
30,28,3
30,29,3
30,30,3
