5
6
9
3
7,27
12,12
22,2
22,12
22,27
1,3,2
3,4,4
0,3,4
2,3,2
1,2,2
0,4,1
0,0,4
0,1,4
0,2,4
0,3,4
0,4,2
0,5,2
0,6,4
0,7,4
0,8,4
0,9,2
0,10,2
0,11,2
0,12,1
0,13,1
0,14,1
0,15,3
0,16,3
0,17,3
0,18,3
0,19,4
0,20,4
0,21,4
0,22,4
0,23,2
0,24,2
0,25,3
0,26,3
0,27,3
0,28,2
0,29,2
0,30,2
1,0,4
1,1,4
1,2,4
1,3,4
1,4,2
1,5,2
1,6,4
1,7,4
1,8,4
1,9,2
1,10,2
1,11,2
1,12,1
1,13,1
1,14,1
1,15,3
1,16,3
1,17,3
1,18,3
1,19,4
1,20,4
1,21,4
1,22,4
1,23,2
1,24,2
1,25,3
1,26,3
1,27,3
1,28,2
1,29,2
1,30,2
2,0,4
2,1,4
2,2,4
2,3,4
2,4,2
2,5,2
2,6,4
2,7,4
2,8,4
2,9,2
2,10,2
2,11,2
2,12,1
2,13,1
2,14,1
2,15,1
2,16,3
2,17,3
2,18,3
2,19,3
2,20,4
2,21,4
2,22,2
2,23,2
2,24,2
2,25,2
2,26,3
2,27,3
2,28,3
2,29,2
2,30,2
3,0,4
3,1,4
3,2,4
3,3,4
3,4,2
3,5,2
3,6,4
3,7,4
3,8,4
3,9,4
3,10,2
3,11,2
3,12,1
3,13,1
3,14,1
3,15,1
3,16,3
3,17,3
3,18,3
3,19,3
3,20,4
3,21,4
3,22,2
3,23,2
3,24,2
3,25,2
3,26,3
3,27,3
3,28,3
3,29,3
3,30,3
4,0,4
4,1,4
4,2,4
4,3,4
4,4,2
4,5,2
4,6,4
4,7,4
4,8,4
4,9,4
4,10,2
4,11,2
4,12,2
4,13,1
4,14,1
4,15,3
4,16,3
4,17,3
4,18,3
4,19,4
4,20,4
4,21,4
4,22,4
4,23,2
4,24,2
4,25,4
4,26,4
4,27,3
4,28,3
4,29,3
4,30,3
5,0,4
5,1,4
5,2,4
5,3,2
5,4,2
5,5,2
5,6,4
5,7,4
5,8,4
5,9,4
5,10,2
5,11,2
5,12,2
5,13,2
5,14,2
5,15,3
5,16,3
5,17,3
5,18,4
5,19,4
5,20,4
5,21,4
5,22,4
5,23,4
5,24,4
5,25,4
5,26,4
5,27,4
5,28,4
5,29,4
5,30,4
6,0,4
6,1,4
6,2,4
6,3,2
6,4,2
6,5,2
6,6,2
6,7,4
6,8,4
6,9,4
6,10,4
6,11,2
6,12,2
