6
8
10
3
2,7
2,27
12,7
12,17
12,27
27,12
1,3,2
0,3,2
3,4,2
2,3,1
0,1,4
1,4,2
0,2,2
4,5,3
0,0,4
0,1,4
0,2,4
0,3,1
0,4,1
0,5,4
0,6,4
0,7,4
0,8,4
0,9,4
0,10,4
0,11,4
0,12,4
0,13,4
0,14,4
0,15,4
0,16,1
0,17,1
0,18,4
0,19,4
0,20,4
0,21,1
0,22,1
0,23,1
0,24,1
0,25,4
0,26,4
0,27,4
0,28,4
0,29,4
0,30,4
1,0,4
1,1,4
1,2,4
1,3,1
1,4,1
1,5,4
1,6,4
1,7,4
1,8,4
1,9,4
1,10,4
1,11,4
1,12,4
1,13,4
1,14,4
1,15,4
1,16,1
1,17,1
1,18,4
1,19,4
1,20,4
1,21,1
1,22,1
1,23,1
1,24,1
1,25,4
1,26,4
1,27,4
1,28,4
1,29,4
1,30,4
2,0,4
2,1,4
2,2,4
2,3,1
2,4,1
2,5,4
2,6,4
2,7,4
2,8,4
2,9,4
2,10,4
2,11,4
2,12,4
2,13,4
2,14,4
2,15,4
2,16,1
2,17,1
2,18,1
2,19,4
2,20,4
2,21,4
2,22,1
2,23,1
2,24,4
2,25,4
2,26,4
2,27,4
2,28,4
2,29,4
2,30,4
3,0,4
3,1,4
3,2,1
3,3,1
3,4,1
3,5,4
3,6,4
3,7,4
3,8,4
3,9,4
3,10,4
3,11,4
3,12,4
3,13,4
3,14,4
3,15,1
3,16,1
3,17,1
3,18,1
3,19,4
3,20,4
3,21,4
3,22,4
3,23,4
3,24,4
3,25,4
3,26,4
3,27,4
3,28,4
3,29,4
3,30,4
4,0,1
4,1,1
4,2,1
4,3,1
4,4,1
4,5,4
4,6,4
4,7,4
4,8,4
4,9,4
4,10,4
4,11,4
4,12,4
4,13,4
4,14,4
4,15,1
4,16,1
4,17,1
4,18,3
4,19,3
4,20,4
4,21,4
4,22,4
4,23,4
4,24,4
4,25,4
4,26,4
4,27,4
4,28,4
4,29,4
4,30,4
5,0,1
5,1,1
5,2,1
5,3,1
5,4,1
5,5,4
5,6,4
5,7,4
5,8,4
5,9,4
5,10,4
5,11,4
5,12,4
5,13,4
5,14,4
5,15,1
5,16,1
5,17,3
5,18,3
5,19,3
5,20,3
5,21,4
5,22,4
5,23,4
5,24,4
5,25,4
5,26,4
5,27,4
5,28,4
5,29,4
5,30,4
6,0,2
6,1,2
6,2,1
6,3,1
6,4,1
6,5,1
6,6,4
6,7,4
6,8,3
6,9,3
6,10,3
6,11,4
6,12,4
6,13,4
6,14,4
6,15,1
6,16,1
6,17,3
6,18,3
6,19,3
6,20,3
6,21,3
6,22,3
6,23,4
6,24,4
6,25,4
6,26,4
6,27,4
6,28,4
6,29,2
6,30,2
7,0,2
7,1,2
7,2,2
7,3,1
7,4,1
7,5,1
7,6,1
7,7,3
7,8,3
7,9,3
7,10,3
7,11,3
7,12,4
7,13,4
7,14,1
7,15,1
7,16,1
7,17,3
7,18,3
7,19,3
7,20,3
7,21,3
7,22,3
7,23,3
7,24,4
7,25,4
7,26,4
7,27,4
7,28,2
7,29,2
7,30,2
8,0,2
8,1,2
8,2,2
8,3,1
8,4,1
8,5,1
8,6,1
8,7,3
8,8,3
8,9,3
8,10,3
8,11,3
8,12,3
8,13,1
8,14,1
8,15,1
8,16,1
8,17,3
8,18,3
8,19,3
8,20,3
8,21,3
8,22,3
8,23,3
8,24,4
8,25,4
8,26,4
8,27,4
8,28,2
8,29,2
8,30,2
9,0,2
9,1,2
9,2,4
9,3,4
9,4,1
9,5,1
9,6,4
9,7,4
9,8,3
9,9,3
9,10,3
9,11,3
9,12,3
9,13,1
9,14,1
9,15,1
9,16,3
9,17,3
9,18,3
9,19,3
9,20,3
9,21,3
9,22,3
9,23,3
9,24,3
9,25,4
9,26,4
9,27,1
9,28,1
9,29,2
9,30,2
10,0,4
10,1,4
10,2,4
10,3,4
10,4,4
10,5,4
10,6,4
10,7,4
10,8,4
10,9,4
10,10,3
10,11,3
10,12,1
10,13,1
10,14,1
10,15,3
10,16,3
10,17,3
10,18,3
10,19,3
10,20,3
10,21,3
10,22,3
10,23,3
10,24,3
10,25,1
10,26,1
10,27,1
10,28,1
10,29,1
10,30,1
11,0,4
11,1,4
11,2,4
11,3,4
11,4,4
11,5,4
11,6,4
11,7,4
11,8,4
11,9,4
11,10,4
11,11,1
11,12,1
11,13,1
11,14,1
11,15,3
11,16,3
11,17,3
11,18,3
11,19,3
11,20,3
11,21,3
11,22,3
11,23,3
11,24,1
11,25,1
11,26,1
11,27,1
11,28,1
11,29,1
11,30,1
12,0,1
12,1,1
12,2,1
12,3,1
12,4,4
12,5,4
12,6,4
12,7,4
12,8,4
12,9,4
12,10,4
12,11,1
12,12,1
12,13,1
12,14,3
12,15,3
12,16,3
12,17,3
12,18,3
12,19,3
12,20,3
12,21,1
12,22,1
12,23,1
12,24,1
12,25,1
12,26,1
12,27,1
12,28,1
12,29,1
12,30,1
13,0,1
13,1,1
13,2,1
13,3,1
13,4,1
13,5,4
13,6,4
13,7,4
13,8,4
13,9,4
13,10,1
13,11,1
13,12,1
13,13,1
13,14,3
13,15,3
13,16,3
13,17,3
13,18,3
13,19,3
13,20,1
13,21,1
13,22,1
13,23,1
13,24,1
13,25,1
13,26,1
13,27,1
13,28,1
13,29,1
13,30,1
14,0,1
14,1,1
14,2,1
14,3,1
14,4,1
14,5,4
14,6,4
14,7,4
14,8,4
14,9,4
14,10,1
14,11,1
14,12,1
14,13,2
14,14,2
14,15,3
14,16,3
14,17,3
14,18,3
14,19,3
14,20,1
14,21,1
14,22,1
14,23,1
14,24,1
14,25,1
14,26,1
14,27,1
14,28,1
14,29,1
14,30,1
15,0,3
15,1,3
15,2,1
15,3,1
15,4,4
15,5,4
15,6,4
15,7,4
15,8,4
15,9,1
15,10,1
15,11,1
15,12,2
15,13,2
15,14,2
15,15,2
15,16,3
15,17,3
15,18,3
15,19,3
15,20,1
15,21,1
15,22,1
15,23,1
15,24,3
15,25,3
15,26,3
15,27,1
15,28,1
15,29,1
15,30,1
16,0,3
16,1,3
16,2,3
16,3,4
16,4,4
16,5,4
16,6,4
16,7,3
16,8,3
16,9,1
16,10,1
16,11,1
16,12,2
16,13,2
16,14,2
16,15,2
16,16,2
16,17,3
16,18,3
16,19,3
16,20,3
16,21,1
16,22,1
16,23,3
16,24,3
16,25,3
16,26,3
16,27,3
16,28,1
16,29,1
16,30,1
17,0,3
17,1,3
17,2,3
17,3,4
17,4,4
17,5,4
17,6,3
17,7,3
17,8,3
17,9,3
17,10,1
17,11,1
17,12,1
17,13,2
17,14,2
17,15,2
17,16,2
17,17,3
17,18,3
17,19,3
17,20,3
17,21,3
17,22,3
17,23,3
17,24,3
17,25,3
17,26,3
17,27,3
17,28,2
17,29,2
17,30,2
18,0,3
18,1,3
18,2,3
18,3,4
18,4,4
18,5,4
18,6,3
18,7,3
18,8,3
18,9,3
18,10,1
18,11,1
18,12,1
18,13,1
18,14,2
18,15,2
18,16,3
18,17,3
18,18,3
18,19,3
18,20,3
18,21,3
18,22,3
18,23,3
18,24,3
18,25,3
18,26,3
18,27,2
18,28,2
18,29,2
18,30,2
19,0,3
19,1,3
19,2,4
19,3,4
19,4,4
19,5,4
19,6,4
19,7,3
19,8,3
19,9,1
19,10,1
19,11,1
19,12,1
19,13,1
19,14,4
19,15,4
19,16,3
19,17,3
19,18,3
19,19,3
19,20,2
19,21,2
19,22,3
19,23,3
19,24,3
19,25,3
19,26,2
19,27,2
19,28,2
19,29,2
19,30,2
20,0,2
20,1,2
20,2,4
20,3,4
20,4,4
20,5,4
20,6,4
20,7,4
20,8,1
20,9,1
20,10,1
20,11,1
20,12,1
20,13,4
20,14,4
20,15,4
20,16,4
20,17,3
20,18,3
20,19,2
20,20,2
