5
6
6
2
2,2
2,17
12,17
12,27
17,2
2,3,2
1,2,1
0,4,1
1,4,2
1,3,2
0,1,4
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,4
0,6,4
0,7,4
0,8,1
0,9,1
0,10,1
0,11,1
0,12,4
0,13,4
0,14,4
0,15,3
0,16,3
0,17,3
0,18,3
0,19,3
0,20,3
0,21,3
0,22,4
0,23,4
0,24,2
0,25,2
0,26,2
0,27,2
0,28,2
0,29,4
0,30,4
1,0,1
1,1,1
1,2,1
1,3,1
1,4,1
1,5,4
1,6,4
1,7,4
1,8,1
1,9,1
1,10,1
1,11,1
1,12,4
1,13,4
1,14,4
1,15,3
1,16,3
1,17,3
1,18,3
1,19,3
1,20,3
1,21,3
1,22,4
1,23,4
1,24,2
1,25,2
1,26,2
1,27,2
1,28,2
1,29,4
1,30,4
2,0,1
2,1,1
2,2,1
2,3,1
2,4,1
2,5,4
2,6,4
2,7,4
2,8,4
2,9,1
2,10,1
2,11,4
2,12,4
2,13,4
2,14,4
2,15,3
2,16,3
2,17,3
2,18,3
2,19,3
2,20,3
2,21,4
2,22,4
2,23,4
2,24,4
2,25,2
2,26,2
2,27,2
2,28,4
2,29,4
2,30,4
3,0,1
3,1,1
3,2,1
3,3,1
3,4,1
3,5,1
3,6,4
3,7,4
3,8,4
3,9,4
3,10,4
3,11,4
3,12,4
3,13,4
3,14,3
3,15,3
3,16,3
3,17,3
3,18,3
3,19,3
3,20,3
3,21,4
3,22,4
3,23,4
3,24,4
3,25,1
3,26,1
3,27,1
3,28,4
3,29,4
3,30,4
4,0,1
4,1,1
4,2,1
4,3,1
4,4,1
4,5,1
4,6,4
4,7,4
4,8,4
4,9,4
4,10,4
4,11,4
4,12,4
4,13,3
4,14,3
4,15,3
4,16,3
4,17,3
4,18,3
4,19,3
4,20,4
4,21,4
4,22,4
4,23,4
4,24,1
4,25,1
4,26,1
4,27,1
4,28,1
4,29,4
4,30,4
5,0,4
5,1,4
5,2,4
5,3,1
5,4,1
5,5,4
5,6,4
5,7,4
5,8,4
5,9,4
5,10,4
5,11,4
5,12,4
5,13,3
5,14,3
5,15,3
5,16,3
5,17,4
5,18,4
5,19,4
5,20,4
5,21,4
5,22,4
5,23,1
5,24,1
5,25,1
5,26,1
5,27,1
5,28,1
5,29,4
5,30,4
6,0,4
6,1,4
6,2,4
6,3,4
6,4,4
6,5,4
6,6,4
6,7,4
6,8,4
6,9,4
6,10,4
6,11,4
6,12,4
6,13,4
6,14,3
6,15,3
6,16,4
6,17,4
6,18,4
6,19,4
6,20,4
6,21,4
6,22,1
6,23,1
6,24,1
6,25,1
6,26,1
6,27,1
6,28,1
6,29,4
6,30,4
7,0,4
7,1,4
7,2,4
7,3,4
7,4,4
7,5,4
7,6,4
7,7,4
7,8,4
7,9,3
7,10,3
7,11,4
7,12,4
7,13,4
7,14,4
7,15,4
7,16,4
7,17,4
7,18,4
7,19,4
7,20,4
7,21,4
7,22,1
7,23,1
7,24,1
7,25,1
7,26,1
7,27,1
7,28,4
7,29,4
7,30,4
8,0,4
8,1,4
8,2,4
8,3,4
8,4,1
8,5,1
8,6,4
8,7,4
8,8,3
8,9,3
8,10,3
8,11,3
8,12,4
8,13,4
8,14,4
8,15,4
8,16,4
8,17,4
8,18,4
8,19,4
8,20,4
8,21,3
8,22,3
8,23,1
8,24,1
8,25,1
8,26,1
8,27,1
8,28,4
8,29,4
8,30,4
9,0,4
9,1,4
9,2,4
9,3,1
9,4,1
9,5,1
9,6,1
9,7,1
9,8,3
9,9,3
9,10,3
9,11,3
9,12,4
9,13,4
9,14,4
9,15,1
9,16,1
9,17,4
9,18,4
9,19,4
9,20,3
9,21,3
9,22,3
9,23,3
9,24,3
9,25,1
9,26,1
9,27,3
9,28,3
9,29,4
9,30,4
10,0,4
10,1,4
10,2,4
10,3,1
10,4,1
10,5,1
10,6,1
10,7,1
10,8,1
10,9,3
10,10,3
10,11,4
10,12,4
10,13,4
10,14,1
10,15,1
10,16,1
10,17,1
10,18,1
10,19,1
10,20,3
10,21,3
10,22,3
10,23,3
10,24,3
10,25,3
10,26,3
10,27,3
10,28,3
10,29,3
10,30,3
11,0,4
11,1,4
11,2,2
11,3,2
11,4,1
11,5,1
11,6,1
11,7,1
11,8,1
11,9,3
11,10,3
11,11,4
11,12,4
11,13,4
11,14,1
11,15,1
11,16,1
11,17,1
11,18,1
11,19,1
11,20,1
11,21,3
11,22,3
11,23,3
11,24,3
11,25,3
11,26,3
11,27,3
11,28,3
11,29,3
11,30,3
12,0,2
12,1,2
12,2,2
12,3,2
12,4,2
12,5,2
12,6,1
12,7,1
12,8,3
12,9,3
12,10,3
12,11,4
12,12,4
12,13,4
12,14,1
12,15,1
12,16,1
12,17,1
12,18,1
12,19,1
12,20,1
12,21,2
12,22,2
12,23,2
