6
8
7
0
2,12
2,22
12,2
12,12
12,22
22,2
0,1,2
0,4,2
0,2,2
1,4,2
3,4,1
2,5,2
2,3,1
3,5,1
0,0,4
0,1,4
0,2,2
0,3,2
0,4,4
0,5,4
0,6,4
0,7,4
0,8,4
0,9,4
0,10,4
0,11,4
0,12,4
0,13,4
0,14,4
0,15,4
0,16,4
0,17,4
0,18,4
0,19,4
0,20,3
0,21,3
0,22,3
0,23,3
0,24,3
0,25,1
0,26,1
0,27,3
0,28,3
0,29,3
0,30,3
1,0,4
1,1,4
1,2,2
1,3,2
1,4,4
1,5,4
1,6,4
1,7,4
1,8,4
1,9,4
1,10,4
1,11,4
1,12,4
1,13,4
1,14,4
1,15,4
1,16,4
1,17,4
1,18,4
1,19,4
1,20,3
1,21,3
1,22,3
1,23,3
1,24,3
1,25,1
1,26,1
1,27,3
1,28,3
1,29,3
1,30,3
2,0,4
2,1,4
2,2,2
2,3,2
2,4,4
2,5,4
2,6,4
2,7,4
2,8,4
2,9,4
2,10,4
2,11,4
2,12,4
2,13,4
2,14,4
2,15,4
2,16,4
2,17,4
2,18,4
2,19,3
2,20,3
2,21,3
2,22,3
2,23,3
2,24,3
2,25,1
2,26,1
2,27,3
2,28,3
2,29,3
2,30,3
3,0,4
3,1,4
3,2,2
3,3,2
3,4,2
3,5,4
3,6,4
3,7,4
3,8,4
3,9,4
3,10,4
3,11,4
3,12,4
3,13,4
3,14,4
3,15,4
3,16,4
3,17,2
3,18,2
3,19,3
3,20,3
3,21,3
3,22,3
3,23,3
3,24,3
3,25,1
3,26,1
3,27,1
3,28,3
3,29,3
3,30,3
4,0,4
4,1,4
4,2,2
4,3,2
4,4,2
4,5,2
4,6,2
4,7,4
4,8,4
4,9,4
4,10,4
4,11,4
4,12,4
4,13,4
4,14,4
4,15,4
4,16,2
4,17,2
4,18,2
4,19,2
4,20,3
4,21,3
4,22,3
4,23,3
4,24,3
4,25,1
4,26,1
4,27,1
4,28,1
4,29,3
4,30,3
5,0,4
5,1,4
5,2,4
5,3,2
5,4,2
5,5,2
5,6,2
5,7,2
5,8,4
5,9,4
5,10,4
5,11,4
5,12,4
5,13,4
5,14,2
5,15,2
5,16,2
5,17,2
5,18,2
5,19,2
5,20,4
5,21,4
5,22,3
5,23,3
5,24,2
5,25,2
5,26,1
5,27,1
5,28,1
5,29,1
5,30,1
6,0,4
6,1,4
6,2,4
6,3,2
6,4,2
6,5,2
6,6,2
6,7,2
6,8,4
6,9,4
6,10,4
6,11,4
6,12,4
6,13,2
6,14,2
6,15,2
6,16,2
6,17,2
6,18,2
6,19,4
6,20,4
6,21,4
6,22,4
6,23,2
6,24,2
6,25,2
6,26,2
6,27,1
6,28,1
6,29,1
6,30,1
7,0,4
7,1,4
7,2,3
7,3,3
7,4,2
7,5,2
7,6,2
7,7,4
7,8,4
7,9,4
7,10,4
7,11,4
7,12,4
7,13,2
7,14,2
7,15,2
7,16,2
7,17,3
7,18,3
7,19,4
7,20,4
7,21,4
7,22,4
7,23,2
7,24,2
7,25,2
7,26,2
7,27,2
7,28,1
7,29,1
7,30,1
8,0,3
8,1,3
8,2,3
8,3,3
8,4,3
8,5,3
8,6,3
8,7,4
8,8,4
8,9,4
8,10,4
8,11,4
8,12,1
8,13,1
8,14,2
8,15,2
8,16,3
8,17,3
8,18,3
8,19,3
8,20,4
8,21,4
8,22,3
8,23,3
8,24,2
8,25,2
8,26,2
8,27,2
8,28,4
8,29,4
8,30,4
9,0,3
9,1,3
9,2,3
9,3,3
9,4,3
9,5,3
9,6,3
9,7,3
9,8,4
9,9,4
9,10,1
9,11,1
9,12,1
9,13,1
9,14,1
9,15,1
9,16,3
9,17,3
9,18,3
9,19,3
9,20,3
9,21,3
9,22,3
9,23,3
9,24,3
9,25,2
9,26,2
9,27,4
9,28,4
9,29,4
9,30,4
10,0,4
10,1,4
10,2,4
10,3,4
10,4,4
10,5,3
10,6,3
10,7,3
10,8,3
10,9,1
10,10,1
10,11,1
10,12,1
10,13,1
10,14,1
10,15,1
10,16,1
10,17,3
10,18,3
10,19,3
10,20,3
10,21,3
10,22,3
10,23,3
10,24,3
10,25,2
10,26,2
10,27,4
10,28,4
10,29,4
10,30,4
11,0,4
11,1,4
11,2,4
11,3,4
11,4,4
11,5,4
11,6,3
11,7,3
11,8,3
11,9,1
11,10,1
11,11,1
11,12,1
11,13,1
11,14,1
11,15,1
11,16,1
11,17,1
11,18,3
11,19,3
11,20,3
11,21,3
11,22,3
11,23,3
11,24,3
11,25,2
11,26,2
11,27,4
11,28,4
11,29,4
11,30,4
12,0,4
12,1,4
12,2,4
12,3,4
12,4,4
12,5,4
12,6,3
12,7,3
12,8,3
12,9,1
12,10,1
12,11,1
12,12,1
12,13,1
12,14,1
12,15,1
12,16,1
12,17,1
12,18,3
12,19,3
12,20,3
12,21,3
12,22,3
12,23,3
12,24,3
12,25,2
12,26,2
12,27,2
12,28,4
12,29,4
12,30,4
13,0,4
13,1,4
13,2,4
13,3,4
13,4,4
13,5,3
13,6,3
13,7,3
13,8,3
13,9,1
13,10,1
13,11,1
13,12,1
13,13,1
13,14,1
13,15,1
13,16,1
13,17,4
13,18,4
13,19,3
13,20,3
13,21,3
13,22,3
13,23,3
13,24,3
13,25,2
13,26,2
13,27,2
13,28,2
13,29,4
13,30,4
14,0,4
14,1,4
14,2,4
14,3,4
14,4,4
14,5,3
14,6,3
14,7,3
14,8,2
14,9,2
14,10,1
14,11,1
14,12,1
14,13,1
14,14,1
14,15,1
14,16,4
14,17,4
14,18,4
14,19,4
14,20,3
14,21,3
14,22,3
14,23,3
14,24,3
14,25,2
14,26,2
14,27,2
14,28,2
14,29,1
14,30,1
15,0,4
15,1,4
15,2,4
15,3,4
15,4,4
15,5,3
15,6,3
15,7,2
15,8,2
15,9,2
15,10,2
15,11,2
15,12,2
15,13,2
15,14,2
15,15,2
15,16,4
15,17,4
15,18,4
15,19,4
15,20,4
15,21,4
15,22,3
15,23,3
15,24,4
15,25,4
15,26,2
15,27,2
15,28,1
15,29,1
15,30,1
16,0,4
16,1,4
16,2,4
16,3,4
16,4,3
16,5,3
16,6,3
16,7,2
16,8,2
16,9,2
16,10,2
16,11,2
16,12,2
16,13,2
16,14,2
16,15,2
16,16,2
16,17,4
16,18,4
16,19,4
16,20,4
16,21,4
16,22,4
16,23,4
16,24,4
16,25,4
16,26,4
16,27,1
16,28,1
16,29,1
16,30,1
17,0,4
17,1,4
17,2,4
17,3,3
17,4,3
17,5,3
17,6,3
17,7,2
17,8,2
17,9,2
17,10,2
17,11,4
17,12,4
17,13,2
17,14,2
17,15,2
17,16,2
17,17,3
17,18,3
17,19,3
17,20,4
17,21,4
17,22,4
17,23,4
17,24,4
17,25,4
17,26,4
17,27,1
17,28,1
17,29,1
17,30,1
18,0,4
18,1,4
18,2,4
18,3,3
18,4,3
18,5,3
18,6,3
18,7,3
18,8,2
18,9,2
18,10,4
18,11,4
18,12,4
18,13,4
18,14,2
18,15,2
18,16,3
18,17,3
18,18,3
18,19,3
18,20,3
18,21,3
18,22,3
18,23,4
18,24,4
18,25,4
18,26,3
18,27,3
18,28,1
18,29,1
18,30,1
19,0,4
19,1,4
19,2,1
19,3,1
19,4,3
19,5,3
19,6,3
19,7,3
19,8,1
19,9,1
19,10,4
19,11,4
19,12,4
19,13,4
19,14,3
19,15,3
19,16,3
19,17,3
19,18,3
19,19,3
19,20,3
19,21,3
19,22,3
19,23,3
19,24,3
19,25,3
19,26,3
19,27,3
19,28,3
19,29,3
19,30,3
20,0,1
20,1,1
20,2,1
20,3,1
20,4,1
20,5,3
20,6,3
20,7,1
20,8,1
20,9,1
20,10,1
20,11,4
20,12,4
20,13,3
20,14,3
20,15,3
20,16,3
20,17,3
20,18,3
20,19,1
20,20,1
20,21,3
20,22,3
20,23,3
20,24,3
20,25,3
20,26,3
20,27,3
20,28,3
20,29,3
20,30,3
21,0,1
21,1,1
21,2,1
21,3,1
21,4,1
21,5,3
21,6,3
21,7,1
21,8,1
21,9,1
21,10,1
21,11,3
