5
6
4
2
7,2
12,12
12,27
22,2
22,17
2,4,2
1,2,1
0,4,2
3,4,1
1,3,1
0,3,1
0,0,3
0,1,3
0,2,3
0,3,3
0,4,3
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,3
0,16,3
0,17,3
0,18,3
0,19,3
0,20,3
0,21,2
0,22,2
0,23,3
0,24,3
0,25,4
0,26,4
0,27,4
0,28,4
0,29,4
0,30,4
1,0,3
1,1,3
1,2,3
1,3,3
1,4,3
1,5,2
1,6,2
1,7,2
1,8,2
1,9,2
1,10,1
1,11,1
1,12,1
1,13,1
1,14,1
1,15,3
1,16,3
1,17,3
1,18,3
1,19,3
1,20,3
1,21,2
1,22,2
1,23,3
1,24,3
1,25,4
1,26,4
1,27,4
1,28,4
1,29,4
1,30,4
2,0,3
2,1,3
2,2,3
2,3,3
2,4,3
2,5,3
2,6,2
2,7,2
2,8,2
2,9,2
2,10,2
2,11,1
2,12,1
2,13,1
2,14,2
2,15,2
2,16,3
2,17,3
2,18,3
2,19,3
2,20,2
2,21,2
2,22,2
2,23,3
2,24,3
2,25,3
2,26,4
2,27,4
2,28,4
2,29,4
2,30,4
3,0,3
3,1,3
3,2,3
3,3,3
3,4,3
3,5,3
3,6,3
3,7,3
3,8,2
3,9,2
3,10,2
3,11,2
3,12,2
3,13,2
3,14,2
3,15,2
3,16,2
3,17,2
3,18,2
3,19,2
3,20,2
3,21,2
3,22,2
3,23,3
3,24,3
3,25,3
3,26,3
3,27,3
3,28,3
3,29,4
3,30,4
4,0,3
4,1,3
4,2,3
4,3,3
4,4,3
4,5,3
4,6,3
4,7,3
4,8,3
4,9,2
4,10,2
4,11,2
4,12,2
4,13,2
4,14,2
4,15,2
4,16,2
4,17,2
4,18,2
4,19,2
4,20,2
4,21,2
4,22,1
4,23,1
4,24,3
4,25,3
4,26,3
4,27,3
4,28,3
4,29,3
4,30,3
5,0,2
5,1,2
5,2,2
5,3,2
5,4,2
5,5,3
5,6,3
5,7,3
5,8,3
5,9,3
5,10,3
5,11,3
5,12,2
5,13,2
5,14,1
5,15,1
5,16,1
5,17,1
5,18,1
5,19,1
5,20,1
5,21,1
5,22,1
5,23,1
5,24,1
5,25,1
5,26,1
5,27,3
5,28,3
5,29,3
5,30,3
6,0,2
6,1,2
6,2,2
6,3,2
6,4,2
6,5,2
6,6,2
6,7,3
6,8,3
6,9,3
6,10,3
6,11,3
6,12,3
6,13,1
6,14,1
6,15,1
6,16,1
6,17,1
6,18,1
6,19,1
6,20,1
6,21,1
6,22,1
6,23,1
6,24,1
6,25,1
6,26,1
6,27,1
6,28,3
6,29,3
6,30,3
7,0,2
7,1,2
7,2,2
7,3,2
7,4,2
7,5,2
7,6,2
7,7,2
7,8,3
7,9,3
7,10,3
7,11,3
7,12,3
7,13,1
7,14,1
7,15,1
7,16,1
7,17,4
7,18,4
7,19,4
7,20,4
7,21,4
7,22,4
7,23,4
7,24,4
7,25,1
7,26,1
7,27,1
7,28,1
7,29,1
7,30,1
