6
8
9
0
7,7
7,27
17,17
17,27
22,7
27,17
0,2,2
0,1,2
0,4,3
2,5,2
3,5,2
1,2,1
2,3,2
1,3,1
0,0,4
0,1,4
0,2,4
0,3,4
0,4,4
0,5,4
0,6,4
0,7,4
0,8,4
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,4
0,20,4
0,21,4
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,2
0,29,2
0,30,2
1,0,4
1,1,4
1,2,4
1,3,4
1,4,4
1,5,4
1,6,4
1,7,4
1,8,4
1,9,1
1,10,1
1,11,1
1,12,1
1,13,1
1,14,2
1,15,2
1,16,2
1,17,2
1,18,2
1,19,4
1,20,4
1,21,4
1,22,1
1,23,1
1,24,1
1,25,1
1,26,1
1,27,1
1,28,2
1,29,2
1,30,2
2,0,4
2,1,4
2,2,4
2,3,4
2,4,4
2,5,4
2,6,4
2,7,4
2,8,4
2,9,1
2,10,1
2,11,1
2,12,1
2,13,2
2,14,2
2,15,2
2,16,2
2,17,2
2,18,2
2,19,4
2,20,4
2,21,1
2,22,1
2,23,1
2,24,1
2,25,1
2,26,1
2,27,1
2,28,1
2,29,2
2,30,2
3,0,4
3,1,4
3,2,4
3,3,4
3,4,4
3,5,4
3,6,4
3,7,4
3,8,4
3,9,1
3,10,1
3,11,1
3,12,1
3,13,2
3,14,2
3,15,2
3,16,2
3,17,2
3,18,4
3,19,4
3,20,4
3,21,1
3,22,1
3,23,1
3,24,1
3,25,1
3,26,1
3,27,1
3,28,1
3,29,4
3,30,4
4,0,4
4,1,4
4,2,3
4,3,3
4,4,4
4,5,4
4,6,4
4,7,4
4,8,4
4,9,4
4,10,1
4,11,1
4,12,4
4,13,4
4,14,2
4,15,2
4,16,3
4,17,3
4,18,4
4,19,4
4,20,4
4,21,1
4,22,1
4,23,1
4,24,1
4,25,1
4,26,1
4,27,1
4,28,4
4,29,4
4,30,4
5,0,3
5,1,3
5,2,3
5,3,3
5,4,3
5,5,4
5,6,4
5,7,4
5,8,4
5,9,4
5,10,4
5,11,4
5,12,4
5,13,4
5,14,4
5,15,3
5,16,3
5,17,3
5,18,3
5,19,4
5,20,4
5,21,4
5,22,1
5,23,1
5,24,1
5,25,4
5,26,4
5,27,4
5,28,4
5,29,4
5,30,4
6,0,3
6,1,3
6,2,3
6,3,3
6,4,3
6,5,4
6,6,4
6,7,4
6,8,4
6,9,4
6,10,4
6,11,4
6,12,4
6,13,4
6,14,4
6,15,3
6,16,3
6,17,3
6,18,3
6,19,4
6,20,4
6,21,4
6,22,4
6,23,4
6,24,4
6,25,4
6,26,4
6,27,4
6,28,4
6,29,4
6,30,4
7,0,4
7,1,4
7,2,3
7,3,3
7,4,4
7,5,4
7,6,4
7,7,4
7,8,4
7,9,4
7,10,4
7,11,4
7,12,4
7,13,4
7,14,4
7,15,3
7,16,3
7,17,3
7,18,3
7,19,3
7,20,4
7,21,4
7,22,4
7,23,4
7,24,4
7,25,4
7,26,4
7,27,4
7,28,4
7,29,4
7,30,4
8,0,4
8,1,4
8,2,4
8,3,4
8,4,4
8,5,4
8,6,4
8,7,4
8,8,4
8,9,4
8,10,4
8,11,4
8,12,4
8,13,4
8,14,4
8,15,4
8,16,3
8,17,3
8,18,3
8,19,3
8,20,3
8,21,3
8,22,4
8,23,4
8,24,4
8,25,4
8,26,4
8,27,4
8,28,4
8,29,4
8,30,4
9,0,4
9,1,4
9,2,4
9,3,4
9,4,4
9,5,4
9,6,4
9,7,4
9,8,4
9,9,4
9,10,4
9,11,3
