5
6
7
1
2,12
2,27
12,12
12,27
27,12
0,1,3
1,3,1
2,4,1
3,4,3
0,2,2
2,3,4
0,0,4
0,1,4
0,2,4
0,3,4
0,4,1
0,5,1
0,6,4
0,7,4
0,8,4
0,9,4
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,2
0,16,2
0,17,2
0,18,2
0,19,1
0,20,1
0,21,1
0,22,1
0,23,4
0,24,4
0,25,3
0,26,3
0,27,3
0,28,3
0,29,3
0,30,3
1,0,4
1,1,4
1,2,4
1,3,4
1,4,1
1,5,1
1,6,4
1,7,4
1,8,4
1,9,4
1,10,1
1,11,1
1,12,1
1,13,1
1,14,1
1,15,2
1,16,2
1,17,2
1,18,2
1,19,1
1,20,1
1,21,1
1,22,1
1,23,4
1,24,4
1,25,3
1,26,3
1,27,3
1,28,3
1,29,3
1,30,3
2,0,4
2,1,4
2,2,4
2,3,4
2,4,1
2,5,1
2,6,1
2,7,4
2,8,4
2,9,1
2,10,1
2,11,1
2,12,1
2,13,1
2,14,1
2,15,2
2,16,2
2,17,2
2,18,2
2,19,1
2,20,1
2,21,1
2,22,1
2,23,4
2,24,4
2,25,3
2,26,3
2,27,3
2,28,3
2,29,3
2,30,3
3,0,4
3,1,4
3,2,4
3,3,4
3,4,1
3,5,1
3,6,1
3,7,1
3,8,1
3,9,1
3,10,1
3,11,1
3,12,1
3,13,1
3,14,1
3,15,1
3,16,2
3,17,2
3,18,3
3,19,3
3,20,1
3,21,1
3,22,4
3,23,4
3,24,4
3,25,3
3,26,3
3,27,3
3,28,3
3,29,3
3,30,3
4,0,4
4,1,4
4,2,4
4,3,4
4,4,1
4,5,1
4,6,1
4,7,1
4,8,1
4,9,1
4,10,1
4,11,1
4,12,1
4,13,1
4,14,1
4,15,1
4,16,1
4,17,3
4,18,3
4,19,3
4,20,3
4,21,4
4,22,4
4,23,4
4,24,4
4,25,3
4,26,3
4,27,3
4,28,3
4,29,3
4,30,3
5,0,4
5,1,4
5,2,4
5,3,3
5,4,3
5,5,1
5,6,1
5,7,1
5,8,1
5,9,1
5,10,1
5,11,3
5,12,3
5,13,1
5,14,1
5,15,1
5,16,1
5,17,3
5,18,3
5,19,3
5,20,3
5,21,4
5,22,4
5,23,4
5,24,1
5,25,1
5,26,3
5,27,3
5,28,3
5,29,1
5,30,1
6,0,4
6,1,4
6,2,3
6,3,3
6,4,3
6,5,3
6,6,3
6,7,1
6,8,1
6,9,1
6,10,3
6,11,3
6,12,3
6,13,3
6,14,1
6,15,1
6,16,3
6,17,3
6,18,3
6,19,3
6,20,4
6,21,4
6,22,4
6,23,1
6,24,1
6,25,1
6,26,1
6,27,1
6,28,1
6,29,1
6,30,1
7,0,1
7,1,1
7,2,3
7,3,3
7,4,3
7,5,3
7,6,3
7,7,3
7,8,1
7,9,1
7,10,3
7,11,3
7,12,3
7,13,3
7,14,1
7,15,1
7,16,3
7,17,3
7,18,3
7,19,4
7,20,4
7,21,4
7,22,4
7,23,1
7,24,1
7,25,1
7,26,1
7,27,1
7,28,1
7,29,1
7,30,1
8,0,1
8,1,1
8,2,1
8,3,3
8,4,3
8,5,3
8,6,3
8,7,3
8,8,1
8,9,1
8,10,1
8,11,3
8,12,3
8,13,1
8,14,1
8,15,1
8,16,3
8,17,3
8,18,4
8,19,4
8,20,4
8,21,4
8,22,4
8,23,4
8,24,1
8,25,1
