6
8
7
4
7,2
7,12
7,22
17,2
17,22
27,2
3,4,4
2,4,1
1,4,2
3,5,2
1,3,2
0,3,2
1,2,1
0,1,1
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,1
0,8,1
0,9,1
0,10,1
0,11,4
0,12,4
0,13,4
0,14,4
0,15,4
0,16,2
0,17,2
0,18,3
0,19,3
0,20,3
0,21,3
0,22,4
0,23,4
0,24,4
0,25,4
0,26,3
0,27,3
0,28,1
0,29,1
0,30,1
1,0,2
1,1,2
1,2,2
1,3,2
1,4,2
1,5,2
1,6,2
1,7,1
1,8,1
1,9,1
1,10,1
1,11,4
1,12,4
1,13,4
1,14,4
1,15,4
1,16,2
1,17,2
1,18,3
1,19,3
1,20,3
1,21,3
1,22,4
1,23,4
1,24,4
1,25,4
1,26,3
1,27,3
1,28,1
1,29,1
1,30,1
2,0,1
2,1,1
2,2,1
2,3,1
2,4,2
2,5,2
2,6,2
2,7,1
2,8,1
2,9,1
2,10,1
2,11,1
2,12,4
2,13,4
2,14,4
2,15,4
2,16,2
2,17,2
2,18,2
2,19,3
2,20,3
2,21,4
2,22,4
2,23,4
2,24,4
2,25,3
2,26,3
2,27,3
2,28,3
2,29,1
2,30,1
3,0,1
3,1,1
3,2,1
3,3,1
3,4,1
3,5,2
3,6,2
3,7,2
3,8,1
3,9,1
3,10,1
3,11,1
3,12,4
3,13,4
3,14,4
3,15,4
3,16,2
3,17,2
3,18,2
3,19,2
3,20,4
3,21,4
3,22,4
3,23,4
3,24,4
3,25,3
3,26,3
3,27,3
3,28,3
3,29,3
3,30,3
4,0,1
4,1,1
4,2,1
4,3,1
4,4,1
4,5,2
4,6,2
4,7,2
4,8,2
4,9,1
4,10,1
4,11,4
4,12,4
4,13,4
4,14,4
4,15,4
4,16,4
4,17,2
4,18,2
4,19,2
4,20,4
4,21,4
4,22,4
4,23,4
4,24,4
4,25,4
4,26,3
4,27,3
4,28,3
4,29,3
4,30,3
5,0,1
5,1,1
5,2,1
5,3,1
5,4,1
5,5,1
5,6,2
5,7,2
5,8,2
5,9,2
5,10,4
5,11,4
5,12,4
5,13,4
5,14,4
5,15,4
5,16,4
5,17,4
5,18,2
5,19,2
5,20,4
5,21,4
5,22,4
5,23,4
5,24,4
5,25,4
5,26,2
5,27,2
5,28,2
5,29,2
5,30,2
6,0,1
6,1,1
6,2,1
6,3,1
6,4,1
6,5,1
6,6,2
6,7,2
6,8,2
6,9,2
6,10,4
6,11,4
6,12,4
6,13,4
6,14,4
6,15,4
6,16,4
6,17,4
6,18,2
6,19,2
6,20,4
6,21,4
6,22,4
6,23,4
6,24,4
6,25,2
6,26,2
6,27,2
6,28,2
6,29,2
6,30,2
7,0,1
7,1,1
7,2,1
7,3,1
7,4,1
7,5,2
7,6,2
7,7,2
7,8,2
7,9,2
7,10,4
7,11,4
7,12,4
7,13,4
7,14,4
7,15,4
7,16,4
7,17,4
7,18,2
7,19,2
7,20,4
7,21,4
7,22,4
7,23,4
7,24,4
7,25,2
7,26,2
7,27,2
7,28,1
7,29,1
7,30,1
8,0,1
8,1,1
8,2,1
8,3,1
8,4,1
8,5,2
8,6,2
8,7,2
8,8,2
8,9,2
8,10,4
8,11,4
8,12,4
8,13,4
8,14,4
8,15,4
8,16,4
8,17,2
8,18,2
8,19,2
8,20,4
8,21,4
8,22,4
8,23,4
8,24,4
8,25,2
8,26,2
8,27,1
8,28,1
8,29,1
8,30,1
9,0,1
9,1,1
9,2,1
9,3,1
9,4,1
9,5,1
9,6,2
9,7,2
9,8,2
9,9,4
9,10,4
9,11,4
9,12,4
9,13,4
9,14,4
9,15,3
9,16,3
9,17,2
9,18,2
9,19,2
9,20,4
9,21,4
9,22,4
9,23,4
9,24,4
9,25,2
9,26,2
9,27,1
9,28,1
9,29,1
9,30,1
10,0,3
10,1,3
10,2,1
10,3,1
10,4,1
10,5,1
10,6,1
10,7,1
10,8,1
10,9,4
10,10,4
10,11,4
10,12,4
10,13,3
10,14,3
10,15,3
10,16,3
10,17,3
10,18,2
10,19,2
10,20,2
10,21,4
10,22,4
10,23,4
10,24,2
10,25,2
10,26,2
10,27,2
10,28,1
10,29,1
10,30,1
11,0,3
11,1,3
11,2,3
11,3,1
11,4,1
11,5,1
11,6,1
11,7,1
11,8,1
11,9,1
11,10,4
11,11,4
11,12,3
11,13,3
11,14,3
11,15,3
11,16,3
11,17,3
11,18,2
11,19,2
11,20,2
11,21,2
11,22,4
11,23,4
11,24,2
11,25,2
11,26,2
11,27,2
11,28,2
11,29,1
11,30,1
12,0,3
12,1,3
12,2,3
12,3,1
12,4,1
12,5,1
12,6,1
12,7,1
12,8,1
12,9,1
12,10,4
12,11,4
12,12,3
12,13,3
12,14,3
12,15,3
12,16,3
12,17,2
12,18,2
12,19,2
12,20,2
12,21,2
12,22,4
12,23,4
12,24,2
12,25,2
12,26,2
12,27,2
12,28,2
12,29,2
12,30,2
13,0,3
13,1,3
13,2,3
13,3,1
13,4,1
13,5,1
13,6,1
13,7,1
13,8,1
13,9,4
13,10,4
13,11,4
13,12,4
13,13,3
13,14,3
13,15,1
13,16,1
13,17,2
13,18,2
13,19,2
13,20,2
13,21,2
13,22,4
13,23,4
13,24,2
13,25,2
13,26,2
13,27,2
13,28,2
13,29,2
13,30,2
14,0,3
14,1,3
14,2,2
14,3,2
14,4,1
14,5,1
14,6,4
14,7,4
14,8,4
14,9,4
14,10,4
14,11,4
14,12,4
14,13,4
14,14,1
14,15,1
14,16,1
14,17,1
14,18,2
14,19,2
14,20,2
14,21,4
14,22,4
14,23,4
14,24,2
14,25,2
14,26,2
14,27,2
14,28,1
14,29,1
14,30,1
15,0,2
15,1,2
15,2,2
15,3,2
15,4,2
15,5,4
15,6,4
15,7,4
15,8,4
15,9,4
15,10,4
15,11,4
15,12,4
15,13,4
15,14,1
15,15,1
15,16,1
15,17,1
15,18,2
15,19,2
15,20,4
15,21,4
15,22,4
15,23,4
15,24,4
15,25,2
15,26,2
15,27,1
15,28,1
15,29,1
15,30,1
16,0,2
16,1,2
16,2,2
16,3,2
16,4,2
16,5,4
16,6,4
16,7,4
16,8,4
16,9,4
16,10,4
16,11,4
16,12,4
16,13,3
16,14,3
16,15,1
16,16,1
16,17,2
16,18,2
16,19,2
16,20,4
16,21,4
16,22,4
16,23,4
16,24,4
16,25,4
16,26,1
16,27,1
16,28,1
16,29,1
16,30,1
17,0,2
17,1,2
17,2,2
17,3,2
17,4,2
17,5,2
17,6,4
17,7,4
17,8,4
17,9,4
17,10,4
17,11,4
17,12,3
17,13,3
17,14,3
17,15,3
17,16,2
17,17,2
17,18,2
17,19,2
17,20,4
17,21,4
17,22,4
17,23,4
17,24,4
17,25,4
17,26,1
17,27,1
17,28,1
17,29,4
17,30,4
18,0,2
18,1,2
18,2,2
18,3,2
18,4,2
18,5,2
18,6,3
18,7,3
18,8,3
18,9,3
18,10,3
18,11,3
18,12,3
18,13,3
18,14,3
18,15,3
18,16,2
18,17,2
18,18,2
18,19,4
18,20,4
18,21,4
18,22,4
18,23,4
18,24,4
18,25,4
18,26,1
18,27,1
18,28,4
18,29,4
18,30,4
19,0,2
19,1,2
19,2,2
19,3,2
19,4,2
19,5,3
19,6,3
19,7,3
19,8,3
19,9,3
19,10,3
19,11,3
19,12,3
19,13,3
19,14,3
19,15,3
19,16,2
19,17,2
19,18,2
19,19,4
19,20,4
19,21,4
19,22,4
19,23,4
19,24,4
19,25,1
19,26,1
19,27,1
19,28,4
19,29,4
19,30,4
20,0,2
20,1,2
20,2,2
20,3,2
20,4,2
20,5,3
20,6,3
20,7,3
20,8,3
20,9,3
20,10,3
20,11,2
20,12,2
20,13,3
20,14,3
20,15,3
20,16,2
20,17,2
20,18,2
20,19,4
20,20,4
20,21,4
20,22,4
20,23,4
20,24,1
20,25,1
20,26,1
20,27,1
20,28,4
20,29,4
20,30,4
21,0,2
21,1,2
21,2,2
21,3,2
21,4,2
21,5,3
21,6,3
21,7,3
21,8,3
21,9,3
21,10,2
21,11,2
21,12,2
21,13,2
21,14,3
21,15,3
21,16,2
21,17,2
21,18,2
21,19,2
21,20,4
21,21,4
21,22,3
21,23,3
21,24,1
21,25,1
21,26,1
21,27,4
21,28,4
21,29,4
21,30,4
22,0,4
22,1,4
22,2,2
22,3,2
22,4,4
22,5,4
22,6,3
22,7,3
22,8,3
22,9,3
22,10,2
22,11,2
22,12,2
22,13,2
22,14,3
22,15,3
22,16,3
22,17,2
22,18,2
22,19,2
22,20,2
22,21,3
