5
6
5
1
2,2
2,17
2,27
17,2
17,17
1,3,2
1,2,1
0,1,1
1,4,1
0,3,2
3,4,4
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,3
0,6,3
0,7,3
0,8,2
0,9,2
0,10,2
0,11,2
0,12,4
0,13,4
0,14,4
0,15,4
0,16,4
0,17,4
0,18,4
0,19,4
0,20,4
0,21,4
0,22,1
0,23,1
0,24,4
0,25,4
0,26,4
0,27,4
0,28,4
0,29,4
0,30,4
1,0,1
1,1,1
1,2,1
1,3,1
1,4,1
1,5,3
1,6,3
1,7,3
1,8,2
1,9,2
1,10,2
1,11,2
1,12,4
1,13,4
1,14,4
1,15,4
1,16,4
1,17,4
1,18,4
1,19,4
1,20,4
1,21,4
1,22,1
1,23,1
1,24,4
1,25,4
1,26,4
1,27,4
1,28,4
1,29,4
1,30,4
2,0,1
2,1,1
2,2,1
2,3,1
2,4,1
2,5,3
2,6,3
2,7,3
2,8,2
2,9,2
2,10,2
2,11,2
2,12,4
2,13,4
2,14,4
2,15,4
2,16,4
2,17,4
2,18,4
2,19,4
2,20,4
2,21,1
2,22,1
2,23,1
2,24,1
2,25,4
2,26,4
2,27,4
2,28,4
2,29,4
2,30,4
3,0,1
3,1,1
3,2,1
3,3,1
3,4,1
3,5,3
3,6,3
3,7,3
3,8,3
3,9,2
3,10,2
3,11,4
3,12,4
3,13,4
3,14,4
3,15,4
3,16,4
3,17,4
3,18,4
3,19,4
3,20,4
3,21,1
3,22,1
3,23,1
3,24,1
3,25,4
3,26,4
3,27,4
3,28,4
3,29,4
3,30,4
4,0,1
4,1,1
4,2,1
4,3,1
4,4,1
4,5,3
4,6,3
4,7,3
4,8,3
4,9,1
4,10,1
4,11,4
4,12,4
4,13,4
4,14,4
4,15,4
4,16,4
4,17,4
4,18,4
4,19,4
4,20,3
4,21,3
4,22,1
4,23,1
4,24,4
4,25,4
4,26,4
4,27,4
4,28,4
4,29,4
4,30,4
5,0,4
5,1,4
5,2,1
5,3,1
5,4,4
5,5,4
5,6,3
5,7,3
5,8,1
5,9,1
5,10,1
5,11,1
5,12,4
5,13,4
5,14,4
5,15,4
5,16,4
5,17,4
5,18,4
5,19,3
5,20,3
5,21,3
5,22,3
5,23,4
5,24,4
5,25,4
5,26,4
5,27,4
5,28,4
5,29,1
5,30,1
6,0,4
6,1,4
6,2,4
6,3,4
6,4,4
6,5,4
6,6,4
6,7,4
6,8,1
6,9,1
6,10,1
6,11,1
6,12,1
6,13,1
6,14,1
6,15,4
6,16,4
6,17,4
6,18,4
6,19,3
6,20,3
6,21,3
6,22,3
6,23,4
6,24,4
6,25,4
6,26,4
6,27,4
6,28,1
6,29,1
6,30,1
7,0,4
7,1,4
7,2,4
7,3,4
7,4,4
7,5,4
7,6,4
7,7,4
7,8,4
7,9,1
7,10,1
7,11,1
7,12,1
7,13,1
7,14,1
7,15,1
7,16,4
7,17,4
7,18,4
7,19,4
7,20,3
7,21,3
7,22,4
7,23,4
7,24,4
7,25,4
7,26,4
7,27,4
7,28,1
7,29,1
7,30,1
8,0,3
8,1,3
8,2,3
8,3,3
8,4,3
8,5,4
8,6,4
8,7,4
8,8,4
8,9,2
8,10,2
8,11,2
8,12,2
8,13,1
8,14,1
8,15,1
8,16,4
8,17,4
8,18,4
8,19,4
8,20,4
8,21,4
8,22,4
8,23,4
8,24,4
8,25,4
8,26,4
8,27,4
8,28,4
8,29,1
8,30,1
9,0,3
9,1,3
9,2,3
9,3,3
9,4,3
9,5,3
9,6,4
9,7,4
9,8,2
9,9,2
9,10,2
9,11,2
9,12,2
9,13,2
9,14,1
9,15,1
9,16,1
9,17,4
9,18,4
9,19,4
9,20,4
9,21,4
9,22,4
9,23,4
9,24,2
9,25,2
9,26,4
9,27,4
9,28,4
9,29,4
9,30,4
10,0,4
10,1,4
10,2,3
10,3,3
10,4,3
10,5,3
10,6,4
10,7,4
10,8,2
10,9,2
10,10,2
10,11,2
10,12,2
10,13,2
10,14,1
10,15,1
10,16,1
10,17,1
10,18,4
10,19,4
10,20,4
10,21,4
10,22,4
10,23,2
10,24,2
10,25,2
10,26,2
10,27,4
10,28,4
10,29,4
10,30,4
11,0,4
11,1,4
11,2,4
11,3,3
11,4,3
11,5,3
11,6,4
11,7,4
11,8,2
11,9,2
11,10,2
11,11,2
11,12,2
11,13,4
11,14,4
11,15,1
11,16,1
11,17,1
11,18,1
11,19,1
11,20,4
11,21,4
11,22,4
11,23,2
11,24,2
11,25,2
11,26,2
11,27,2
11,28,4
11,29,4
11,30,4
12,0,4
12,1,4
12,2,4
12,3,3
12,4,3
12,5,4
12,6,4
12,7,4
12,8,4
12,9,2
12,10,2
12,11,2
12,12,4
12,13,4
12,14,4
12,15,4
12,16,1
12,17,1
12,18,1
12,19,1
12,20,1
12,21,4
12,22,4
12,23,4
12,24,2
12,25,2
12,26,2
12,27,2
12,28,1
12,29,1
12,30,1
13,0,4
13,1,4
13,2,4
13,3,3
13,4,3
13,5,4
13,6,4
13,7,4
13,8,4
13,9,1
13,10,1
13,11,1
13,12,4
13,13,4
13,14,4
13,15,4
13,16,1
13,17,1
13,18,1
13,19,1
13,20,1
13,21,4
13,22,4
13,23,4
13,24,2
13,25,2
13,26,2
13,27,1
13,28,1
13,29,1
13,30,1
14,0,4
14,1,4
14,2,3
14,3,3
14,4,3
14,5,3
14,6,4
14,7,4
14,8,1
14,9,1
14,10,1
14,11,1
14,12,1
14,13,4
14,14,4
14,15,4
14,16,1
14,17,1
14,18,1
14,19,1
14,20,4
14,21,4
14,22,4
14,23,2
14,24,2
14,25,2
14,26,1
14,27,1
14,28,1
14,29,1
14,30,1
15,0,3
15,1,3
15,2,3
15,3,3
15,4,3
15,5,3
15,6,2
15,7,2
15,8,1
15,9,1
15,10,1
15,11,1
15,12,1
15,13,4
15,14,4
15,15,1
15,16,1
15,17,1
15,18,1
15,19,1
15,20,4
15,21,4
15,22,4
15,23,2
15,24,2
15,25,2
15,26,1
15,27,1
15,28,1
15,29,1
15,30,1
16,0,3
16,1,3
16,2,3
16,3,3
16,4,3
16,5,2
16,6,2
16,7,2
16,8,2
16,9,1
16,10,1
16,11,1
16,12,4
16,13,4
16,14,4
16,15,1
16,16,1
16,17,1
16,18,1
16,19,1
16,20,4
16,21,4
16,22,4
16,23,4
16,24,2
16,25,2
16,26,2
16,27,1
16,28,1
16,29,1
16,30,1
17,0,3
17,1,3
17,2,3
17,3,3
17,4,3
17,5,2
17,6,2
17,7,2
17,8,2
17,9,2
17,10,2
17,11,2
17,12,4
17,13,4
17,14,4
17,15,1
17,16,1
17,17,1
17,18,1
17,19,1
17,20,1
17,21,4
17,22,4
17,23,4
17,24,2
17,25,2
17,26,2
17,27,2
17,28,2
17,29,2
17,30,2
18,0,3
18,1,3
18,2,3
18,3,3
18,4,3
18,5,3
18,6,2
18,7,2
18,8,2
18,9,2
18,10,2
18,11,2
18,12,2
18,13,4
18,14,4
18,15,1
18,16,1
18,17,1
18,18,1
18,19,1
18,20,1
18,21,4
18,22,4
18,23,4
18,24,4
18,25,2
18,26,2
18,27,2
18,28,2
18,29,2
18,30,2
19,0,3
19,1,3
19,2,3
19,3,3
19,4,3
19,5,3
19,6,3
19,7,3
19,8,3
19,9,3
19,10,2
19,11,2
19,12,2
19,13,4
19,14,4
19,15,1
19,16,1
19,17,1
19,18,1
19,19,1
19,20,3
19,21,3
19,22,4
19,23,4
19,24,4
19,25,4
19,26,4
19,27,4
19,28,4
19,29,4
19,30,4
20,0,4
20,1,4
20,2,4
20,3,3
20,4,3
20,5,3
20,6,3
20,7,3
20,8,3
20,9,3
20,10,3
20,11,2
20,12,2
20,13,4
20,14,4
20,15,1
20,16,1
20,17,1
20,18,3
20,19,3
20,20,3
20,21,3
20,22,3
20,23,4
20,24,4
20,25,4
20,26,4
20,27,4
20,28,4
20,29,4
20,30,4
21,0,4
21,1,4
21,2,4
21,3,4
21,4,3
21,5,3
21,6,3
21,7,3
21,8,3
21,9,3
21,10,3
21,11,2
21,12,2
21,13,4
21,14,4
21,15,1
21,16,1
21,17,3
21,18,3
21,19,3
21,20,3
21,21,3
21,22,3
21,23,3
21,24,3
21,25,3
21,26,3
21,27,3
21,28,3
21,29,3
21,30,3
22,0,4
22,1,4
22,2,4
22,3,4
22,4,4
22,5,3
22,6,3
22,7,3
22,8,3
22,9,3
22,10,3
22,11,2
22,12,2
22,13,4
22,14,4
22,15,1
22,16,1
22,17,3
22,18,3
22,19,3
22,20,3
22,21,3
22,22,3
22,23,3
22,24,3
22,25,3
22,26,3
22,27,3
22,28,3
22,29,3
22,30,3
23,0,4
23,1,4
23,2,4
23,3,4
23,4,4
23,5,4
23,6,3
23,7,3
23,8,3
23,9,3
23,10,2
23,11,2
23,12,2
23,13,4
23,14,4
23,15,1
23,16,1
23,17,1
23,18,3
23,19,3
23,20,3
23,21,3
23,22,3
23,23,1
23,24,1
23,25,1
23,26,1
23,27,1
23,28,1
23,29,1
23,30,1
24,0,1
24,1,1
24,2,4
24,3,4
24,4,4
24,5,4
24,6,2
24,7,2
24,8,2
24,9,2
24,10,2
24,11,2
24,12,2
24,13,4
24,14,4
24,15,1
24,16,1
24,17,1
24,18,1
24,19,1
24,20,1
24,21,1
24,22,1
24,23,1
24,24,1
24,25,1
24,26,1
24,27,1
24,28,1
24,29,1
24,30,1
25,0,1
25,1,1
25,2,1
25,3,4
25,4,4
25,5,2
25,6,2
25,7,2
25,8,2
25,9,2
25,10,2
25,11,2
25,12,4
25,13,4
25,14,4
25,15,4
25,16,1
25,17,1
25,18,1
25,19,1
25,20,1
25,21,1
25,22,1
25,23,1
25,24,1
25,25,2
25,26,2
25,27,1
25,28,1
25,29,4
25,30,4
26,0,1
26,1,1
26,2,1
26,3,2
26,4,2
26,5,2
26,6,2
26,7,2
26,8,4
26,9,4
26,10,4
26,11,4
26,12,4
26,13,4
26,14,4
26,15,4
26,16,4
26,17,4
26,18,4
26,19,1
26,20,1
26,21,2
26,22,2
26,23,2
26,24,2
26,25,2
26,26,2
26,27,2
26,28,4
26,29,4
26,30,4
27,0,1
27,1,1
27,2,2
27,3,2
27,4,2
27,5,2
27,6,2
27,7,4
27,8,4
27,9,4
27,10,4
27,11,4
27,12,4
27,13,4
27,14,4
27,15,4
27,16,4
27,17,4
27,18,4
27,19,4
27,20,2
27,21,2
27,22,2
27,23,2
27,24,2
27,25,2
27,26,2
27,27,2
27,28,4
27,29,4
27,30,4
28,0,2
28,1,2
28,2,2
28,3,2
28,4,2
28,5,2
28,6,2
28,7,4
28,8,4
28,9,4
28,10,2
28,11,2
28,12,4
28,13,4
28,14,2
28,15,2
28,16,2
28,17,4
28,18,4
28,19,4
28,20,2
28,21,2
28,22,2
28,23,4
28,24,4
28,25,2
28,26,2
28,27,3
28,28,3
28,29,4
28,30,4
29,0,2
29,1,2
29,2,2
29,3,2
29,4,2
29,5,2
29,6,2
29,7,4
29,8,4
29,9,2
29,10,2
29,11,2
29,12,2
29,13,2
29,14,2
29,15,2
29,16,2
29,17,2
29,18,4
29,19,4
29,20,2
29,21,2
29,22,4
29,23,4
29,24,4
29,25,4
29,26,3
29,27,3
29,28,3
29,29,3
29,30,3
30,0,2
30,1,2
30,2,2
30,3,2
30,4,2
30,5,2
30,6,2
30,7,4
30,8,4
30,9,2
30,10,2
30,11,2
30,12,2
30,13,2
30,14,2
30,15,2
30,16,2
30,17,2
30,18,4
30,19,4
30,20,2
30,21,2
30,22,4
30,23,4
30,24,4
30,25,4
30,26,3
30,27,3
30,28,3
30,29,3
30,30,3
