6
8
5
1
2,2
2,12
2,22
12,22
22,2
22,22
0,1,1
1,2,1
1,3,1
0,4,1
0,5,3
4,5,1
3,5,1
2,3,1
0,0,4
0,1,4
0,2,4
0,3,4
0,4,4
0,5,3
0,6,3
0,7,3
0,8,3
0,9,3
0,10,3
0,11,3
0,12,3
0,13,3
0,14,3
0,15,1
0,16,1
0,17,4
0,18,4
0,19,4
0,20,4
0,21,4
0,22,4
0,23,4
0,24,4
0,25,2
0,26,2
0,27,3
0,28,3
0,29,3
0,30,3
1,0,4
1,1,4
1,2,4
1,3,4
1,4,4
1,5,3
1,6,3
1,7,3
1,8,3
1,9,3
1,10,3
1,11,3
1,12,3
1,13,3
1,14,3
1,15,1
1,16,1
1,17,4
1,18,4
1,19,4
1,20,4
1,21,4
1,22,4
1,23,4
1,24,4
1,25,2
1,26,2
1,27,3
1,28,3
1,29,3
1,30,3
2,0,4
2,1,4
2,2,4
2,3,4
2,4,4
2,5,3
2,6,3
2,7,3
2,8,3
2,9,3
2,10,3
2,11,3
2,12,3
2,13,3
2,14,3
2,15,1
2,16,1
2,17,4
2,18,4
2,19,4
2,20,4
2,21,4
2,22,4
2,23,4
2,24,4
2,25,2
2,26,2
2,27,2
2,28,3
2,29,3
2,30,3
3,0,4
3,1,4
3,2,4
3,3,4
3,4,4
3,5,4
3,6,3
3,7,3
3,8,3
3,9,3
3,10,3
3,11,3
3,12,3
3,13,3
3,14,3
3,15,1
3,16,1
3,17,1
3,18,4
3,19,4
3,20,4
3,21,4
3,22,4
3,23,4
3,24,4
3,25,2
3,26,2
3,27,2
3,28,2
3,29,2
3,30,2
4,0,4
4,1,4
4,2,4
4,3,4
4,4,4
4,5,4
4,6,2
4,7,2
4,8,2
4,9,3
4,10,3
4,11,3
4,12,3
4,13,3
4,14,3
4,15,1
4,16,1
4,17,1
4,18,3
4,19,3
4,20,4
4,21,4
4,22,4
4,23,4
4,24,4
4,25,4
4,26,2
4,27,2
4,28,2
4,29,2
4,30,2
5,0,4
5,1,4
5,2,4
5,3,4
5,4,4
5,5,2
5,6,2
5,7,2
5,8,2
5,9,2
5,10,3
5,11,3
5,12,3
5,13,3
5,14,3
5,15,1
5,16,1
5,17,3
5,18,3
5,19,3
5,20,3
5,21,4
5,22,4
5,23,4
5,24,4
5,25,4
5,26,4
5,27,4
5,28,4
5,29,4
5,30,4
6,0,2
6,1,2
6,2,4
6,3,4
6,4,4
6,5,2
6,6,2
6,7,2
6,8,2
6,9,2
6,10,2
6,11,3
6,12,3
6,13,3
6,14,1
6,15,1
6,16,1
6,17,3
6,18,3
6,19,3
6,20,3
6,21,3
6,22,4
6,23,4
6,24,4
6,25,4
6,26,4
6,27,4
6,28,4
6,29,4
6,30,4
7,0,2
7,1,2
7,2,2
7,3,4
7,4,4
7,5,4
7,6,2
7,7,2
7,8,2
7,9,2
7,10,2
7,11,3
7,12,3
7,13,3
7,14,1
7,15,1
7,16,1
7,17,1
7,18,3
7,19,3
7,20,3
7,21,3
7,22,4
7,23,4
7,24,4
7,25,4
7,26,4
7,27,4
7,28,4
7,29,3
7,30,3
8,0,2
8,1,2
8,2,2
8,3,4
8,4,4
8,5,4
8,6,4
8,7,4
8,8,2
8,9,2
8,10,3
8,11,3
8,12,3
8,13,3
8,14,1
8,15,1
8,16,1
8,17,1
8,18,1
8,19,3
8,20,3
8,21,1
8,22,1
8,23,4
8,24,4
8,25,4
8,26,4
8,27,3
8,28,3
8,29,3
8,30,3
9,0,2
9,1,2
9,2,2
9,3,4
9,4,4
9,5,4
9,6,4
9,7,4
9,8,4
9,9,4
9,10,3
9,11,3
9,12,3
9,13,3
9,14,3
9,15,1
9,16,1
9,17,1
9,18,1
9,19,1
9,20,1
9,21,1
9,22,1
9,23,1
9,24,4
9,25,4
9,26,3
9,27,3
9,28,3
9,29,3
9,30,3
10,0,2
10,1,2
10,2,4
10,3,4
10,4,4
10,5,4
10,6,4
10,7,4
10,8,4
10,9,4
10,10,4
10,11,3
10,12,3
10,13,3
10,14,3
10,15,3
10,16,1
10,17,1
10,18,1
10,19,1
10,20,1
10,21,1
10,22,1
10,23,1
10,24,1
10,25,3
10,26,3
10,27,3
10,28,3
10,29,2
10,30,2
11,0,3
11,1,3
11,2,4
11,3,4
11,4,4
11,5,4
11,6,2
11,7,2
11,8,4
11,9,4
11,10,4
11,11,4
11,12,3
11,13,3
11,14,3
11,15,3
11,16,1
11,17,1
11,18,1
11,19,1
11,20,1
11,21,1
11,22,1
11,23,1
11,24,1
11,25,3
11,26,3
11,27,3
11,28,2
11,29,2
11,30,2
12,0,3
12,1,3
12,2,3
12,3,4
12,4,4
12,5,2
12,6,2
12,7,2
12,8,2
12,9,4
12,10,4
12,11,4
12,12,4
12,13,3
12,14,3
12,15,3
12,16,3
12,17,1
12,18,1
12,19,1
12,20,1
12,21,1
12,22,1
12,23,1
12,24,1
12,25,1
12,26,3
12,27,3
12,28,2
12,29,2
12,30,2
13,0,3
13,1,3
13,2,3
13,3,3
13,4,3
13,5,2
13,6,2
13,7,2
13,8,2
13,9,4
13,10,4
13,11,4
13,12,4
13,13,3
13,14,3
13,15,3
13,16,3
13,17,3
13,18,3
13,19,1
13,20,1
13,21,1
13,22,1
13,23,1
13,24,1
13,25,1
13,26,3
