5
6
6
4
2,17
17,7
17,17
27,7
27,27
3,4,2
2,4,2
2,3,2
1,3,1
0,2,2
1,2,1
0,0,4
0,1,4
0,2,4
0,3,4
0,4,4
0,5,4
0,6,4
0,7,4
0,8,4
0,9,4
0,10,4
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,3
0,21,3
0,22,4
0,23,4
0,24,4
0,25,4
0,26,4
0,27,3
0,28,3
0,29,4
0,30,4
1,0,4
1,1,4
1,2,4
1,3,4
1,4,4
1,5,4
1,6,4
1,7,4
1,8,4
1,9,4
1,10,4
1,11,1
1,12,1
1,13,1
1,14,1
1,15,1
1,16,1
1,17,1
1,18,1
1,19,1
1,20,3
1,21,3
1,22,4
1,23,4
1,24,4
1,25,4
1,26,4
1,27,3
1,28,3
1,29,4
1,30,4
2,0,1
2,1,1
2,2,4
2,3,4
2,4,4
2,5,4
2,6,4
2,7,4
2,8,4
2,9,4
2,10,1
2,11,1
2,12,1
2,13,1
2,14,1
2,15,1
2,16,1
2,17,1
2,18,1
2,19,1
2,20,3
2,21,3
2,22,4
2,23,4
2,24,4
2,25,4
2,26,3
2,27,3
2,28,3
2,29,4
2,30,4
3,0,1
3,1,1
3,2,1
3,3,4
3,4,4
3,5,4
3,6,4
3,7,4
3,8,4
3,9,1
3,10,1
3,11,1
3,12,1
3,13,1
3,14,1
3,15,1
3,16,1
3,17,1
3,18,1
3,19,1
3,20,3
3,21,3
3,22,3
3,23,4
3,24,4
3,25,3
3,26,3
3,27,3
3,28,3
3,29,4
3,30,4
4,0,1
4,1,1
4,2,1
4,3,2
4,4,2
4,5,4
4,6,4
4,7,4
4,8,1
4,9,1
4,10,1
4,11,1
4,12,1
4,13,1
4,14,1
4,15,1
4,16,1
4,17,1
4,18,1
4,19,1
4,20,3
4,21,3
4,22,3
4,23,3
4,24,3
4,25,3
4,26,3
4,27,3
4,28,4
4,29,4
4,30,4
5,0,1
5,1,1
5,2,2
5,3,2
5,4,2
5,5,2
5,6,4
5,7,4
5,8,1
5,9,1
5,10,1
5,11,1
5,12,1
5,13,1
5,14,1
5,15,1
5,16,1
5,17,1
5,18,1
5,19,1
5,20,1
5,21,3
5,22,3
5,23,3
5,24,3
5,25,3
5,26,3
5,27,4
5,28,4
5,29,4
5,30,4
6,0,2
6,1,2
6,2,2
6,3,2
6,4,2
6,5,2
6,6,4
6,7,4
6,8,4
6,9,1
6,10,1
6,11,1
6,12,2
6,13,2
6,14,1
6,15,1
6,16,1
6,17,1
6,18,1
6,19,1
6,20,1
6,21,1
6,22,1
6,23,1
6,24,3
6,25,3
6,26,3
6,27,4
6,28,4
6,29,4
6,30,4
7,0,2
7,1,2
7,2,2
7,3,2
7,4,2
7,5,2
7,6,4
7,7,4
7,8,4
7,9,1
7,10,1
7,11,2
7,12,2
7,13,2
7,14,2
7,15,1
7,16,1
7,17,1
7,18,1
7,19,1
7,20,1
7,21,1
7,22,1
7,23,1
7,24,1
7,25,3
7,26,3
7,27,3
7,28,4
7,29,4
7,30,4
8,0,4
8,1,4
8,2,2
8,3,2
8,4,2
8,5,2
8,6,2
8,7,4
8,8,4
8,9,1
8,10,1
8,11,2
8,12,2
8,13,2
8,14,2
8,15,4
8,16,4
8,17,4
8,18,4
8,19,4
8,20,4
8,21,1
8,22,1
8,23,1
8,24,1
8,25,3
8,26,3
8,27,3
8,28,3
8,29,3
8,30,3
9,0,4
9,1,4
9,2,4
9,3,2
9,4,2
9,5,2
9,6,2
9,7,4
9,8,4
9,9,1
9,10,1
9,11,2
9,12,2
9,13,2
9,14,4
9,15,4
9,16,4
9,17,4
9,18,4
9,19,4
9,20,4
9,21,4
9,22,1
9,23,1
9,24,2
9,25,2
9,26,3
9,27,3
9,28,3
9,29,3
9,30,3
10,0,4
10,1,4
10,2,4
10,3,4
10,4,2
10,5,2
10,6,4
10,7,4
10,8,4
10,9,1
10,10,1
10,11,1
10,12,2
10,13,2
10,14,4
10,15,4
10,16,4
10,17,4
10,18,4
10,19,4
10,20,4
10,21,4
10,22,2
10,23,2
10,24,2
10,25,2
10,26,2
10,27,2
10,28,3
10,29,3
10,30,3
11,0,4
11,1,4
11,2,4
11,3,4
11,4,1
11,5,1
11,6,4
11,7,4
11,8,4
11,9,1
11,10,1
11,11,1
11,12,2
11,13,2
11,14,2
11,15,4
11,16,4
11,17,4
11,18,4
11,19,4
11,20,4
11,21,2
11,22,2
