5
6
9
0
2,2
2,22
12,2
22,2
22,22
0,2,2
0,1,4
0,4,2
2,3,2
1,4,3
3,4,4
0,0,4
0,1,4
0,2,4
0,3,4
0,4,4
0,5,4
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,3
0,19,3
0,20,3
0,21,3
0,22,3
0,23,3
0,24,3
0,25,4
0,26,4
0,27,4
0,28,4
0,29,2
0,30,2
1,0,4
1,1,4
1,2,4
1,3,4
1,4,4
1,5,4
1,6,1
1,7,1
1,8,1
1,9,1
1,10,1
1,11,2
1,12,2
1,13,2
1,14,2
1,15,2
1,16,2
1,17,2
1,18,3
1,19,3
1,20,3
1,21,3
1,22,3
1,23,3
1,24,3
1,25,4
1,26,4
1,27,4
1,28,4
1,29,2
1,30,2
2,0,4
2,1,4
2,2,4
2,3,4
2,4,4
2,5,4
2,6,4
2,7,1
2,8,1
2,9,1
2,10,1
2,11,2
2,12,2
2,13,2
2,14,2
2,15,2
2,16,2
2,17,4
2,18,4
2,19,3
2,20,3
2,21,3
2,22,3
2,23,3
2,24,3
2,25,3
2,26,4
2,27,4
2,28,2
2,29,2
2,30,2
3,0,4
3,1,4
3,2,4
3,3,4
3,4,4
3,5,4
3,6,4
3,7,1
3,8,1
3,9,1
3,10,1
3,11,2
3,12,2
3,13,2
3,14,2
3,15,4
3,16,4
3,17,4
3,18,4
3,19,4
3,20,3
3,21,3
3,22,3
3,23,3
3,24,3
3,25,3
3,26,2
3,27,2
3,28,2
3,29,2
3,30,2
4,0,4
4,1,4
4,2,4
4,3,4
4,4,4
4,5,4
4,6,4
4,7,4
4,8,1
4,9,1
4,10,1
4,11,1
4,12,2
4,13,2
4,14,4
4,15,4
4,16,4
4,17,4
4,18,4
4,19,4
4,20,3
4,21,3
4,22,3
4,23,3
4,24,3
4,25,2
4,26,2
4,27,2
4,28,2
4,29,2
4,30,2
5,0,4
5,1,4
5,2,4
5,3,4
5,4,4
5,5,4
5,6,4
5,7,4
5,8,1
5,9,1
5,10,1
5,11,1
5,12,2
5,13,2
5,14,4
5,15,4
5,16,4
5,17,4
5,18,4
5,19,2
5,20,2
5,21,3
5,22,3
5,23,3
5,24,3
5,25,2
5,26,2
5,27,2
5,28,2
5,29,2
5,30,2
6,0,4
6,1,4
6,2,4
6,3,4
6,4,4
6,5,4
6,6,4
6,7,2
6,8,2
6,9,1
6,10,1
6,11,2
6,12,2
6,13,2
6,14,2
6,15,4
6,16,4
6,17,4
6,18,2
6,19,2
6,20,2
6,21,2
6,22,3
6,23,3
6,24,3
6,25,3
6,26,2
6,27,2
6,28,2
6,29,4
6,30,4
7,0,4
7,1,4
7,2,4
7,3,4
7,4,4
7,5,4
7,6,2
7,7,2
7,8,2
7,9,2
7,10,2
7,11,2
7,12,2
7,13,2
7,14,2
7,15,2
7,16,2
7,17,2
7,18,2
7,19,2
7,20,2
7,21,2
7,22,3
7,23,3
7,24,3
7,25,3
7,26,4
7,27,4
7,28,4
7,29,4
7,30,4
8,0,2
8,1,2
8,2,4
8,3,4
8,4,4
8,5,4
8,6,2
8,7,2
8,8,2
8,9,2
8,10,2
8,11,2
8,12,2
8,13,2
8,14,2
8,15,2
8,16,2
8,17,2
8,18,2
8,19,2
8,20,2
8,21,4
8,22,4
8,23,3
8,24,3
8,25,4
8,26,4
8,27,4
8,28,4
8,29,4
8,30,4
9,0,2
9,1,2
9,2,2
9,3,4
9,4,4
9,5,2
9,6,2
9,7,2
9,8,2
9,9,2
9,10,4
9,11,4
9,12,2
9,13,2
9,14,2
9,15,2
9,16,2
9,17,2
9,18,2
9,19,2
9,20,4
9,21,4
9,22,4
9,23,4
9,24,4
9,25,4
9,26,4
9,27,4
9,28,4
9,29,4
9,30,4
10,0,2
10,1,2
10,2,2
10,3,2
10,4,2
10,5,2
10,6,2
10,7,2
10,8,2
10,9,4
10,10,4
10,11,4
10,12,4
10,13,2
10,14,2
10,15,2
10,16,2
10,17,2
10,18,2
10,19,2
10,20,4
10,21,4
10,22,4
10,23,4
10,24,4
10,25,4
10,26,4
10,27,4
10,28,4
10,29,4
10,30,4
11,0,2
11,1,2
11,2,2
11,3,2
11,4,2
11,5,2
11,6,2
11,7,2
11,8,2
11,9,4
11,10,4
11,11,4
11,12,4
11,13,3
11,14,3
11,15,2
11,16,2
11,17,2
11,18,2
11,19,3
11,20,3
11,21,4
11,22,4
11,23,2
11,24,2
11,25,4
11,26,4
11,27,1
11,28,1
11,29,1
11,30,1
12,0,2
12,1,2
12,2,2
12,3,2
12,4,2
12,5,2
12,6,2
12,7,2
12,8,1
12,9,1
12,10,4
12,11,4
12,12,3
12,13,3
12,14,3
12,15,3
12,16,2
12,17,2
12,18,3
12,19,3
12,20,3
12,21,3
12,22,2
12,23,2
12,24,2
12,25,2
12,26,1
12,27,1
12,28,1
12,29,1
12,30,1
13,0,2
13,1,2
13,2,2
13,3,2
13,4,2
13,5,2
13,6,2
13,7,1
13,8,1
13,9,1
13,10,1
13,11,3
13,12,3
13,13,3
13,14,3
13,15,3
13,16,4
13,17,4
13,18,3
13,19,3
13,20,3
13,21,3
13,22,2
13,23,2
13,24,2
13,25,2
13,26,1
13,27,1
13,28,1
13,29,4
13,30,4
14,0,2
14,1,2
14,2,2
14,3,2
14,4,2
14,5,3
14,6,3
14,7,1
14,8,1
14,9,1
14,10,1
14,11,3
14,12,3
14,13,3
14,14,3
14,15,4
14,16,4
14,17,4
14,18,4
14,19,3
14,20,3
14,21,2
14,22,2
14,23,2
14,24,2
14,25,1
14,26,1
14,27,1
14,28,4
14,29,4
14,30,4
15,0,3
15,1,3
15,2,3
15,3,3
15,4,3
15,5,3
15,6,3
15,7,3
15,8,1
15,9,1
15,10,1
15,11,3
15,12,3
15,13,3
15,14,3
15,15,4
15,16,4
15,17,4
15,18,4
15,19,3
15,20,3
15,21,2
15,22,2
15,23,2
15,24,2
15,25,1
15,26,1
15,27,1
15,28,4
15,29,4
15,30,4
16,0,3
16,1,3
16,2,3
16,3,3
16,4,3
16,5,3
16,6,3
16,7,3
16,8,3
16,9,1
16,10,1
16,11,3
16,12,3
16,13,3
16,14,3
16,15,4
16,16,4
16,17,4
16,18,4
16,19,3
16,20,3
16,21,3
16,22,2
16,23,2
16,24,1
16,25,1
16,26,1
16,27,4
16,28,4
16,29,4
16,30,4
17,0,2
17,1,2
17,2,2
17,3,2
17,4,2
17,5,2
17,6,3
17,7,3
17,8,3
17,9,1
17,10,1
17,11,1
17,12,3
17,13,3
17,14,1
17,15,1
17,16,4
17,17,4
17,18,3
17,19,3
17,20,3
17,21,3
17,22,3
17,23,1
17,24,1
17,25,1
17,26,1
17,27,4
17,28,4
17,29,4
17,30,4
18,0,2
18,1,2
18,2,2
18,3,2
18,4,2
18,5,2
18,6,2
18,7,3
18,8,3
18,9,1
18,10,1
18,11,1
18,12,1
18,13,1
18,14,1
18,15,1
18,16,1
18,17,3
18,18,3
18,19,3
18,20,3
18,21,3
18,22,3
18,23,1
18,24,1
18,25,1
18,26,1
18,27,4
18,28,4
18,29,4
18,30,4
19,0,2
19,1,2
19,2,4
19,3,4
19,4,2
19,5,2
19,6,2
19,7,3
19,8,3
19,9,3
19,10,1
19,11,1
19,12,1
19,13,1
19,14,1
19,15,1
19,16,1
19,17,3
19,18,3
19,19,3
19,20,3
19,21,3
19,22,4
19,23,4
19,24,1
19,25,1
19,26,3
19,27,3
19,28,4
19,29,4
19,30,4
20,0,4
20,1,4
20,2,4
20,3,4
20,4,4
20,5,2
20,6,2
20,7,3
20,8,3
20,9,3
20,10,3
20,11,3
20,12,3
20,13,3
20,14,1
20,15,1
20,16,3
20,17,3
20,18,3
20,19,3
20,20,4
20,21,4
20,22,4
20,23,4
20,24,4
20,25,3
20,26,3
20,27,3
20,28,3
20,29,3
20,30,3
21,0,4
21,1,4
21,2,4
21,3,4
21,4,4
21,5,2
21,6,2
21,7,3
21,8,3
21,9,3
21,10,3
21,11,3
21,12,3
21,13,3
21,14,3
21,15,3
21,16,3
21,17,3
21,18,3
21,19,4
21,20,4
21,21,4
21,22,4
21,23,4
21,24,4
21,25,3
21,26,3
21,27,3
21,28,3
21,29,3
21,30,3
22,0,4
22,1,4
22,2,4
22,3,4
22,4,4
22,5,2
22,6,2
22,7,3
22,8,3
22,9,3
22,10,3
22,11,3
22,12,3
22,13,3
22,14,3
22,15,3
22,16,3
22,17,3
22,18,4
22,19,4
22,20,4
22,21,4
22,22,4
22,23,4
22,24,4
22,25,4
22,26,3
22,27,3
22,28,3
22,29,3
22,30,3
23,0,4
23,1,4
23,2,4
23,3,4
23,4,4
23,5,2
23,6,2
23,7,3
23,8,3
23,9,3
23,10,3
23,11,3
23,12,4
23,13,4
23,14,4
23,15,4
23,16,4
23,17,4
23,18,4
23,19,4
23,20,4
23,21,4
23,22,4
23,23,4
23,24,4
23,25,4
23,26,4
23,27,4
23,28,3
23,29,3
23,30,3
24,0,4
24,1,4
24,2,4
24,3,4
24,4,4
24,5,2
24,6,2
24,7,3
24,8,3
24,9,3
24,10,3
24,11,4
24,12,4
24,13,4
24,14,4
24,15,4
24,16,4
24,17,4
24,18,4
24,19,4
24,20,4
24,21,4
24,22,4
24,23,4
24,24,4
24,25,4
24,26,4
24,27,4
24,28,4
24,29,4
24,30,4
25,0,4
25,1,4
25,2,4
25,3,4
25,4,4
25,5,2
25,6,2
25,7,2
25,8,3
25,9,3
25,10,3
25,11,4
25,12,4
25,13,4
25,14,2
25,15,2
25,16,2
25,17,2
25,18,2
25,19,2
25,20,2
25,21,2
25,22,2
25,23,2
25,24,2
25,25,2
25,26,4
25,27,4
25,28,4
25,29,4
25,30,4
26,0,3
26,1,3
26,2,4
26,3,4
26,4,4
26,5,2
26,6,2
26,7,2
26,8,2
26,9,3
26,10,3
26,11,4
26,12,4
26,13,2
26,14,2
26,15,2
26,16,2
26,17,2
26,18,2
26,19,2
26,20,2
26,21,2
26,22,2
26,23,2
26,24,2
26,25,2
26,26,2
26,27,2
26,28,2
26,29,2
26,30,2
27,0,3
27,1,3
27,2,3
27,3,4
27,4,4
27,5,4
27,6,2
27,7,2
27,8,2
27,9,3
27,10,3
27,11,4
27,12,4
27,13,2
27,14,2
27,15,2
27,16,4
27,17,4
27,18,4
27,19,4
27,20,4
27,21,4
27,22,4
27,23,4
27,24,2
27,25,2
27,26,2
27,27,2
27,28,2
27,29,2
27,30,2
28,0,3
28,1,3
28,2,3
28,3,4
28,4,4
28,5,4
28,6,2
28,7,2
28,8,2
28,9,3
28,10,3
28,11,4
28,12,4
28,13,2
28,14,2
28,15,4
28,16,4
28,17,4
28,18,4
28,19,4
28,20,4
28,21,4
28,22,4
28,23,4
28,24,4
28,25,2
28,26,2
28,27,1
28,28,1
28,29,1
28,30,1
29,0,3
29,1,3
29,2,3
29,3,4
29,4,4
29,5,2
29,6,2
29,7,2
29,8,2
29,9,3
29,10,3
29,11,4
29,12,4
29,13,2
29,14,2
29,15,4
29,16,4
29,17,4
29,18,4
29,19,4
29,20,4
29,21,4
29,22,4
29,23,4
29,24,4
29,25,4
29,26,1
29,27,1
29,28,1
29,29,1
29,30,1
30,0,3
30,1,3
30,2,3
30,3,4
30,4,4
30,5,2
30,6,2
30,7,2
30,8,2
30,9,3
30,10,3
30,11,4
30,12,4
30,13,2
30,14,2
30,15,4
30,16,4
30,17,4
30,18,4
30,19,4
30,20,4
30,21,4
30,22,4
30,23,4
30,24,4
30,25,4
30,26,1
30,27,1
30,28,1
30,29,1
30,30,1
