6
8
7
1
2,7
2,22
17,7
17,22
27,7
27,17
0,1,4
1,3,2
0,2,2
0,3,4
2,3,1
2,5,1
2,4,1
4,5,1
0,0,2
0,1,2
0,2,2
0,3,1
0,4,1
0,5,4
0,6,4
0,7,4
0,8,4
0,9,4
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,4
0,19,4
0,20,4
0,21,4
0,22,4
0,23,4
0,24,4
0,25,4
0,26,4
0,27,4
0,28,4
0,29,4
0,30,4
1,0,2
1,1,2
1,2,2
1,3,1
1,4,1
1,5,4
1,6,4
1,7,4
1,8,4
1,9,4
1,10,1
1,11,1
1,12,1
1,13,1
1,14,1
1,15,1
1,16,1
1,17,1
1,18,4
1,19,4
1,20,4
1,21,4
1,22,4
1,23,4
1,24,4
1,25,4
1,26,4
1,27,4
1,28,4
1,29,4
1,30,4
2,0,2
2,1,2
2,2,2
2,3,1
2,4,1
2,5,4
2,6,4
2,7,4
2,8,4
2,9,4
2,10,4
2,11,1
2,12,1
2,13,1
2,14,1
2,15,1
2,16,1
2,17,1
2,18,1
2,19,4
2,20,4
2,21,4
2,22,4
2,23,4
2,24,4
2,25,4
2,26,4
2,27,3
2,28,3
2,29,4
2,30,4
3,0,2
3,1,2
3,2,2
3,3,1
3,4,1
3,5,4
3,6,4
3,7,4
3,8,4
3,9,4
3,10,4
3,11,4
3,12,1
3,13,1
3,14,2
3,15,2
3,16,1
3,17,1
3,18,1
3,19,1
3,20,4
3,21,4
3,22,4
3,23,4
3,24,4
3,25,4
3,26,3
3,27,3
3,28,3
3,29,3
3,30,3
4,0,2
4,1,2
4,2,2
4,3,1
4,4,1
4,5,4
4,6,4
4,7,4
4,8,4
4,9,4
4,10,4
4,11,4
4,12,4
4,13,2
4,14,2
4,15,2
4,16,2
4,17,1
4,18,1
4,19,1
4,20,4
4,21,4
4,22,4
4,23,4
4,24,4
4,25,4
4,26,3
4,27,3
4,28,3
4,29,3
4,30,3
5,0,2
5,1,2
5,2,2
5,3,1
5,4,1
5,5,1
5,6,4
5,7,4
5,8,4
5,9,4
5,10,4
5,11,4
5,12,4
5,13,2
5,14,2
5,15,2
5,16,2
5,17,1
5,18,1
5,19,1
5,20,1
5,21,4
5,22,4
5,23,4
5,24,4
5,25,3
5,26,3
5,27,3
5,28,3
5,29,3
5,30,3
6,0,2
6,1,2
6,2,2
6,3,1
6,4,1
6,5,1
6,6,1
6,7,4
6,8,4
6,9,4
6,10,4
6,11,4
6,12,4
6,13,4
6,14,2
6,15,2
6,16,1
6,17,1
6,18,1
6,19,1
6,20,1
6,21,3
6,22,3
6,23,3
6,24,3
6,25,3
6,26,3
6,27,3
6,28,3
6,29,3
6,30,3
7,0,2
7,1,2
7,2,2
7,3,2
7,4,1
7,5,1
7,6,1
7,7,1
7,8,1
7,9,1
7,10,1
7,11,4
7,12,4
7,13,4
7,14,2
7,15,2
7,16,1
7,17,1
7,18,1
7,19,1
7,20,3
7,21,3
7,22,3
7,23,3
