5
7
6
1
2,12
2,22
12,2
12,12
22,22
1,4,4
1,3,2
0,1,2
3,4,2
0,3,2
2,3,1
0,2,1
0,0,4
0,1,4
0,2,4
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,4
0,10,4
0,11,4
0,12,4
0,13,4
0,14,4
0,15,4
0,16,4
0,17,3
0,18,3
0,19,4
0,20,4
0,21,4
0,22,4
0,23,4
0,24,4
0,25,4
0,26,4
0,27,4
0,28,4
0,29,4
0,30,4
1,0,4
1,1,4
1,2,4
1,3,2
1,4,2
1,5,2
1,6,2
1,7,2
1,8,2
1,9,4
1,10,4
1,11,4
1,12,4
1,13,4
1,14,4
1,15,4
1,16,4
1,17,3
1,18,3
1,19,4
1,20,4
1,21,4
1,22,4
1,23,4
1,24,4
1,25,4
1,26,4
1,27,4
1,28,4
1,29,4
1,30,4
2,0,4
2,1,4
2,2,1
2,3,1
2,4,2
2,5,2
2,6,2
2,7,2
2,8,2
2,9,4
2,10,4
2,11,4
2,12,4
2,13,4
2,14,4
2,15,4
2,16,3
2,17,3
2,18,3
2,19,4
2,20,4
2,21,4
2,22,4
2,23,4
2,24,4
2,25,4
2,26,4
2,27,4
2,28,4
2,29,4
2,30,4
3,0,1
3,1,1
3,2,1
3,3,1
3,4,1
3,5,2
3,6,2
3,7,2
3,8,2
3,9,4
3,10,4
3,11,4
3,12,4
3,13,4
3,14,4
3,15,3
3,16,3
3,17,3
3,18,3
3,19,3
3,20,4
3,21,4
3,22,4
3,23,4
3,24,4
3,25,4
3,26,4
3,27,2
3,28,2
3,29,4
3,30,4
4,0,1
4,1,1
4,2,1
4,3,1
4,4,1
4,5,2
4,6,2
4,7,2
4,8,2
4,9,2
4,10,4
4,11,4
4,12,4
4,13,4
4,14,4
4,15,3
4,16,3
4,17,3
4,18,3
4,19,3
4,20,4
4,21,4
4,22,4
4,23,4
4,24,4
4,25,4
4,26,2
4,27,2
4,28,2
4,29,2
4,30,2
5,0,1
5,1,1
5,2,1
5,3,1
5,4,1
5,5,1
5,6,2
5,7,2
5,8,2
5,9,2
5,10,1
5,11,1
5,12,4
5,13,4
5,14,4
5,15,4
5,16,3
5,17,3
5,18,3
5,19,3
5,20,4
5,21,4
5,22,4
5,23,4
5,24,4
5,25,2
5,26,2
5,27,2
5,28,2
5,29,2
5,30,2
6,0,3
6,1,3
6,2,1
6,3,1
6,4,1
6,5,1
6,6,1
6,7,2
6,8,2
6,9,1
6,10,1
6,11,1
6,12,1
6,13,4
6,14,4
6,15,4
6,16,4
6,17,3
6,18,3
6,19,3
6,20,3
6,21,4
6,22,4
6,23,4
6,24,4
6,25,2
6,26,2
6,27,2
6,28,2
6,29,3
6,30,3
7,0,3
7,1,3
7,2,3
7,3,1
7,4,1
7,5,1
7,6,1
7,7,1
7,8,1
7,9,1
7,10,1
7,11,1
7,12,1
7,13,4
7,14,4
7,15,4
7,16,4
7,17,3
7,18,3
7,19,3
7,20,3
7,21,4
7,22,4
7,23,4
7,24,1
7,25,1
7,26,2
7,27,2
7,28,3
7,29,3
7,30,3
8,0,3
8,1,3
8,2,3
8,3,2
8,4,2
8,5,1
8,6,1
8,7,1
8,8,1
8,9,1
8,10,1
8,11,1
8,12,3
8,13,3
8,14,4
8,15,4
8,16,1
8,17,1
8,18,3
8,19,3
8,20,4
8,21,4
8,22,4
8,23,1
8,24,1
8,25,1
8,26,1
8,27,3
8,28,3
8,29,3
8,30,3
9,0,3
9,1,3
9,2,2
9,3,2
9,4,2
9,5,2
9,6,1
9,7,1
9,8,1
9,9,1
9,10,1
9,11,3
9,12,3
9,13,3
9,14,3
9,15,1
9,16,1
9,17,1
9,18,1
9,19,4
9,20,4
9,21,4
9,22,4
9,23,1
9,24,1
9,25,1
9,26,1
9,27,3
9,28,3
9,29,3
9,30,3
10,0,2
10,1,2
10,2,2
10,3,2
10,4,2
10,5,2
10,6,4
10,7,4
10,8,1
10,9,1
10,10,3
10,11,3
10,12,3
10,13,3
10,14,3
10,15,1
10,16,1
10,17,1
10,18,1
10,19,4
10,20,4
10,21,4
10,22,4
10,23,4
10,24,1
10,25,1
10,26,1
10,27,3
10,28,3
10,29,3
10,30,3
11,0,2
11,1,2
11,2,2
11,3,2
11,4,2
11,5,4
11,6,4
11,7,4
11,8,4
11,9,3
11,10,3
11,11,3
11,12,3
11,13,3
11,14,3
11,15,3
11,16,1
11,17,1
11,18,3
11,19,3
11,20,4
11,21,4
11,22,4
11,23,4
11,24,1
11,25,1
11,26,1
11,27,1
11,28,3
11,29,3
11,30,3
12,0,2
12,1,2
12,2,2
12,3,2
12,4,2
12,5,4
12,6,4
12,7,4
12,8,4
12,9,3
12,10,3
12,11,3
12,12,3
12,13,3
12,14,3
12,15,3
12,16,3
12,17,3
12,18,3
12,19,3
12,20,3
12,21,4
12,22,4
12,23,4
12,24,1
12,25,1
12,26,1
12,27,1
12,28,4
12,29,4
12,30,4
13,0,2
13,1,2
13,2,2
13,3,2
13,4,2
13,5,4
13,6,4
13,7,4
13,8,4
13,9,3
13,10,3
13,11,3
13,12,3
13,13,3
13,14,3
13,15,3
13,16,3
13,17,3
13,18,3
13,19,3
13,20,3
13,21,4
13,22,4
13,23,4
13,24,4
13,25,1
13,26,1
13,27,4
13,28,4
13,29,4
13,30,4
14,0,2
14,1,2
14,2,2
14,3,2
14,4,2
14,5,2
14,6,4
14,7,4
14,8,4
14,9,4
14,10,3
14,11,3
14,12,3
14,13,3
14,14,3
14,15,3
14,16,3
14,17,3
14,18,3
14,19,3
14,20,1
14,21,1
14,22,4
14,23,4
14,24,4
14,25,4
14,26,4
14,27,4
14,28,4
14,29,4
14,30,4
15,0,4
15,1,4
15,2,4
15,3,2
15,4,2
15,5,2
15,6,4
15,7,4
15,8,4
15,9,4
15,10,1
15,11,1
15,12,3
15,13,3
15,14,4
15,15,4
15,16,3
15,17,3
15,18,1
15,19,1
15,20,1
15,21,1
15,22,1
15,23,4
15,24,4
15,25,4
15,26,4
15,27,4
15,28,4
15,29,4
15,30,4
16,0,4
16,1,4
16,2,4
16,3,4
16,4,2
16,5,2
16,6,4
16,7,4
16,8,4
16,9,1
16,10,1
16,11,1
16,12,1
16,13,4
16,14,4
16,15,4
16,16,4
16,17,1
16,18,1
16,19,1
16,20,1
16,21,1
16,22,1
16,23,2
16,24,2
16,25,4
16,26,4
16,27,4
16,28,4
16,29,2
16,30,2
17,0,4
17,1,4
17,2,4
17,3,4
17,4,2
17,5,2
17,6,4
17,7,4
17,8,4
17,9,1
17,10,1
17,11,1
17,12,1
17,13,4
17,14,4
17,15,4
17,16,4
17,17,1
17,18,1
17,19,1
17,20,1
17,21,1
17,22,2
17,23,2
17,24,2
17,25,2
17,26,4
17,27,4
17,28,2
17,29,2
17,30,2
18,0,4
18,1,4
18,2,4
18,3,2
18,4,2
18,5,2
18,6,4
18,7,4
18,8,4
18,9,4
