6
9
6
0
2,7
2,27
12,7
12,17
22,7
22,17
0,1,4
0,2,1
0,3,2
2,4,1
4,5,1
1,3,1
2,3,2
2,5,2
3,5,2
0,0,4
0,1,4
0,2,4
0,3,4
0,4,4
0,5,4
0,6,4
0,7,4
0,8,4
0,9,4
0,10,4
0,11,4
0,12,4
0,13,4
0,14,2
0,15,2
0,16,2
0,17,2
0,18,4
0,19,4
0,20,4
0,21,4
0,22,3
0,23,3
0,24,3
0,25,3
0,26,3
0,27,3
0,28,3
0,29,3
0,30,3
1,0,4
1,1,4
1,2,4
1,3,4
1,4,4
1,5,4
1,6,4
1,7,4
1,8,4
1,9,4
1,10,4
1,11,4
1,12,4
1,13,4
1,14,2
1,15,2
1,16,2
1,17,2
1,18,4
1,19,4
1,20,4
1,21,4
1,22,3
1,23,3
1,24,3
1,25,3
1,26,3
1,27,3
1,28,3
1,29,3
1,30,3
2,0,1
2,1,1
2,2,4
2,3,4
2,4,4
2,5,4
2,6,4
2,7,4
2,8,4
2,9,4
2,10,4
2,11,4
2,12,4
2,13,1
2,14,1
2,15,2
2,16,2
2,17,1
2,18,1
2,19,4
2,20,4
2,21,2
2,22,2
2,23,3
2,24,3
2,25,3
2,26,3
2,27,3
2,28,3
2,29,3
2,30,3
3,0,1
3,1,1
3,2,1
3,3,4
3,4,4
3,5,4
3,6,4
3,7,4
3,8,4
3,9,4
3,10,4
3,11,1
3,12,1
3,13,1
3,14,1
3,15,1
3,16,1
3,17,1
3,18,1
3,19,1
3,20,2
3,21,2
3,22,2
3,23,2
3,24,3
3,25,3
3,26,3
3,27,3
3,28,3
3,29,3
3,30,3
4,0,1
4,1,1
4,2,1
4,3,3
4,4,3
4,5,4
4,6,4
4,7,4
4,8,4
4,9,4
4,10,1
4,11,1
4,12,1
4,13,1
4,14,1
4,15,1
4,16,1
4,17,1
4,18,1
4,19,1
4,20,2
4,21,2
4,22,2
4,23,2
4,24,3
4,25,3
4,26,3
4,27,3
4,28,3
4,29,3
4,30,3
5,0,1
5,1,1
5,2,3
5,3,3
5,4,3
5,5,3
5,6,4
5,7,4
5,8,3
5,9,3
5,10,1
5,11,1
5,12,1
5,13,1
5,14,1
5,15,2
5,16,2
5,17,1
5,18,1
5,19,4
5,20,4
5,21,2
5,22,2
5,23,3
5,24,3
5,25,3
5,26,3
5,27,4
5,28,4
5,29,4
5,30,4
6,0,1
6,1,1
6,2,3
6,3,3
6,4,3
6,5,3
6,6,3
6,7,3
6,8,3
6,9,3
6,10,3
6,11,1
6,12,1
6,13,1
6,14,2
6,15,2
6,16,2
6,17,2
6,18,4
6,19,4
6,20,4
6,21,4
6,22,3
6,23,3
6,24,3
6,25,3
6,26,4
6,27,4
6,28,4
6,29,4
6,30,4
7,0,1
7,1,1
7,2,3
7,3,3
7,4,3
7,5,3
7,6,3
7,7,3
7,8,3
7,9,3
7,10,3
7,11,1
7,12,1
7,13,2
7,14,2
7,15,2
7,16,2
7,17,2
7,18,4
7,19,4
7,20,4
7,21,4
7,22,3
7,23,3
7,24,3
7,25,3
7,26,4
7,27,4
7,28,4
7,29,4
7,30,4
8,0,1
8,1,1
8,2,3
8,3,3
8,4,3
8,5,1
8,6,1
8,7,3
8,8,3
8,9,3
8,10,3
8,11,1
8,12,1
8,13,2
8,14,2
8,15,2
8,16,2
8,17,4
8,18,4
8,19,4
8,20,4
8,21,1
8,22,1
8,23,3
8,24,3
8,25,4
8,26,4
8,27,4
8,28,4
8,29,4
8,30,4
9,0,1
9,1,1
9,2,3
9,3,3
9,4,1
9,5,1
9,6,1
9,7,1
9,8,3
9,9,3
9,10,1
9,11,1
9,12,1
9,13,2
9,14,2
9,15,2
9,16,4
9,17,4
9,18,4
9,19,4
9,20,1
9,21,1
9,22,1
9,23,1
9,24,4
9,25,4
9,26,4
9,27,4
9,28,4
9,29,4
9,30,4
10,0,1
10,1,1
10,2,3
10,3,3
10,4,1
10,5,1
10,6,1
10,7,1
10,8,1
10,9,1
10,10,1
10,11,1
10,12,1
10,13,2
10,14,2
10,15,4
10,16,4
10,17,4
10,18,4
10,19,4
10,20,1
10,21,1
10,22,1
10,23,1
10,24,4
10,25,4
10,26,4
10,27,4
10,28,4
10,29,4
10,30,4
11,0,1
11,1,1
11,2,3
11,3,3
11,4,3
11,5,1
11,6,1
11,7,1
11,8,1
11,9,1
11,10,1
11,11,1
11,12,1
11,13,2
11,14,2
11,15,4
11,16,4
11,17,4
11,18,4
11,19,4
11,20,4
11,21,1
11,22,1
11,23,2
11,24,2
11,25,4
11,26,4
11,27,2
11,28,2
11,29,2
11,30,2
12,0,1
12,1,1
12,2,3
12,3,3
12,4,3
12,5,1
12,6,1
12,7,1
12,8,1
12,9,1
12,10,1
12,11,1
12,12,1
12,13,2
12,14,2
12,15,4
12,16,4
12,17,4
12,18,4
12,19,4
12,20,4
12,21,2
12,22,2
12,23,2
12,24,2
12,25,2
12,26,2
12,27,2
12,28,2
12,29,2
12,30,2
13,0,1
13,1,1
13,2,3
13,3,3
13,4,1
13,5,1
13,6,1
13,7,1
13,8,1
13,9,1
13,10,1
13,11,1
13,12,2
13,13,2
13,14,2
13,15,4
13,16,4
13,17,4
13,18,4
13,19,4
13,20,2
13,21,2
13,22,2
13,23,2
13,24,2
13,25,2
13,26,2
13,27,2
13,28,2
13,29,3
13,30,3
14,0,1
14,1,1
14,2,3
14,3,3
14,4,1
14,5,1
14,6,1
14,7,1
14,8,1
14,9,1
14,10,1
14,11,1
14,12,2
14,13,2
14,14,2
14,15,4
14,16,4
14,17,4
14,18,4
14,19,4
14,20,2
14,21,2
14,22,2
14,23,2
14,24,1
14,25,1
14,26,2
14,27,2
14,28,3
14,29,3
14,30,3
15,0,1
15,1,1
15,2,3
15,3,3
15,4,3
15,5,1
15,6,1
15,7,4
15,8,4
15,9,1
15,10,1
15,11,2
15,12,2
15,13,2
15,14,2
15,15,4
15,16,4
15,17,4
15,18,4
15,19,4
15,20,4
15,21,2
15,22,2
15,23,1
15,24,1
15,25,1
15,26,1
15,27,1
15,28,3
15,29,3
15,30,3
16,0,1
16,1,1
16,2,3
16,3,3
16,4,3
16,5,3
16,6,4
16,7,4
16,8,4
16,9,4
16,10,2
16,11,2
16,12,2
16,13,2
16,14,1
16,15,1
16,16,4
16,17,4
16,18,4
16,19,4
16,20,4
16,21,2
16,22,2
16,23,1
16,24,1
16,25,1
16,26,1
16,27,1
16,28,1
16,29,3
16,30,3
17,0,1
17,1,1
17,2,1
17,3,3
17,4,3
17,5,3
17,6,4
17,7,4
17,8,4
17,9,4
17,10,2
17,11,2
17,12,2
17,13,1
17,14,1
17,15,1
17,16,1
17,17,4
17,18,4
17,19,4
17,20,4
17,21,2
17,22,2
17,23,2
17,24,1
17,25,1
17,26,1
17,27,1
17,28,1
17,29,3
17,30,3
18,0,1
18,1,1
18,2,1
18,3,1
18,4,3
18,5,3
18,6,3
18,7,4
18,8,4
18,9,2
18,10,2
18,11,2
18,12,2
18,13,1
18,14,1
18,15,1
18,16,1
18,17,4
18,18,4
18,19,4
18,20,4
18,21,2
18,22,2
18,23,2
18,24,2
18,25,2
18,26,1
18,27,1
18,28,3
18,29,3
18,30,3
19,0,1
19,1,1
19,2,1
19,3,1
19,4,3
19,5,3
19,6,3
19,7,3
19,8,3
19,9,2
19,10,2
19,11,2
19,12,2
19,13,1
19,14,1
19,15,1
19,16,1
19,17,1
19,18,4
19,19,4
19,20,1
19,21,1
19,22,2
19,23,2
19,24,2
19,25,2
19,26,2
19,27,3
19,28,3
19,29,3
19,30,3
20,0,1
20,1,1
20,2,1
20,3,3
20,4,3
20,5,3
20,6,3
20,7,3
20,8,3
20,9,3
20,10,2
20,11,2
20,12,4
20,13,4
20,14,1
20,15,1
20,16,1
20,17,1
20,18,1
20,19,1
20,20,1
20,21,1
20,22,1
20,23,2
20,24,2
20,25,2
20,26,2
20,27,3
20,28,3
20,29,3
20,30,3
21,0,4
21,1,4
21,2,4
21,3,3
21,4,3
21,5,3
21,6,3
21,7,3
21,8,3
21,9,3
21,10,3
21,11,4
21,12,4
21,13,4
21,14,4
21,15,1
21,16,1
21,17,1
21,18,1
21,19,1
21,20,1
21,21,1
21,22,1
21,23,2
21,24,2
21,25,2
21,26,2
21,27,3
21,28,3
21,29,3
21,30,3
22,0,4
22,1,4
22,2,4
22,3,4
22,4,3
22,5,3
22,6,3
22,7,3
22,8,3
22,9,3
22,10,3
22,11,4
22,12,4
22,13,4
22,14,4
22,15,1
22,16,1
22,17,1
22,18,1
22,19,1
22,20,1
22,21,1
22,22,3
22,23,3
22,24,2
22,25,2
22,26,2
22,27,2
22,28,3
22,29,3
22,30,3
23,0,4
23,1,4
23,2,4
23,3,4
23,4,4
23,5,3
23,6,3
23,7,3
23,8,3
23,9,3
23,10,3
23,11,4
23,12,4
23,13,4
23,14,4
23,15,1
23,16,1
23,17,1
23,18,1
23,19,1
23,20,1
23,21,3
23,22,3
23,23,3
23,24,3
23,25,2
23,26,2
23,27,2
23,28,4
23,29,4
23,30,4
24,0,3
24,1,3
24,2,4
24,3,4
24,4,4
24,5,3
24,6,3
24,7,3
24,8,3
24,9,3
24,10,3
24,11,4
24,12,4
24,13,4
24,14,1
24,15,1
24,16,1
24,17,1
24,18,1
24,19,1
24,20,3
24,21,3
24,22,3
24,23,3
24,24,3
24,25,2
24,26,2
24,27,4
24,28,4
24,29,4
24,30,4
25,0,3
25,1,3
25,2,3
25,3,4
25,4,4
25,5,3
25,6,3
25,7,3
25,8,3
25,9,3
25,10,3
25,11,4
25,12,4
25,13,4
25,14,1
25,15,1
25,16,1
25,17,2
25,18,2
25,19,2
25,20,3
25,21,3
25,22,3
25,23,3
25,24,2
25,25,2
25,26,2
25,27,4
25,28,4
25,29,4
25,30,4
26,0,3
26,1,3
26,2,3
26,3,4
26,4,4
26,5,4
26,6,3
26,7,3
26,8,3
26,9,3
26,10,3
26,11,4
26,12,4
26,13,4
26,14,1
26,15,1
26,16,2
26,17,2
26,18,2
26,19,2
26,20,2
26,21,3
26,22,3
26,23,2
26,24,2
26,25,2
26,26,2
26,27,4
26,28,4
26,29,4
26,30,4
27,0,3
27,1,3
27,2,4
27,3,4
27,4,4
27,5,4
27,6,1
27,7,1
27,8,3
27,9,3
27,10,4
27,11,4
27,12,4
27,13,4
27,14,1
27,15,1
27,16,2
27,17,2
27,18,2
27,19,2
27,20,2
27,21,3
27,22,3
27,23,2
27,24,2
27,25,2
27,26,1
27,27,1
27,28,4
27,29,4
27,30,4
28,0,4
28,1,4
28,2,4
28,3,4
28,4,4
28,5,1
28,6,1
28,7,1
28,8,1
28,9,1
28,10,4
28,11,4
28,12,4
