5
7
6
0
7,12
17,2
17,12
17,22
27,12
0,3,2
0,2,2
0,1,1
2,3,2
2,4,2
1,4,1
1,2,2
0,0,3
0,1,3
0,2,3
0,3,4
0,4,4
0,5,4
0,6,2
0,7,2
0,8,4
0,9,4
0,10,2
0,11,2
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,2
0,18,2
0,19,4
0,20,4
0,21,4
0,22,2
0,23,2
0,24,2
0,25,3
0,26,3
0,27,3
0,28,3
0,29,3
0,30,3
1,0,3
1,1,3
1,2,3
1,3,4
1,4,4
1,5,4
1,6,2
1,7,2
1,8,4
1,9,4
1,10,2
1,11,2
1,12,1
1,13,1
1,14,1
1,15,1
1,16,1
1,17,2
1,18,2
1,19,4
1,20,4
1,21,4
1,22,2
1,23,2
1,24,2
1,25,3
1,26,3
1,27,3
1,28,3
1,29,3
1,30,3
2,0,3
2,1,3
2,2,3
2,3,4
2,4,4
2,5,2
2,6,2
2,7,2
2,8,4
2,9,4
2,10,2
2,11,2
2,12,2
2,13,1
2,14,1
2,15,1
2,16,2
2,17,2
2,18,2
2,19,4
2,20,4
2,21,4
2,22,4
2,23,2
2,24,2
2,25,2
2,26,3
2,27,3
2,28,3
2,29,3
2,30,3
3,0,3
3,1,3
3,2,3
3,3,4
3,4,4
3,5,2
3,6,2
3,7,2
3,8,4
3,9,4
3,10,2
3,11,2
3,12,2
3,13,2
3,14,2
3,15,2
3,16,2
3,17,2
3,18,2
3,19,4
3,20,4
3,21,4
3,22,4
3,23,2
3,24,2
3,25,2
3,26,1
3,27,1
3,28,1
3,29,1
3,30,1
4,0,3
4,1,3
4,2,3
4,3,4
4,4,4
4,5,2
4,6,2
4,7,4
4,8,4
4,9,4
4,10,4
4,11,2
4,12,2
4,13,2
4,14,2
4,15,2
4,16,2
4,17,2
4,18,1
4,19,1
4,20,4
4,21,4
4,22,2
4,23,2
4,24,2
4,25,1
4,26,1
4,27,1
4,28,1
4,29,1
4,30,1
5,0,3
5,1,3
5,2,3
5,3,4
5,4,4
5,5,2
5,6,2
5,7,4
5,8,4
5,9,4
5,10,4
5,11,4
5,12,4
5,13,4
5,14,4
5,15,2
5,16,2
5,17,1
5,18,1
5,19,1
5,20,1
5,21,1
5,22,2
5,23,2
5,24,2
5,25,1
5,26,1
5,27,1
5,28,4
5,29,4
5,30,4
