6
9
8
1
2,12
2,22
12,2
12,12
22,2
22,22
1,5,1
1,3,2
3,5,1
4,5,2
0,3,2
3,4,2
2,3,2
0,2,2
2,4,2
0,0,4
0,1,4
0,2,4
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,3
0,9,3
0,10,4
0,11,4
0,12,4
0,13,4
0,14,4
0,15,4
0,16,4
0,17,4
0,18,4
0,19,4
0,20,2
0,21,2
0,22,2
0,23,2
0,24,2
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
1,0,4
1,1,4
1,2,4
1,3,1
1,4,1
1,5,1
1,6,1
1,7,1
1,8,3
1,9,3
1,10,4
1,11,4
1,12,4
1,13,4
1,14,4
1,15,4
1,16,4
1,17,4
1,18,4
1,19,4
1,20,2
1,21,2
1,22,2
1,23,2
1,24,2
1,25,1
1,26,1
1,27,1
1,28,1
1,29,1
1,30,1
2,0,4
2,1,4
2,2,3
2,3,3
2,4,1
2,5,1
2,6,1
2,7,1
2,8,3
2,9,3
2,10,4
2,11,4
2,12,4
2,13,4
2,14,4
2,15,4
2,16,4
2,17,4
2,18,4
2,19,2
2,20,2
2,21,2
2,22,2
2,23,2
2,24,2
2,25,1
2,26,1
2,27,1
2,28,1
2,29,1
2,30,1
3,0,3
3,1,3
3,2,3
3,3,3
3,4,3
3,5,1
3,6,1
3,7,3
3,8,3
3,9,3
3,10,4
3,11,4
3,12,4
3,13,4
3,14,4
3,15,4
3,16,4
3,17,3
3,18,3
3,19,2
3,20,2
3,21,2
3,22,2
3,23,2
3,24,2
3,25,2
3,26,1
3,27,1
3,28,1
3,29,1
3,30,1
4,0,3
4,1,3
4,2,3
4,3,3
4,4,3
4,5,3
4,6,3
4,7,3
4,8,3
4,9,3
4,10,4
4,11,4
4,12,4
4,13,4
4,14,4
4,15,4
4,16,3
4,17,3
4,18,3
4,19,3
4,20,2
4,21,2
4,22,2
4,23,2
4,24,2
4,25,2
4,26,2
4,27,2
4,28,2
4,29,2
4,30,2
5,0,4
5,1,4
5,2,4
5,3,3
5,4,3
5,5,3
5,6,3
5,7,3
5,8,3
5,9,3
5,10,4
5,11,4
5,12,4
5,13,4
5,14,1
5,15,1
5,16,3
5,17,3
5,18,3
5,19,3
5,20,4
5,21,4
5,22,4
5,23,2
5,24,2
5,25,2
5,26,2
5,27,2
5,28,2
5,29,2
5,30,2
6,0,4
6,1,4
6,2,4
6,3,4
6,4,4
6,5,3
6,6,3
6,7,3
6,8,3
6,9,1
6,10,1
6,11,4
6,12,4
6,13,1
6,14,1
6,15,1
6,16,1
6,17,3
6,18,3
6,19,4
6,20,4
6,21,4
6,22,4
6,23,4
6,24,4
6,25,4
6,26,4
6,27,4
6,28,4
6,29,4
6,30,4
7,0,4
7,1,4
7,2,4
7,3,4
7,4,4
7,5,4
7,6,3
7,7,3
7,8,1
7,9,1
7,10,1
7,11,1
7,12,1
7,13,1
7,14,1
7,15,1
7,16,1
7,17,2
7,18,2
7,19,4
7,20,4
7,21,4
7,22,4
7,23,4
7,24,4
7,25,4
7,26,4
7,27,4
7,28,4
7,29,4
7,30,4
8,0,4
8,1,4
8,2,4
8,3,4
8,4,4
8,5,4
8,6,1
8,7,1
8,8,1
8,9,1
8,10,1
8,11,1
8,12,1
8,13,1
8,14,1
8,15,1
8,16,2
8,17,2
8,18,2
8,19,2
8,20,4
8,21,4
8,22,4
8,23,3
8,24,3
8,25,3
8,26,3
8,27,3
8,28,3
8,29,3
8,30,3
9,0,4
9,1,4
9,2,4
9,3,4
9,4,4
9,5,1
9,6,1
9,7,1
9,8,1
9,9,1
9,10,1
9,11,2
9,12,2
9,13,2
9,14,2
9,15,2
9,16,2
9,17,2
9,18,2
9,19,2
9,20,3
9,21,3
9,22,3
9,23,3
9,24,3
9,25,3
9,26,3
9,27,3
9,28,3
9,29,3
9,30,3
10,0,3
10,1,3
10,2,3
10,3,3
10,4,3
10,5,1
10,6,1
10,7,1
10,8,1
10,9,1
10,10,2
10,11,2
10,12,2
10,13,2
10,14,2
10,15,2
10,16,2
10,17,2
10,18,2
10,19,3
10,20,3
10,21,3
10,22,3
10,23,3
10,24,3
10,25,2
10,26,2
10,27,3
10,28,3
10,29,3
10,30,3
11,0,3
11,1,3
11,2,3
11,3,3
11,4,3
11,5,3
11,6,1
11,7,1
11,8,1
11,9,1
11,10,2
11,11,2
11,12,2
11,13,2
11,14,2
11,15,2
11,16,2
11,17,2
11,18,3
11,19,3
11,20,3
11,21,3
11,22,3
11,23,3
11,24,2
11,25,2
11,26,2
11,27,2
11,28,3
11,29,3
11,30,3
12,0,3
12,1,3
12,2,3
12,3,3
12,4,3
12,5,3
12,6,3
12,7,1
12,8,1
12,9,1
12,10,2
12,11,2
12,12,2
12,13,2
12,14,2
12,15,2
12,16,2
12,17,2
12,18,3
12,19,3
12,20,3
12,21,3
12,22,4
12,23,4
12,24,2
12,25,2
12,26,2
12,27,2
12,28,3
12,29,3
12,30,3
13,0,3
13,1,3
13,2,3
13,3,3
13,4,3
13,5,3
13,6,3
13,7,3
13,8,1
13,9,1
13,10,2
13,11,2
13,12,2
13,13,2
13,14,2
13,15,2
13,16,2
13,17,2
13,18,2
13,19,3
13,20,3
13,21,4
13,22,4
13,23,4
13,24,4
13,25,2
13,26,2
13,27,2
13,28,2
13,29,3
13,30,3
14,0,3
14,1,3
14,2,3
14,3,3
14,4,3
14,5,3
14,6,3
14,7,3
14,8,1
14,9,1
14,10,2
14,11,2
14,12,2
14,13,2
14,14,2
14,15,2
14,16,2
14,17,2
14,18,2
14,19,2
14,20,4
14,21,4
14,22,4
14,23,4
14,24,4
14,25,2
14,26,2
14,27,2
14,28,2
14,29,3
14,30,3
15,0,2
15,1,2
15,2,2
15,3,2
15,4,2
15,5,3
15,6,3
15,7,1
15,8,1
15,9,1
15,10,2
15,11,2
15,12,2
15,13,4
15,14,4
15,15,4
15,16,2
15,17,2
15,18,2
15,19,2
15,20,4
15,21,4
15,22,4
15,23,4
15,24,4
15,25,4
15,26,2
15,27,2
15,28,3
15,29,3
15,30,3
16,0,2
16,1,2
16,2,2
16,3,2
16,4,2
16,5,2
16,6,1
16,7,1
16,8,1
16,9,1
16,10,2
16,11,2
16,12,4
16,13,4
16,14,4
16,15,4
16,16,4
16,17,2
16,18,2
16,19,1
16,20,1
16,21,4
16,22,4
16,23,4
16,24,4
16,25,4
16,26,4
16,27,3
16,28,3
16,29,3
16,30,3
17,0,2
17,1,2
17,2,2
17,3,2
17,4,2
17,5,2
17,6,1
17,7,1
17,8,1
17,9,2
17,10,2
17,11,2
17,12,4
17,13,4
17,14,4
17,15,4
17,16,4
17,17,4
17,18,1
17,19,1
17,20,1
17,21,1
17,22,4
17,23,4
17,24,4
17,25,4
17,26,4
17,27,3
17,28,3
17,29,3
17,30,3
18,0,2
18,1,2
18,2,2
18,3,2
18,4,2
18,5,2
18,6,1
18,7,1
18,8,2
18,9,2
18,10,2
18,11,2
18,12,4
18,13,4
18,14,4
18,15,4
18,16,4
18,17,4
18,18,1
18,19,1
18,20,1
18,21,1
18,22,4
18,23,4
18,24,4
18,25,4
18,26,4
18,27,4
18,28,3
18,29,3
18,30,3
19,0,4
19,1,4
19,2,2
19,3,2
19,4,2
19,5,1
19,6,1
19,7,1
19,8,2
19,9,2
19,10,2
19,11,2
19,12,4
19,13,4
19,14,4
19,15,4
19,16,4
19,17,4
19,18,4
19,19,1
19,20,1
19,21,2
19,22,2
19,23,4
19,24,4
19,25,4
19,26,4
19,27,4
19,28,4
19,29,4
19,30,4
20,0,4
20,1,4
20,2,4
20,3,4
20,4,4
20,5,1
20,6,1
20,7,1
20,8,1
20,9,2
20,10,2
20,11,2
20,12,2
20,13,4
20,14,4
20,15,4
20,16,4
20,17,4
20,18,4
20,19,4
20,20,2
20,21,2
20,22,2
20,23,2
20,24,2
20,25,2
20,26,4
