5
7
4
4
17,2
17,12
17,22
27,2
27,12
0,4,2
1,4,1
2,4,2
3,4,1
0,1,2
0,3,1
1,2,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,2
0,7,2
0,8,4
0,9,4
0,10,4
0,11,4
0,12,4
0,13,1
0,14,1
0,15,2
0,16,2
0,17,1
0,18,1
0,19,1
0,20,3
0,21,3
0,22,3
0,23,3
0,24,2
0,25,2
0,26,2
0,27,2
0,28,2
0,29,2
0,30,2
1,0,1
1,1,1
1,2,1
1,3,1
1,4,1
1,5,1
1,6,2
1,7,2
1,8,4
1,9,4
1,10,4
1,11,4
1,12,4
1,13,1
1,14,1
1,15,2
1,16,2
1,17,1
1,18,1
1,19,1
1,20,3
1,21,3
1,22,3
1,23,3
1,24,2
1,25,2
1,26,2
1,27,2
1,28,2
1,29,2
1,30,2
2,0,4
2,1,4
2,2,4
2,3,1
2,4,1
2,5,1
2,6,2
2,7,2
2,8,4
2,9,4
2,10,4
2,11,4
2,12,4
2,13,1
2,14,1
2,15,2
2,16,2
2,17,2
2,18,1
2,19,1
2,20,1
2,21,3
2,22,3
2,23,3
2,24,3
2,25,2
2,26,2
2,27,2
2,28,2
2,29,3
2,30,3
3,0,4
3,1,4
3,2,4
3,3,4
3,4,1
3,5,1
3,6,2
3,7,2
3,8,4
3,9,4
3,10,4
3,11,4
3,12,1
3,13,1
3,14,1
3,15,2
3,16,2
3,17,2
3,18,1
3,19,1
3,20,1
3,21,3
3,22,3
3,23,3
3,24,3
3,25,2
3,26,2
3,27,2
3,28,3
3,29,3
3,30,3
4,0,4
4,1,4
4,2,4
4,3,4
4,4,1
4,5,1
4,6,2
4,7,2
4,8,4
4,9,4
4,10,4
4,11,4
4,12,1
4,13,1
4,14,1
4,15,2
4,16,2
4,17,2
4,18,2
4,19,1
4,20,1
4,21,1
4,22,3
4,23,3
4,24,3
4,25,2
4,26,2
4,27,2
4,28,3
4,29,3
4,30,3
5,0,4
5,1,4
5,2,4
5,3,4
5,4,1
5,5,1
5,6,2
5,7,2
5,8,2
5,9,4
5,10,4
5,11,1
5,12,1
5,13,1
5,14,1
5,15,2
5,16,2
5,17,2
5,18,2
5,19,1
5,20,1
5,21,1
5,22,1
5,23,3
5,24,3
5,25,2
5,26,2
5,27,2
5,28,3
5,29,3
5,30,3
6,0,4
6,1,4
6,2,4
6,3,4
6,4,1
6,5,1
6,6,2
6,7,2
6,8,2
6,9,2
6,10,2
6,11,1
6,12,1
6,13,1
6,14,1
6,15,2
6,16,2
6,17,2
6,18,2
6,19,1
6,20,1
6,21,1
6,22,1
6,23,3
