5
7
6
4
17,12
17,22
27,2
27,12
27,22
3,4,2
1,4,2
0,4,1
2,3,2
0,3,2
0,1,1
0,2,2
0,0,4
0,1,4
0,2,4
0,3,2
0,4,2
0,5,2
0,6,3
0,7,3
0,8,4
0,9,4
0,10,4
0,11,4
0,12,1
0,13,1
0,14,3
0,15,3
0,16,3
0,17,2
0,18,2
0,19,3
0,20,3
0,21,3
0,22,3
0,23,3
0,24,3
0,25,1
0,26,1
0,27,2
0,28,2
0,29,2
0,30,2
1,0,4
1,1,4
1,2,4
1,3,2
1,4,2
1,5,2
1,6,3
1,7,3
1,8,4
1,9,4
1,10,4
1,11,4
1,12,1
1,13,1
1,14,3
1,15,3
1,16,3
1,17,2
1,18,2
1,19,3
1,20,3
1,21,3
1,22,3
1,23,3
1,24,3
1,25,1
1,26,1
1,27,2
1,28,2
1,29,2
1,30,2
2,0,4
2,1,4
2,2,2
2,3,2
2,4,2
2,5,2
2,6,3
2,7,3
2,8,4
2,9,4
2,10,4
2,11,1
2,12,1
2,13,1
2,14,1
2,15,3
2,16,3
2,17,2
2,18,2
2,19,2
2,20,3
2,21,3
2,22,3
2,23,3
2,24,1
2,25,1
2,26,1
2,27,1
2,28,2
2,29,2
2,30,2
3,0,4
3,1,4
3,2,2
3,3,2
3,4,2
3,5,2
3,6,3
3,7,3
3,8,4
3,9,4
3,10,4
3,11,1
3,12,1
3,13,1
3,14,1
3,15,3
3,16,3
3,17,2
3,18,2
3,19,2
3,20,2
3,21,3
3,22,3
3,23,3
3,24,1
3,25,1
3,26,1
3,27,1
3,28,1
3,29,1
3,30,1
4,0,4
4,1,4
4,2,4
4,3,2
4,4,2
4,5,3
4,6,3
4,7,3
4,8,4
4,9,4
4,10,4
4,11,4
4,12,1
4,13,1
4,14,3
4,15,3
4,16,3
4,17,2
4,18,2
4,19,2
4,20,2
4,21,2
4,22,3
4,23,3
4,24,3
4,25,1
4,26,1
4,27,1
4,28,1
4,29,1
4,30,1
5,0,4
5,1,4
5,2,4
5,3,4
5,4,3
5,5,3
5,6,3
5,7,3
5,8,4
5,9,4
5,10,4
5,11,4
5,12,4
5,13,3
5,14,3
5,15,3
5,16,3
5,17,3
5,18,2
5,19,2
5,20,2
5,21,2
5,22,3
5,23,3
5,24,3
5,25,4
5,26,4
5,27,4
5,28,4
5,29,1
5,30,1
6,0,4
6,1,4
6,2,4
6,3,4
6,4,3
6,5,3
6,6,3
6,7,1
6,8,1
6,9,4
6,10,4
6,11,4
6,12,4
6,13,3
6,14,3
6,15,3
6,16,3
6,17,3
6,18,2
6,19,2
6,20,2
6,21,2
6,22,3
6,23,3
6,24,4
6,25,4
6,26,4
6,27,4
6,28,4
6,29,4
6,30,4
7,0,4
7,1,4
7,2,4
7,3,3
7,4,3
7,5,3
7,6,1
7,7,1
7,8,1
7,9,1
7,10,4
7,11,4
7,12,3
7,13,3
7,14,3
7,15,3
7,16,3
7,17,4
7,18,4
7,19,2
7,20,2
7,21,3
7,22,3
7,23,3
7,24,4
7,25,4
7,26,4
7,27,4
7,28,4
7,29,4
7,30,4
8,0,4
8,1,4
8,2,4
8,3,3
8,4,3
8,5,3
8,6,1
8,7,1
8,8,1
8,9,1
8,10,3
8,11,3
8,12,3
8,13,3
8,14,3
8,15,3
8,16,4
8,17,4
8,18,4
8,19,4
8,20,4
8,21,3
8,22,3
8,23,3
8,24,4
8,25,4
8,26,4
8,27,4
8,28,4
8,29,3
8,30,3
9,0,4
9,1,4
9,2,3
9,3,3
9,4,3
9,5,3
9,6,3
9,7,1
9,8,1
9,9,3
9,10,3
9,11,3
9,12,3
9,13,3
9,14,1
9,15,1
9,16,4
9,17,4
9,18,4
9,19,4
9,20,4
9,21,4
9,22,3
9,23,3
9,24,4
9,25,4
9,26,4
9,27,4
9,28,3
9,29,3
9,30,3
10,0,3
10,1,3
10,2,3
10,3,3
10,4,3
10,5,3
10,6,3
10,7,3
10,8,3
10,9,3
10,10,3
10,11,3
10,12,3
10,13,1
10,14,1
10,15,1
10,16,1
10,17,4
10,18,4
10,19,4
10,20,4
10,21,4
10,22,3
10,23,3
10,24,4
10,25,4
10,26,4
10,27,4
10,28,3
10,29,3
10,30,3
11,0,3
11,1,3
11,2,3
11,3,3
11,4,3
11,5,3
11,6,3
11,7,3
11,8,3
11,9,3
11,10,3
11,11,2
11,12,2
11,13,1
11,14,1
11,15,1
11,16,1
11,17,3
11,18,3
11,19,4
11,20,4
11,21,3
11,22,3
11,23,3
11,24,4
11,25,4
11,26,4
11,27,4
11,28,3
11,29,3
11,30,3
12,0,3
12,1,3
12,2,3
12,3,3
12,4,4
12,5,4
12,6,3
12,7,3
12,8,2
12,9,2
12,10,2
12,11,2
12,12,2
12,13,2
12,14,1
12,15,1
12,16,3
12,17,3
12,18,3
12,19,3
12,20,3
12,21,3
12,22,3
12,23,3
12,24,3
12,25,4
12,26,4
12,27,4
12,28,4
12,29,3
12,30,3
13,0,3
13,1,3
13,2,3
13,3,4
13,4,4
13,5,4
