6
9
6
0
2,7
2,17
2,27
12,17
22,7
22,27
0,1,1
0,3,2
0,4,2
2,5,4
3,5,1
4,5,4
1,2,2
2,3,1
3,4,1
0,0,4
0,1,4
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,2
0,12,2
0,13,2
0,14,2
0,15,3
0,16,3
0,17,3
0,18,3
0,19,3
0,20,3
0,21,1
0,22,1
0,23,1
0,24,1
0,25,4
0,26,4
0,27,4
0,28,4
0,29,4
0,30,4
1,0,4
1,1,4
1,2,1
1,3,1
1,4,1
1,5,1
1,6,1
1,7,1
1,8,1
1,9,1
1,10,1
1,11,2
1,12,2
1,13,2
1,14,2
1,15,3
1,16,3
1,17,3
1,18,3
1,19,3
1,20,3
1,21,1
1,22,1
1,23,1
1,24,1
1,25,4
1,26,4
1,27,4
1,28,4
1,29,4
1,30,4
2,0,4
2,1,4
2,2,4
2,3,1
2,4,1
2,5,1
2,6,1
2,7,1
2,8,1
2,9,1
2,10,1
2,11,2
2,12,2
2,13,2
2,14,2
2,15,3
2,16,3
2,17,3
2,18,3
2,19,3
2,20,3
2,21,1
2,22,1
2,23,1
2,24,1
2,25,4
2,26,4
2,27,4
2,28,4
2,29,4
2,30,4
3,0,4
3,1,4
3,2,4
3,3,1
3,4,1
3,5,1
3,6,1
3,7,1
3,8,1
3,9,1
3,10,1
3,11,1
3,12,2
3,13,2
3,14,3
3,15,3
3,16,3
3,17,3
3,18,3
3,19,3
3,20,3
3,21,3
3,22,1
3,23,1
3,24,4
3,25,4
3,26,4
3,27,4
3,28,4
3,29,4
3,30,4
4,0,4
4,1,4
4,2,4
4,3,1
4,4,1
4,5,1
4,6,1
4,7,1
4,8,1
4,9,1
4,10,1
4,11,1
4,12,1
4,13,1
4,14,3
4,15,3
4,16,3
4,17,3
4,18,3
4,19,3
4,20,3
4,21,3
4,22,3
4,23,4
4,24,4
4,25,4
4,26,4
4,27,4
4,28,4
4,29,4
4,30,4
5,0,4
5,1,4
5,2,4
5,3,1
5,4,1
5,5,1
5,6,3
5,7,3
5,8,1
5,9,1
5,10,1
5,11,1
5,12,1
5,13,1
5,14,1
5,15,3
5,16,3
5,17,2
5,18,2
5,19,3
5,20,3
5,21,3
5,22,3
5,23,4
5,24,4
5,25,4
5,26,4
5,27,4
5,28,2
5,29,2
5,30,2
6,0,4
6,1,4
6,2,1
6,3,1
6,4,1
6,5,3
6,6,3
6,7,3
6,8,3
6,9,3
6,10,3
6,11,1
6,12,1
6,13,1
6,14,1
6,15,1
6,16,2
6,17,2
6,18,2
6,19,2
6,20,3
6,21,3
6,22,4
6,23,4
6,24,4
6,25,4
6,26,2
6,27,2
6,28,2
6,29,2
6,30,2
7,0,1
7,1,1
7,2,1
7,3,1
7,4,1
7,5,3
