7
11
8
3
2,12
12,2
12,12
12,22
22,12
27,2
27,22
3,4,2
3,6,4
2,3,1
0,3,1
2,4,1
1,4,2
5,6,1
1,2,1
0,2,1
1,5,3
0,1,2
0,0,4
0,1,4
0,2,4
0,3,4
0,4,3
0,5,3
0,6,4
0,7,4
0,8,4
0,9,4
0,10,4
0,11,4
0,12,4
0,13,4
0,14,4
0,15,4
0,16,4
0,17,4
0,18,4
0,19,4
0,20,3
0,21,3
0,22,3
0,23,1
0,24,1
0,25,1
0,26,1
0,27,3
0,28,3
0,29,3
0,30,3
1,0,4
1,1,4
1,2,4
1,3,4
1,4,3
1,5,3
1,6,4
1,7,4
1,8,4
1,9,4
1,10,4
1,11,4
1,12,4
1,13,4
1,14,4
1,15,4
1,16,4
1,17,4
1,18,4
1,19,4
1,20,3
1,21,3
1,22,3
1,23,1
1,24,1
1,25,1
1,26,1
1,27,3
1,28,3
1,29,3
1,30,3
2,0,4
2,1,4
2,2,4
2,3,3
2,4,3
2,5,3
2,6,3
2,7,4
2,8,4
2,9,4
2,10,4
2,11,4
2,12,4
2,13,4
2,14,4
2,15,4
2,16,4
2,17,4
2,18,4
2,19,4
2,20,3
2,21,3
2,22,3
2,23,3
2,24,1
2,25,1
2,26,4
2,27,4
2,28,3
2,29,3
2,30,3
3,0,4
3,1,4
3,2,4
3,3,3
3,4,3
3,5,3
3,6,3
3,7,4
3,8,4
3,9,4
3,10,4
3,11,4
3,12,4
3,13,4
3,14,4
3,15,4
3,16,4
3,17,4
3,18,4
3,19,4
3,20,3
3,21,3
3,22,3
3,23,3
3,24,4
3,25,4
3,26,4
3,27,4
3,28,4
3,29,3
3,30,3
4,0,4
4,1,4
4,2,4
4,3,4
4,4,3
4,5,3
4,6,4
4,7,4
4,8,4
4,9,4
4,10,4
4,11,4
4,12,4
4,13,4
4,14,4
4,15,4
4,16,4
4,17,4
4,18,4
4,19,2
4,20,2
4,21,3
4,22,3
4,23,4
4,24,4
4,25,4
4,26,4
4,27,4
4,28,4
4,29,3
4,30,3
5,0,4
5,1,4
5,2,4
5,3,4
5,4,4
5,5,4
5,6,4
5,7,4
5,8,4
5,9,1
5,10,1
5,11,1
5,12,4
5,13,4
5,14,3
5,15,3
5,16,4
5,17,4
5,18,2
5,19,2
5,20,2
5,21,2
5,22,2
5,23,4
5,24,4
5,25,4
5,26,4
5,27,4
5,28,3
5,29,3
5,30,3
6,0,2
6,1,2
6,2,4
6,3,4
6,4,4
6,5,4
6,6,4
6,7,4
6,8,1
6,9,1
6,10,1
6,11,1
6,12,1
6,13,3
6,14,3
6,15,3
6,16,3
6,17,3
6,18,2
6,19,2
6,20,2
6,21,2
6,22,2
6,23,2
6,24,4
6,25,4
6,26,4
6,27,4
6,28,3
6,29,3
6,30,3
7,0,2
7,1,2
7,2,2
7,3,4
7,4,4
7,5,4
7,6,4
7,7,4
7,8,1
7,9,1
7,10,1
7,11,1
7,12,1
7,13,3
7,14,3
7,15,3
7,16,3
7,17,3
7,18,3
7,19,2
7,20,2
7,21,2
7,22,2
7,23,2
7,24,4
7,25,4
7,26,4
7,27,1
7,28,1
7,29,3
7,30,3
8,0,2
8,1,2
8,2,2
8,3,4
8,4,4
8,5,4
8,6,4
8,7,1
8,8,1
8,9,1
8,10,1
8,11,1
8,12,4
8,13,4
8,14,3
8,15,3
8,16,3
8,17,3
8,18,3
8,19,2
8,20,2
8,21,2
8,22,2
8,23,4
8,24,4
8,25,4
8,26,1
8,27,1
8,28,1
8,29,1
8,30,1
9,0,2
9,1,2
9,2,3
9,3,3
9,4,4
9,5,4
9,6,1
9,7,1
9,8,1
9,9,1
9,10,1
9,11,4
9,12,4
9,13,4
9,14,4
9,15,3
9,16,3
9,17,3
9,18,3
9,19,3
9,20,2
9,21,2
9,22,4
9,23,4
9,24,4
9,25,4
9,26,1
9,27,1
9,28,1
9,29,1
9,30,1
10,0,3
10,1,3
10,2,3
10,3,3
10,4,3
10,5,3
10,6,1
10,7,1
10,8,1
10,9,1
10,10,4
10,11,4
10,12,4
10,13,4
10,14,4
10,15,3
10,16,3
10,17,3
10,18,3
10,19,3
10,20,4
10,21,4
10,22,4
10,23,4
10,24,4
10,25,4
10,26,4
10,27,1
10,28,1
10,29,3
10,30,3
11,0,3
11,1,3
11,2,3
11,3,3
11,4,3
11,5,3
11,6,3
11,7,1
11,8,1
11,9,1
11,10,4
11,11,4
11,12,4
11,13,4
11,14,4
11,15,3
11,16,3
11,17,3
11,18,3
11,19,4
11,20,4
11,21,4
11,22,4
11,23,4
11,24,4
11,25,4
11,26,4
11,27,4
11,28,3
11,29,3
11,30,3
12,0,3
12,1,3
12,2,3
12,3,3
12,4,3
12,5,3
12,6,3
12,7,3
12,8,1
12,9,1
12,10,4
12,11,4
12,12,4
12,13,4
12,14,4
12,15,3
12,16,3
12,17,3
12,18,3
12,19,4
12,20,4
12,21,4
12,22,4
12,23,4
12,24,4
12,25,4
12,26,4
12,27,4
12,28,3
12,29,3
12,30,3
13,0,3
13,1,3
13,2,3
13,3,3
13,4,3
13,5,3
13,6,3
13,7,3
13,8,1
13,9,1
13,10,4
13,11,4
13,12,4
13,13,4
13,14,4
13,15,4
13,16,3
13,17,3
13,18,4
13,19,4
13,20,4
13,21,4
13,22,4
13,23,4
13,24,4
13,25,4
13,26,4
13,27,4
13,28,4
13,29,3
13,30,3
14,0,3
14,1,3
14,2,3
14,3,3
14,4,3
14,5,3
14,6,3
14,7,3
14,8,1
14,9,1
14,10,4
14,11,4
14,12,4
14,13,4
14,14,4
14,15,4
14,16,4
14,17,4
14,18,4
14,19,4
14,20,4
14,21,4
14,22,4
14,23,4
14,24,4
14,25,4
14,26,4
14,27,4
14,28,4
14,29,4
14,30,4
15,0,3
15,1,3
15,2,3
15,3,1
15,4,1
15,5,3
15,6,3
15,7,1
15,8,1
15,9,1
15,10,4
15,11,4
15,12,4
15,13,4
15,14,4
15,15,4
15,16,4
15,17,4
15,18,4
15,19,4
15,20,1
15,21,1
15,22,4
15,23,4
15,24,1
15,25,1
15,26,1
15,27,4
15,28,4
15,29,4
15,30,4
16,0,1
16,1,1
16,2,1
16,3,1
16,4,1
16,5,1
16,6,1
16,7,1
16,8,1
16,9,1
16,10,4
16,11,4
16,12,4
16,13,4
16,14,1
16,15,1
16,16,1
16,17,1
16,18,1
16,19,1
16,20,1
16,21,1
16,22,1
16,23,1
16,24,1
16,25,1
16,26,1
16,27,1
16,28,1
16,29,1
16,30,1
17,0,1
17,1,1
17,2,1
17,3,1
17,4,1
17,5,1
17,6,1
17,7,1
17,8,1
17,9,3
17,10,3
17,11,4
17,12,4
17,13,1
17,14,1
17,15,1
17,16,1
17,17,1
17,18,1
17,19,1
17,20,1
