5
7
5
1
17,2
17,12
17,22
27,2
27,12
0,1,2
1,2,2
1,4,1
0,3,2
0,4,2
2,4,1
3,4,1
0,0,4
0,1,4
0,2,4
0,3,1
0,4,1
0,5,2
0,6,2
0,7,3
0,8,3
0,9,2
0,10,2
0,11,2
0,12,3
0,13,3
0,14,3
0,15,3
0,16,1
0,17,1
0,18,1
0,19,4
0,20,4
0,21,4
0,22,4
0,23,4
0,24,1
0,25,1
0,26,1
0,27,2
0,28,2
0,29,2
0,30,2
1,0,4
1,1,4
1,2,4
1,3,1
1,4,1
1,5,2
1,6,2
1,7,3
1,8,3
1,9,2
1,10,2
1,11,2
1,12,3
1,13,3
1,14,3
1,15,3
1,16,1
1,17,1
1,18,1
1,19,4
1,20,4
1,21,4
1,22,4
1,23,4
1,24,1
1,25,1
1,26,1
1,27,2
1,28,2
1,29,2
1,30,2
2,0,4
2,1,4
2,2,1
2,3,1
2,4,1
2,5,2
2,6,2
2,7,3
2,8,3
2,9,3
2,10,2
2,11,2
2,12,2
2,13,3
2,14,3
2,15,1
2,16,1
2,17,1
2,18,1
2,19,4
2,20,4
2,21,4
2,22,4
2,23,1
2,24,1
2,25,1
2,26,2
2,27,2
2,28,2
2,29,2
2,30,2
3,0,1
3,1,1
3,2,1
3,3,1
3,4,1
3,5,2
3,6,2
3,7,3
3,8,3
3,9,3
3,10,2
3,11,2
3,12,2
3,13,2
3,14,2
3,15,1
3,16,1
3,17,1
3,18,1
3,19,1
3,20,4
3,21,4
3,22,1
3,23,1
3,24,1
3,25,1
3,26,2
3,27,2
3,28,2
3,29,2
3,30,2
4,0,1
4,1,1
4,2,1
4,3,1
4,4,1
4,5,2
4,6,2
4,7,2
4,8,3
4,9,3
4,10,3
4,11,2
4,12,2
4,13,2
4,14,2
4,15,2
4,16,1
4,17,1
4,18,1
4,19,1
4,20,1
4,21,1
4,22,1
4,23,1
4,24,1
4,25,2
4,26,2
4,27,2
4,28,2
4,29,2
4,30,2
5,0,4
5,1,4
5,2,1
5,3,1
5,4,2
5,5,2
5,6,2
5,7,2
5,8,3
