6
9
9
0
7,2
7,12
17,12
17,22
27,2
27,12
0,2,2
0,4,4
0,1,1
2,4,2
2,5,2
1,2,2
2,3,2
4,5,2
3,5,2
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,2
0,9,2
0,10,2
0,11,2
0,12,3
0,13,3
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,1
0,23,1
0,24,4
0,25,4
0,26,4
0,27,4
0,28,2
0,29,2
0,30,2
1,0,1
1,1,1
1,2,1
1,3,1
1,4,1
1,5,1
1,6,1
1,7,1
1,8,2
1,9,2
1,10,2
1,11,2
1,12,3
1,13,3
1,14,2
1,15,2
1,16,2
1,17,2
1,18,2
1,19,2
1,20,2
1,21,2
1,22,1
1,23,1
1,24,4
1,25,4
1,26,4
1,27,4
1,28,2
1,29,2
1,30,2
2,0,4
2,1,4
2,2,4
2,3,4
2,4,4
2,5,1
2,6,1
2,7,2
2,8,2
2,9,2
2,10,2
2,11,3
2,12,3
2,13,3
2,14,2
2,15,2
2,16,2
2,17,2
2,18,2
2,19,2
2,20,2
2,21,2
2,22,1
2,23,1
2,24,4
2,25,4
2,26,4
2,27,4
2,28,4
2,29,2
2,30,2
3,0,4
3,1,4
3,2,4
3,3,4
3,4,4
3,5,4
3,6,2
3,7,2
3,8,2
3,9,2
3,10,3
3,11,3
3,12,3
3,13,3
3,14,3
3,15,2
3,16,2
3,17,4
3,18,4
3,19,2
3,20,2
3,21,1
3,22,1
3,23,1
3,24,1
3,25,4
3,26,4
3,27,4
3,28,4
3,29,3
3,30,3
4,0,4
4,1,4
4,2,4
4,3,4
4,4,4
4,5,4
4,6,2
4,7,2
4,8,2
4,9,2
4,10,3
4,11,3
4,12,3
4,13,3
4,14,3
4,15,3
4,16,4
4,17,4
4,18,4
4,19,4
4,20,1
4,21,1
4,22,1
4,23,1
4,24,1
4,25,4
4,26,4
4,27,4
4,28,3
4,29,3
4,30,3
5,0,4
5,1,4
5,2,4
5,3,4
5,4,4
5,5,4
5,6,2
5,7,2
5,8,2
5,9,2
5,10,3
5,11,3
5,12,3
5,13,3
5,14,3
5,15,3
5,16,4
5,17,4
5,18,4
5,19,4
5,20,1
5,21,1
5,22,1
5,23,1
5,24,4
5,25,4
5,26,4
5,27,4
5,28,3
5,29,3
5,30,3
6,0,4
6,1,4
6,2,4
6,3,4
6,4,4
6,5,4
6,6,2
6,7,2
6,8,2
6,9,2
