6
9
7
4
7,2
7,22
17,2
17,12
17,22
27,12
1,4,1
3,4,2
4,5,2
1,3,2
0,1,2
3,5,2
0,3,1
2,3,1
0,2,1
0,0,4
0,1,4
0,2,4
0,3,4
0,4,3
0,5,3
0,6,4
0,7,4
0,8,4
0,9,4
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
0,23,2
0,24,1
0,25,1
0,26,2
0,27,2
0,28,2
0,29,2
0,30,2
1,0,4
1,1,4
1,2,4
1,3,4
1,4,3
1,5,3
1,6,4
1,7,4
1,8,4
1,9,4
1,10,1
1,11,1
1,12,1
1,13,1
1,14,1
1,15,1
1,16,2
1,17,2
1,18,2
1,19,2
1,20,2
1,21,2
1,22,2
1,23,2
1,24,1
1,25,1
1,26,2
1,27,2
1,28,2
1,29,2
1,30,2
2,0,4
2,1,4
2,2,4
2,3,4
2,4,3
2,5,3
2,6,4
2,7,4
2,8,4
2,9,4
2,10,1
2,11,1
2,12,1
2,13,1
2,14,1
2,15,1
2,16,2
2,17,2
2,18,2
2,19,2
2,20,2
2,21,2
2,22,2
2,23,2
2,24,1
2,25,1
2,26,1
2,27,2
2,28,2
2,29,2
2,30,2
3,0,4
3,1,4
3,2,4
3,3,4
3,4,3
3,5,3
3,6,3
3,7,4
3,8,4
3,9,4
3,10,1
3,11,1
3,12,1
3,13,1
3,14,1
3,15,1
3,16,1
3,17,2
3,18,2
3,19,2
3,20,2
3,21,2
3,22,2
3,23,1
3,24,1
3,25,1
3,26,1
3,27,1
3,28,1
3,29,1
3,30,1
4,0,4
4,1,4
4,2,4
4,3,3
4,4,3
4,5,3
4,6,3
4,7,3
4,8,4
4,9,4
4,10,1
4,11,1
4,12,1
4,13,1
4,14,1
4,15,1
4,16,1
4,17,2
4,18,2
4,19,2
4,20,2
4,21,1
4,22,1
4,23,1
4,24,1
4,25,1
4,26,1
4,27,1
4,28,1
4,29,1
4,30,1
5,0,3
5,1,3
5,2,3
5,3,3
5,4,3
5,5,3
5,6,3
5,7,3
5,8,4
5,9,4
5,10,1
5,11,1
5,12,1
5,13,1
5,14,1
5,15,1
5,16,3
5,17,3
5,18,2
5,19,2
5,20,1
5,21,1
5,22,1
5,23,1
5,24,1
5,25,1
5,26,1
5,27,1
5,28,1
5,29,1
5,30,1
6,0,3
6,1,3
6,2,3
6,3,3
6,4,3
6,5,3
6,6,3
6,7,3
6,8,4
6,9,4
6,10,4
6,11,1
6,12,1
6,13,1
6,14,1
6,15,3
6,16,3
6,17,3
6,18,3
6,19,1
6,20,1
6,21,1
6,22,1
6,23,1
6,24,1
6,25,1
6,26,1
6,27,1
6,28,1
6,29,2
6,30,2
7,0,3
7,1,3
7,2,3
7,3,3
7,4,3
7,5,3
7,6,3
7,7,4
7,8,4
7,9,4
7,10,4
7,11,4
7,12,4
7,13,4
7,14,4
7,15,3
7,16,3
7,17,3
7,18,3
7,19,1
7,20,1
7,21,1
7,22,1
7,23,1
7,24,1
7,25,1
7,26,1
