6
9
5
3
7,7
7,17
17,17
27,7
27,17
27,27
2,3,2
3,4,1
0,3,3
1,2,1
2,4,2
2,5,1
0,2,1
0,1,2
4,5,1
0,0,4
0,1,4
0,2,1
0,3,1
0,4,1
0,5,1
0,6,4
0,7,4
0,8,4
0,9,4
0,10,4
0,11,4
0,12,2
0,13,2
0,14,4
0,15,4
0,16,4
0,17,4
0,18,1
0,19,1
0,20,1
0,21,1
0,22,3
0,23,3
0,24,3
0,25,3
0,26,3
0,27,1
0,28,1
0,29,1
0,30,1
1,0,4
1,1,4
1,2,1
1,3,1
1,4,1
1,5,1
1,6,4
1,7,4
1,8,4
1,9,4
1,10,4
1,11,4
1,12,2
1,13,2
1,14,4
1,15,4
1,16,4
1,17,4
1,18,1
1,19,1
1,20,1
1,21,1
1,22,3
1,23,3
1,24,3
1,25,3
1,26,3
1,27,1
1,28,1
1,29,1
1,30,1
2,0,4
2,1,4
2,2,4
2,3,1
2,4,1
2,5,4
2,6,4
2,7,4
2,8,4
2,9,4
2,10,4
2,11,2
2,12,2
2,13,2
2,14,2
2,15,4
2,16,4
2,17,4
2,18,4
2,19,1
2,20,1
2,21,3
2,22,3
2,23,3
2,24,3
2,25,3
2,26,3
2,27,1
2,28,1
2,29,1
2,30,1
3,0,4
3,1,4
3,2,4
3,3,4
3,4,4
3,5,4
3,6,4
3,7,4
3,8,4
3,9,1
3,10,1
3,11,2
3,12,2
3,13,2
3,14,2
3,15,4
3,16,4
3,17,4
3,18,4
3,19,4
3,20,3
3,21,3
3,22,3
3,23,3
3,24,3
3,25,3
3,26,4
3,27,4
3,28,1
3,29,1
3,30,1
4,0,4
4,1,4
4,2,4
4,3,4
4,4,4
4,5,4
4,6,4
4,7,4
4,8,1
4,9,1
4,10,1
4,11,1
4,12,2
4,13,2
4,14,4
4,15,4
4,16,4
4,17,4
4,18,4
4,19,4
4,20,3
4,21,3
4,22,3
4,23,4
4,24,4
4,25,4
4,26,4
4,27,4
4,28,4
4,29,4
4,30,4
5,0,4
5,1,4
5,2,4
5,3,4
5,4,4
5,5,1
5,6,1
5,7,1
5,8,1
5,9,1
5,10,1
5,11,1
5,12,1
5,13,1
5,14,4
5,15,4
5,16,4
5,17,4
5,18,4
5,19,4
5,20,3
5,21,3
5,22,4
5,23,4
5,24,4
5,25,4
5,26,4
5,27,4
5,28,4
5,29,4
5,30,4
6,0,4
6,1,4
6,2,4
6,3,4
6,4,1
6,5,1
6,6,1
6,7,1
6,8,1
6,9,1
6,10,1
6,11,1
6,12,1
6,13,1
6,14,1
6,15,4
6,16,4
6,17,4
6,18,4
6,19,4
6,20,3
6,21,3
6,22,4
6,23,4
6,24,4
6,25,4
6,26,4
6,27,1
6,28,1
6,29,1
6,30,1
7,0,4
7,1,4
7,2,4
7,3,4
7,4,1
7,5,1
7,6,1
7,7,1
7,8,1
7,9,1
7,10,1
7,11,1
7,12,1
7,13,1
7,14,1
7,15,4
7,16,4
7,17,4
7,18,4
7,19,4
7,20,3
7,21,3
7,22,4
7,23,4
7,24,4
7,25,4
7,26,1
7,27,1
7,28,1
7,29,1
7,30,1
8,0,4
8,1,4
8,2,4
8,3,4
8,4,1
8,5,1
8,6,1
8,7,1
8,8,1
8,9,1
8,10,1
8,11,1
8,12,1
8,13,1
8,14,4
8,15,4
8,16,4
8,17,4
8,18,4
8,19,4
8,20,3
8,21,3
8,22,4
8,23,4
8,24,4
8,25,4
8,26,1
8,27,1
8,28,1
8,29,1
8,30,1
9,0,4
9,1,4
9,2,4
9,3,4
9,4,4
9,5,1
9,6,1
9,7,1
9,8,1
9,9,1
9,10,4
9,11,4
9,12,4
9,13,4
9,14,4
9,15,4
9,16,4
9,17,4
9,18,4
9,19,4
9,20,3
9,21,3
9,22,3
9,23,4
9,24,4
9,25,4
9,26,4
9,27,1
9,28,1
9,29,4
9,30,4
10,0,2
10,1,2
10,2,4
10,3,4
10,4,4
10,5,4
10,6,4
10,7,4
10,8,4
10,9,4
10,10,4
10,11,4
10,12,4
10,13,4
10,14,4
10,15,4
10,16,4
10,17,4
10,18,4
10,19,4
10,20,3
10,21,3
10,22,3
10,23,4
10,24,4
10,25,4
10,26,4
10,27,4
10,28,4
10,29,4
10,30,4
11,0,2
11,1,2
11,2,2
11,3,4
11,4,4
11,5,4
11,6,4
11,7,4
11,8,4
11,9,4
11,10,4
11,11,4
11,12,4
11,13,4
11,14,4
11,15,4
11,16,4
11,17,4
11,18,4
11,19,4
11,20,4
11,21,3
11,22,3
11,23,3
11,24,4
11,25,4
11,26,4
11,27,4
11,28,4
11,29,4
11,30,4
12,0,2
12,1,2
12,2,2
12,3,3
12,4,3
12,5,3
12,6,3
12,7,3
12,8,3
12,9,4
12,10,4
12,11,4
12,12,3
12,13,3
12,14,4
12,15,4
12,16,3
12,17,3
12,18,4
12,19,4
12,20,4
12,21,3
12,22,3
12,23,3
12,24,3
12,25,3
12,26,3
12,27,3
12,28,3
12,29,3
12,30,3
13,0,2
13,1,2
13,2,3
13,3,3
13,4,3
13,5,3
13,6,3
13,7,3
13,8,3
13,9,3
13,10,3
13,11,3
13,12,3
13,13,3
13,14,3
13,15,3
13,16,3
13,17,3
13,18,3
13,19,4
13,20,4
13,21,4
13,22,3
13,23,3
13,24,3
13,25,3
13,26,3
13,27,3
13,28,3
13,29,3
13,30,3
14,0,3
14,1,3
14,2,3
14,3,3
14,4,3
14,5,3
14,6,3
14,7,3
14,8,3
14,9,3
14,10,3
14,11,3
14,12,3
14,13,3
14,14,3
14,15,3
14,16,3
14,17,3
14,18,3
14,19,4
14,20,4
14,21,4
14,22,4
14,23,3
14,24,3
14,25,1
14,26,1
14,27,3
14,28,3
14,29,3
14,30,3
15,0,3
15,1,3
15,2,3
15,3,3
15,4,3
15,5,3
15,6,3
15,7,4
15,8,4
15,9,3
15,10,3
15,11,3
15,12,4
15,13,4
15,14,3
15,15,3
15,16,3
15,17,3
15,18,3
15,19,3
15,20,4
15,21,4
15,22,4
15,23,4
15,24,1
15,25,1
15,26,1
15,27,1
15,28,1
15,29,1
15,30,1
16,0,2
16,1,2
16,2,2
16,3,2
16,4,3
16,5,3
16,6,4
16,7,4
16,8,4
16,9,4
16,10,4
16,11,4
16,12,4
16,13,4
16,14,4
16,15,3
16,16,3
16,17,3
16,18,3
16,19,3
16,20,4
16,21,4
16,22,4
16,23,4
16,24,1
16,25,1
16,26,1
16,27,1
16,28,1
16,29,1
16,30,1
17,0,2
17,1,2
17,2,2
17,3,2
17,4,2
17,5,4
17,6,4
17,7,4
17,8,4
17,9,4
17,10,4
17,11,4
17,12,4
17,13,4
17,14,4
17,15,3
17,16,3
17,17,3
17,18,3
17,19,3
17,20,3
17,21,4
17,22,4
17,23,4
17,24,4
17,25,1
17,26,1
17,27,4
17,28,4
17,29,4
17,30,4
18,0,2
18,1,2
18,2,2
18,3,2
18,4,2
18,5,4
18,6,4
18,7,4
18,8,4
18,9,1
18,10,1
18,11,1
18,12,4
18,13,4
18,14,3
18,15,3
18,16,3
18,17,3
18,18,3
18,19,3
18,20,3
18,21,3
18,22,4
18,23,4
18,24,4
18,25,4
18,26,4
18,27,4
18,28,4
18,29,4
18,30,4
19,0,4
19,1,4
19,2,2
19,3,2
19,4,2
19,5,4
19,6,4
19,7,4
19,8,1
19,9,1
19,10,1
19,11,1
19,12,1
19,13,1
19,14,3
19,15,3
19,16,3
19,17,3
19,18,3
19,19,3
19,20,3
19,21,3
19,22,3
19,23,4
19,24,4
19,25,4
19,26,4
19,27,4
19,28,4
19,29,4
19,30,4
20,0,4
20,1,4
20,2,4
20,3,2
20,4,2
20,5,4
20,6,4
20,7,4
20,8,1
20,9,1
20,10,1
20,11,1
20,12,1
20,13,1
20,14,1
20,15,3
20,16,3
20,17,1
20,18,1
20,19,3
20,20,3
20,21,3
20,22,3
20,23,2
20,24,2
20,25,4
20,26,4
20,27,2
20,28,2
20,29,4
20,30,4
21,0,4
21,1,4
21,2,4
21,3,2
21,4,2
21,5,4
21,6,4
21,7,4
21,8,1
21,9,1
21,10,1
21,11,1
21,12,1
21,13,1
21,14,1
21,15,1
21,16,1
21,17,1
21,18,1
21,19,1
21,20,3
21,21,3
21,22,2
21,23,2
21,24,2
21,25,2
21,26,2
21,27,2
21,28,2
21,29,2
21,30,2
22,0,4
22,1,4
22,2,4
22,3,2
22,4,2
22,5,4
22,6,4
22,7,1
22,8,1
22,9,1
22,10,1
22,11,1
22,12,1
22,13,1
22,14,1
22,15,1
22,16,1
22,17,1
22,18,1
22,19,1
