7
10
9
3
2,17
2,27
12,7
12,17
12,27
22,17
22,27
3,4,1
3,5,2
1,3,2
2,3,1
4,6,2
5,6,2
4,5,2
1,4,2
0,1,1
0,2,2
0,0,4
0,1,4
0,2,4
0,3,4
0,4,4
0,5,4
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,4
0,13,4
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,1
0,21,1
0,22,1
0,23,2
0,24,2
0,25,2
0,26,2
0,27,2
0,28,2
0,29,2
0,30,2
1,0,4
1,1,4
1,2,4
1,3,4
1,4,4
1,5,4
1,6,2
1,7,2
1,8,2
1,9,2
1,10,2
1,11,2
1,12,4
1,13,4
1,14,2
1,15,2
1,16,2
1,17,2
1,18,2
1,19,2
1,20,1
1,21,1
1,22,1
1,23,2
1,24,2
1,25,2
1,26,2
1,27,2
1,28,2
1,29,2
1,30,2
2,0,4
2,1,4
2,2,4
2,3,4
2,4,4
2,5,2
2,6,2
2,7,2
2,8,2
2,9,2
2,10,2
2,11,4
2,12,4
2,13,4
2,14,2
2,15,2
2,16,2
2,17,2
2,18,2
2,19,2
2,20,1
2,21,1
2,22,1
2,23,2
2,24,2
2,25,2
2,26,2
2,27,2
2,28,2
2,29,2
2,30,2
3,0,3
3,1,3
3,2,3
3,3,3
3,4,3
3,5,2
3,6,2
3,7,2
3,8,2
3,9,1
3,10,1
3,11,4
3,12,4
3,13,4
3,14,2
3,15,2
3,16,2
3,17,2
3,18,2
3,19,2
3,20,2
3,21,1
3,22,1
3,23,1
3,24,2
3,25,2
3,26,2
3,27,2
3,28,2
3,29,2
3,30,2
4,0,3
4,1,3
4,2,3
4,3,3
4,4,3
4,5,3
4,6,2
4,7,2
4,8,1
4,9,1
4,10,1
4,11,1
4,12,4
4,13,4
4,14,4
4,15,2
4,16,2
4,17,2
4,18,2
4,19,2
4,20,2
4,21,1
4,22,1
4,23,1
4,24,1
4,25,2
4,26,2
4,27,2
4,28,2
4,29,2
4,30,2
5,0,4
5,1,4
5,2,3
5,3,3
5,4,3
5,5,3
5,6,4
5,7,4
5,8,1
5,9,1
5,10,1
5,11,1
5,12,4
5,13,4
5,14,4
5,15,1
5,16,1
5,17,2
5,18,2
5,19,2
5,20,1
5,21,1
5,22,1
5,23,1
5,24,1
5,25,4
5,26,4
5,27,4
5,28,4
5,29,4
5,30,4
6,0,4
6,1,4
6,2,4
6,3,3
6,4,3
6,5,4
6,6,4
6,7,4
6,8,4
6,9,1
6,10,1
6,11,1
6,12,4
6,13,4
6,14,1
6,15,1
6,16,1
6,17,1
6,18,1
6,19,1
6,20,1
6,21,1
6,22,1
6,23,1
6,24,4
6,25,4
6,26,4
6,27,4
6,28,4
6,29,4
6,30,4
7,0,4
7,1,4
7,2,4
7,3,1
7,4,1
7,5,4
7,6,4
7,7,4
7,8,4
7,9,4
7,10,1
7,11,1
7,12,4
7,13,4
7,14,1
7,15,1
7,16,1
7,17,1
7,18,1
7,19,1
7,20,1
7,21,1
7,22,1
7,23,4
7,24,4
7,25,4
7,26,4
7,27,4
7,28,4
7,29,4
7,30,4
8,0,4
8,1,4
8,2,1
8,3,1
8,4,1
8,5,1
8,6,4
8,7,4
8,8,4
8,9,4
8,10,1
8,11,1
8,12,4
8,13,4
8,14,4
8,15,1
8,16,1
8,17,4
8,18,4
8,19,1
8,20,1
8,21,1
8,22,1
8,23,4
8,24,4
8,25,4
8,26,3
8,27,3
8,28,3
8,29,4
8,30,4
9,0,1
9,1,1
9,2,1
9,3,1
9,4,1
9,5,1
9,6,4
9,7,4
9,8,4
9,9,4
9,10,1
9,11,1
9,12,4
9,13,4
9,14,4
9,15,4
9,16,4
9,17,4
9,18,4
9,19,4
9,20,1
9,21,1
9,22,4
9,23,4
9,24,4
9,25,3
9,26,3
9,27,3
9,28,3
9,29,3
9,30,3
10,0,1
10,1,1
10,2,1
10,3,1
10,4,1
10,5,4
10,6,4
10,7,4
10,8,4
10,9,4
10,10,1
10,11,1
10,12,1
10,13,4
10,14,4
10,15,4
10,16,4
10,17,4
10,18,4
10,19,4
10,20,1
10,21,1
10,22,4
10,23,4
10,24,4
10,25,3
10,26,3
10,27,3
10,28,3
10,29,3
10,30,3
11,0,1
11,1,1
11,2,1
11,3,1
11,4,4
11,5,4
11,6,4
11,7,4
11,8,4
11,9,4
11,10,1
11,11,1
11,12,1
11,13,1
11,14,4
11,15,4
11,16,4
11,17,4
11,18,4
11,19,4
11,20,1
11,21,1
11,22,4
11,23,4
11,24,4
11,25,3
11,26,3
11,27,3
11,28,3
11,29,3
11,30,3
12,0,1
12,1,1
12,2,1
12,3,4
12,4,4
12,5,4
12,6,4
12,7,4
12,8,4
12,9,4
12,10,1
12,11,1
12,12,1
12,13,1
12,14,4
12,15,4
12,16,4
12,17,4
12,18,4
12,19,4
12,20,1
12,21,1
12,22,4
12,23,4
12,24,3
12,25,3
12,26,3
12,27,3
12,28,3
12,29,3
12,30,3
13,0,1
13,1,1
13,2,1
13,3,4
13,4,4
13,5,4
13,6,4
13,7,4
13,8,4
13,9,4
13,10,4
13,11,1
13,12,1
13,13,4
13,14,4
13,15,4
13,16,4
13,17,4
13,18,4
