6
8
6
2
2,7
2,17
12,7
12,17
12,27
22,17
2,3,1
1,2,2
2,5,2
0,2,1
1,3,2
3,4,1
1,4,1
0,1,1
0,0,3
0,1,3
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,4
0,11,4
0,12,4
0,13,4
0,14,4
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,4
0,23,4
0,24,4
0,25,4
0,26,3
0,27,3
0,28,4
0,29,4
0,30,4
1,0,3
1,1,3
1,2,1
1,3,1
1,4,1
1,5,1
1,6,1
1,7,1
1,8,1
1,9,1
1,10,4
1,11,4
1,12,4
1,13,4
1,14,4
1,15,2
1,16,2
1,17,2
1,18,2
1,19,2
1,20,2
1,21,2
1,22,4
1,23,4
1,24,4
1,25,4
1,26,3
1,27,3
1,28,4
1,29,4
1,30,4
2,0,3
2,1,3
2,2,3
2,3,1
2,4,1
2,5,1
2,6,1
2,7,1
2,8,1
2,9,1
2,10,1
2,11,4
2,12,4
2,13,4
2,14,4
2,15,2
2,16,2
2,17,2
2,18,2
2,19,2
2,20,2
2,21,2
2,22,2
2,23,4
2,24,4
2,25,3
2,26,3
2,27,3
2,28,4
2,29,4
2,30,4
3,0,3
3,1,3
3,2,3
3,3,1
3,4,1
3,5,1
3,6,1
3,7,1
3,8,1
3,9,1
3,10,1
3,11,4
3,12,4
3,13,4
3,14,4
3,15,2
3,16,2
3,17,2
3,18,2
3,19,2
3,20,2
3,21,2
3,22,2
3,23,2
3,24,3
3,25,3
3,26,3
3,27,3
3,28,3
3,29,4
3,30,4
4,0,3
4,1,3
4,2,3
4,3,3
4,4,1
4,5,1
4,6,1
4,7,1
4,8,1
4,9,1
4,10,2
4,11,2
4,12,4
4,13,4
4,14,2
4,15,2
4,16,2
4,17,2
4,18,2
4,19,2
4,20,2
4,21,2
4,22,2
4,23,2
4,24,3
4,25,3
4,26,3
4,27,3
4,28,3
4,29,2
4,30,2
5,0,3
5,1,3
5,2,3
5,3,3
5,4,2
5,5,2
5,6,2
5,7,2
5,8,2
5,9,2
5,10,2
5,11,2
5,12,2
5,13,2
5,14,2
5,15,2
5,16,2
5,17,2
5,18,2
5,19,2
5,20,2
5,21,2
5,22,2
5,23,3
5,24,3
5,25,3
5,26,3
5,27,3
5,28,2
5,29,2
5,30,2
6,0,3
6,1,3
6,2,3
6,3,2
6,4,2
6,5,2
6,6,2
6,7,2
6,8,2
6,9,2
6,10,2
6,11,2
6,12,2
6,13,2
6,14,2
6,15,2
6,16,2
6,17,2
6,18,2
6,19,2
6,20,2
6,21,3
6,22,3
6,23,3
6,24,3
6,25,3
6,26,2
6,27,2
6,28,2
6,29,2
6,30,2
7,0,3
7,1,3
7,2,3
7,3,2
7,4,2
7,5,2
7,6,2
7,7,4
7,8,4
7,9,2
7,10,2
7,11,2
7,12,2
7,13,2
7,14,2
7,15,2
7,16,2
7,17,2
7,18,2
7,19,2
7,20,3
7,21,3
7,22,3
7,23,3
7,24,3
7,25,2
7,26,2
7,27,2
7,28,2
7,29,2
7,30,2
8,0,3
8,1,3
8,2,3
8,3,2
8,4,2
8,5,2
8,6,4
8,7,4
8,8,4
8,9,4
8,10,2
8,11,2
8,12,2
8,13,2
8,14,3
8,15,3
8,16,3
8,17,2
8,18,2
8,19,3
8,20,3
8,21,3
8,22,3
8,23,2
8,24,2
8,25,2
8,26,2
8,27,2
8,28,3
8,29,3
8,30,3
9,0,3
9,1,3
9,2,2
9,3,2
9,4,2
9,5,2
9,6,4
9,7,4
9,8,4
9,9,4
9,10,4
9,11,2
9,12,2
9,13,3
9,14,3
9,15,3
9,16,3
9,17,3
9,18,3
9,19,3
9,20,3
9,21,3
9,22,2
9,23,2
9,24,2
9,25,2
9,26,2
9,27,3
9,28,3
9,29,3
9,30,3
10,0,1
10,1,1
10,2,2
10,3,2
10,4,2
10,5,4
10,6,4
10,7,4
10,8,4
10,9,4
10,10,4
10,11,1
10,12,1
10,13,3
10,14,3
10,15,3
10,16,3
10,17,3
10,18,3
10,19,3
10,20,3
10,21,3
10,22,2
10,23,2
10,24,2
10,25,3
10,26,3
10,27,3
10,28,3
10,29,3
10,30,3
11,0,1
11,1,1
11,2,1
11,3,2
11,4,2
11,5,4
11,6,4
11,7,4
11,8,4
11,9,4
11,10,1
11,11,1
11,12,1
11,13,1
11,14,3
11,15,3
11,16,3
11,17,3
11,18,3
11,19,3
11,20,3
11,21,2
11,22,2
11,23,2
11,24,3
11,25,3
11,26,3
11,27,3
11,28,3
11,29,3
11,30,3
12,0,1
12,1,1
12,2,1
12,3,2
12,4,2
12,5,4
12,6,4
12,7,4
12,8,4
12,9,4
