6
8
7
1
2,2
2,12
17,2
17,17
17,27
27,17
0,1,2
1,4,2
0,2,1
2,3,4
0,3,4
3,4,1
3,5,1
4,5,2
0,0,4
0,1,4
0,2,4
0,3,4
0,4,4
0,5,2
0,6,2
0,7,2
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,4
0,17,4
0,18,3
0,19,3
0,20,3
0,21,3
0,22,3
0,23,2
0,24,2
0,25,2
0,26,2
0,27,1
0,28,1
0,29,1
0,30,1
1,0,4
1,1,4
1,2,4
1,3,4
1,4,4
1,5,2
1,6,2
1,7,2
1,8,1
1,9,1
1,10,1
1,11,1
1,12,1
1,13,1
1,14,1
1,15,1
1,16,4
1,17,4
1,18,3
1,19,3
1,20,3
1,21,3
1,22,3
1,23,2
1,24,2
1,25,2
1,26,2
1,27,1
1,28,1
1,29,1
1,30,1
2,0,4
2,1,4
2,2,4
2,3,4
2,4,4
2,5,4
2,6,2
2,7,2
2,8,2
2,9,1
2,10,1
2,11,1
2,12,1
2,13,1
2,14,1
2,15,1
2,16,4
2,17,4
2,18,4
2,19,3
2,20,3
2,21,3
2,22,1
2,23,1
2,24,2
2,25,2
2,26,1
2,27,1
2,28,1
2,29,1
2,30,1
3,0,4
3,1,4
3,2,4
3,3,4
3,4,4
3,5,4
3,6,2
3,7,2
3,8,2
3,9,1
3,10,1
3,11,1
3,12,1
3,13,1
3,14,1
3,15,1
3,16,4
3,17,4
3,18,4
3,19,1
3,20,1
3,21,1
3,22,1
3,23,1
3,24,1
3,25,1
3,26,1
3,27,1
3,28,1
3,29,1
3,30,1
4,0,4
4,1,4
4,2,4
4,3,4
4,4,4
4,5,2
4,6,2
4,7,2
4,8,2
4,9,2
4,10,1
4,11,1
4,12,1
4,13,1
4,14,1
4,15,4
4,16,4
4,17,4
4,18,1
4,19,1
4,20,1
4,21,1
4,22,1
4,23,1
4,24,1
4,25,1
4,26,1
4,27,1
4,28,1
4,29,1
4,30,1
5,0,2
5,1,2
5,2,2
5,3,2
5,4,2
5,5,2
5,6,2
5,7,2
5,8,2
5,9,2
5,10,2
5,11,1
5,12,1
5,13,4
5,14,4
5,15,4
5,16,4
5,17,4
5,18,1
5,19,1
5,20,1
5,21,3
5,22,3
5,23,1
5,24,1
5,25,4
5,26,4
5,27,1
5,28,1
5,29,3
5,30,3
6,0,2
6,1,2
6,2,2
6,3,2
6,4,2
6,5,2
6,6,2
6,7,2
6,8,2
6,9,2
6,10,2
6,11,4
6,12,4
6,13,4
6,14,4
6,15,4
6,16,4
6,17,1
6,18,1
6,19,1
6,20,3
6,21,3
6,22,3
6,23,3
6,24,4
6,25,4
6,26,4
6,27,4
6,28,3
6,29,3
6,30,3
7,0,3
7,1,3
7,2,3
7,3,3
7,4,3
7,5,3
7,6,3
7,7,3
7,8,2
7,9,2
7,10,4
7,11,4
7,12,4
7,13,4
7,14,4
7,15,1
7,16,1
7,17,1
7,18,1
7,19,1
7,20,3
7,21,3
7,22,3
7,23,3
7,24,4
7,25,4
7,26,4
7,27,4
7,28,3
7,29,3
7,30,3
8,0,3
8,1,3
8,2,3
8,3,3
8,4,3
8,5,3
8,6,3
8,7,3
8,8,3
8,9,4
8,10,4
8,11,4
8,12,4
8,13,1
8,14,1
8,15,1
8,16,1
8,17,1
8,18,1
8,19,3
8,20,3
8,21,3
8,22,3
8,23,2
8,24,2
8,25,4
8,26,4
8,27,2
8,28,2
8,29,3
8,30,3
9,0,3
9,1,3
9,2,3
9,3,3
9,4,3
9,5,3
9,6,3
9,7,3
9,8,3
9,9,4
9,10,4
9,11,4
9,12,1
9,13,1
9,14,1
9,15,1
9,16,1
9,17,3
9,18,3
9,19,3
9,20,3
9,21,3
9,22,2
9,23,2
9,24,2
9,25,2
9,26,2
9,27,2
9,28,2
9,29,2
9,30,2
10,0,3
10,1,3
10,2,3
10,3,3
10,4,2
10,5,2
10,6,3
10,7,3
10,8,4
10,9,4
10,10,4
10,11,1
10,12,1
10,13,1
10,14,1
10,15,1
10,16,3
10,17,3
10,18,3
10,19,3
10,20,3
10,21,2
10,22,2
10,23,2
10,24,2
10,25,2
10,26,2
10,27,2
10,28,2
10,29,2
10,30,2
11,0,3
11,1,3
11,2,3
11,3,2
11,4,2
11,5,2
11,6,2
11,7,4
11,8,4
11,9,4
11,10,4
11,11,1
11,12,1
11,13,1
11,14,1
11,15,1
11,16,3
11,17,3
11,18,3
11,19,3
11,20,2
11,21,2
11,22,2
11,23,2
11,24,4
