6
8
8
1
2,2
2,27
12,17
17,27
27,2
27,27
1,3,3
0,1,1
1,2,2
3,5,2
0,4,2
0,5,1
4,5,4
2,4,3
0,0,3
0,1,3
0,2,3
0,3,3
0,4,3
0,5,3
0,6,3
0,7,3
0,8,1
0,9,1
0,10,1
0,11,1
0,12,4
0,13,4
0,14,4
0,15,4
0,16,1
0,17,1
0,18,1
0,19,2
0,20,2
0,21,4
0,22,4
0,23,1
0,24,1
0,25,4
0,26,4
0,27,4
0,28,4
0,29,4
0,30,4
1,0,3
1,1,3
1,2,3
1,3,3
1,4,3
1,5,3
1,6,3
1,7,3
1,8,1
1,9,1
1,10,1
1,11,1
1,12,4
1,13,4
1,14,4
1,15,4
1,16,1
1,17,1
1,18,1
1,19,2
1,20,2
1,21,4
1,22,4
1,23,1
1,24,1
1,25,4
1,26,4
1,27,4
1,28,4
1,29,4
1,30,4
2,0,3
2,1,3
2,2,3
2,3,3
2,4,3
2,5,3
2,6,3
2,7,3
2,8,1
2,9,1
2,10,1
2,11,3
2,12,3
2,13,4
2,14,4
2,15,1
2,16,1
2,17,1
2,18,2
2,19,2
2,20,2
2,21,4
2,22,4
2,23,1
2,24,1
2,25,4
2,26,4
2,27,4
2,28,4
2,29,4
2,30,4
3,0,3
3,1,3
3,2,3
3,3,3
3,4,3
3,5,3
3,6,3
3,7,1
3,8,1
3,9,1
3,10,3
3,11,3
3,12,3
3,13,3
3,14,1
3,15,1
3,16,1
3,17,1
3,18,2
3,19,2
3,20,2
3,21,4
3,22,4
3,23,1
3,24,1
3,25,4
3,26,4
3,27,4
3,28,4
3,29,4
3,30,4
4,0,3
4,1,3
4,2,3
4,3,3
4,4,3
4,5,3
4,6,3
4,7,1
4,8,1
4,9,1
4,10,3
4,11,3
4,12,3
4,13,3
4,14,1
4,15,1
4,16,1
4,17,2
4,18,2
4,19,2
4,20,2
4,21,4
4,22,4
4,23,1
4,24,1
4,25,4
4,26,4
4,27,4
4,28,4
4,29,4
4,30,4
5,0,3
5,1,3
5,2,3
5,3,3
5,4,3
5,5,3
5,6,1
5,7,1
5,8,1
5,9,3
5,10,3
5,11,3
5,12,3
5,13,1
5,14,1
5,15,1
5,16,1
5,17,2
5,18,2
5,19,2
5,20,2
5,21,4
5,22,4
5,23,1
5,24,1
5,25,4
5,26,4
5,27,4
5,28,4
5,29,4
5,30,4
6,0,3
6,1,3
6,2,1
6,3,1
6,4,1
6,5,1
6,6,1
6,7,1
6,8,1
6,9,3
6,10,3
6,11,3
6,12,3
6,13,1
6,14,1
6,15,1
6,16,3
6,17,3
6,18,2
6,19,2
6,20,2
6,21,4
6,22,4
6,23,1
6,24,1
6,25,1
6,26,4
6,27,4
6,28,4
6,29,4
6,30,4
7,0,1
7,1,1
7,2,1
7,3,1
7,4,1
7,5,1
7,6,1
7,7,1
7,8,2
7,9,2
7,10,3
7,11,3
7,12,1
7,13,1
7,14,1
7,15,3
7,16,3
7,17,3
7,18,3
7,19,2
7,20,2
7,21,4
7,22,4
7,23,1
7,24,1
7,25,1
7,26,1
7,27,4
7,28,4
7,29,1
7,30,1
8,0,1
8,1,1
8,2,1
8,3,1
8,4,1
8,5,1
8,6,1
8,7,2
8,8,2
8,9,2
8,10,2
8,11,1
8,12,1
8,13,1
8,14,1
8,15,3
8,16,3
8,17,3
8,18,3
8,19,2
8,20,2
8,21,4
8,22,4
8,23,4
8,24,1
8,25,1
8,26,1
8,27,1
8,28,1
8,29,1
8,30,1
9,0,1
9,1,1
9,2,1
9,3,1
9,4,1
9,5,1
9,6,1
9,7,2
9,8,2
9,9,2
9,10,2
9,11,1
9,12,1
9,13,1
9,14,2
9,15,2
9,16,3
9,17,3
9,18,2
9,19,2
9,20,2
9,21,4
9,22,4
9,23,4
9,24,1
9,25,1
9,26,1
9,27,1
9,28,1
9,29,1
9,30,1
10,0,1
10,1,1
10,2,1
10,3,1
10,4,1
10,5,1
10,6,1
10,7,1
10,8,2
10,9,2
10,10,1
10,11,1
10,12,1
10,13,2
10,14,2
10,15,2
10,16,2
10,17,2
10,18,2
10,19,2
10,20,2
10,21,2
10,22,4
10,23,4
10,24,4
10,25,1
10,26,1
10,27,4
10,28,4
10,29,4
10,30,4
11,0,2
11,1,2
11,2,1
11,3,1
11,4,1
11,5,1
11,6,1
11,7,1
11,8,1
11,9,1
11,10,1
11,11,1
11,12,1
11,13,2
11,14,2
11,15,2
11,16,2
11,17,2
11,18,2
11,19,2
11,20,2
11,21,2
11,22,4
11,23,4
11,24,4
11,25,4
11,26,4
11,27,4
11,28,4
11,29,4
11,30,4
12,0,2
12,1,2
12,2,2
12,3,1
12,4,1
