6
8
6
4
2,17
17,2
17,17
17,27
27,2
27,17
4,5,3
1,4,1
0,2,1
0,1,2
2,5,1
3,5,1
2,3,2
1,2,3
0,0,1
0,1,1
0,2,4
0,3,4
0,4,4
0,5,4
0,6,4
0,7,2
0,8,2
0,9,3
0,10,3
0,11,3
0,12,3
0,13,3
0,14,4
0,15,4
0,16,4
0,17,4
0,18,4
0,19,4
0,20,4
0,21,2
0,22,2
0,23,2
0,24,2
0,25,3
0,26,3
0,27,3
0,28,2
0,29,2
0,30,2
1,0,1
1,1,1
1,2,4
1,3,4
1,4,4
1,5,4
1,6,4
1,7,2
1,8,2
1,9,3
1,10,3
1,11,3
1,12,3
1,13,3
1,14,4
1,15,4
1,16,4
1,17,4
1,18,4
1,19,4
1,20,4
1,21,2
1,22,2
1,23,2
1,24,2
1,25,3
1,26,3
1,27,3
1,28,2
1,29,2
1,30,2
2,0,1
2,1,1
2,2,1
2,3,4
2,4,4
2,5,4
2,6,2
2,7,2
2,8,2
2,9,2
2,10,3
2,11,3
2,12,3
2,13,4
2,14,4
2,15,4
2,16,4
2,17,4
2,18,4
2,19,4
2,20,4
2,21,4
2,22,2
2,23,2
2,24,3
2,25,3
2,26,3
2,27,2
2,28,2
2,29,2
2,30,2
3,0,1
3,1,1
3,2,1
3,3,1
3,4,4
3,5,4
3,6,2
3,7,2
3,8,2
3,9,2
3,10,1
3,11,1
3,12,1
3,13,4
3,14,4
3,15,4
3,16,4
3,17,4
3,18,4
3,19,4
3,20,4
3,21,4
3,22,4
3,23,3
3,24,3
3,25,3
3,26,3
3,27,2
3,28,2
3,29,2
3,30,2
4,0,1
4,1,1
4,2,1
4,3,1
4,4,4
4,5,4
4,6,2
4,7,2
4,8,2
4,9,1
4,10,1
4,11,1
4,12,1
4,13,1
4,14,4
4,15,4
4,16,4
4,17,4
4,18,4
4,19,4
4,20,4
4,21,4
4,22,4
4,23,3
4,24,3
4,25,3
4,26,2
4,27,2
4,28,2
4,29,2
4,30,2
5,0,1
5,1,1
5,2,1
5,3,4
5,4,4
5,5,4
5,6,2
