6
8
8
3
2,7
12,7
12,17
22,7
22,17
22,27
2,3,2
3,4,2
1,3,2
2,5,2
4,5,1
2,4,2
1,2,1
0,1,2
0,0,4
0,1,4
0,2,2
0,3,2
0,4,4
0,5,4
0,6,4
0,7,4
0,8,4
0,9,4
0,10,2
0,11,2
0,12,2
0,13,2
0,14,1
0,15,1
0,16,2
0,17,2
0,18,4
0,19,4
0,20,4
0,21,4
0,22,2
0,23,2
0,24,2
0,25,2
0,26,3
0,27,3
0,28,3
0,29,3
0,30,3
1,0,4
1,1,4
1,2,2
1,3,2
1,4,4
1,5,4
1,6,4
1,7,4
1,8,4
1,9,4
1,10,2
1,11,2
1,12,2
1,13,2
1,14,1
1,15,1
1,16,2
1,17,2
1,18,4
1,19,4
1,20,4
1,21,4
1,22,2
1,23,2
1,24,2
1,25,2
1,26,3
1,27,3
1,28,3
1,29,3
1,30,3
2,0,4
2,1,4
2,2,2
2,3,2
2,4,4
2,5,4
2,6,4
2,7,4
2,8,4
2,9,4
2,10,4
2,11,2
2,12,2
2,13,1
2,14,1
2,15,1
2,16,2
2,17,2
2,18,2
2,19,4
2,20,4
2,21,1
2,22,1
2,23,2
2,24,2
2,25,4
2,26,4
2,27,3
2,28,3
2,29,4
2,30,4
3,0,4
3,1,4
3,2,2
3,3,2
3,4,4
3,5,4
3,6,4
3,7,4
3,8,4
3,9,4
3,10,4
3,11,4
3,12,1
3,13,1
3,14,1
3,15,1
3,16,2
3,17,2
3,18,2
3,19,1
3,20,1
3,21,1
3,22,1
3,23,1
3,24,4
3,25,4
3,26,4
3,27,4
3,28,4
3,29,4
3,30,4
4,0,4
4,1,4
4,2,2
4,3,2
4,4,2
4,5,4
4,6,4
4,7,4
4,8,4
4,9,4
4,10,4
4,11,4
4,12,1
4,13,1
4,14,1
4,15,1
4,16,2
4,17,2
4,18,1
4,19,1
4,20,1
4,21,1
4,22,1
4,23,1
4,24,4
4,25,4
4,26,4
4,27,4
4,28,4
4,29,4
4,30,4
5,0,4
5,1,4
