6
8
5
0
2,27
12,27
17,2
17,12
27,2
27,12
0,1,1
0,3,1
2,4,1
2,3,2
1,5,4
4,5,1
3,5,1
3,4,2
0,0,4
0,1,4
0,2,4
0,3,4
0,4,4
0,5,4
0,6,3
0,7,3
0,8,3
0,9,3
0,10,3
0,11,3
0,12,3
0,13,3
0,14,3
0,15,3
0,16,1
0,17,1
0,18,2
0,19,2
0,20,4
0,21,4
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
1,0,4
1,1,4
1,2,4
1,3,4
1,4,4
1,5,4
1,6,3
1,7,3
1,8,3
1,9,3
1,10,3
1,11,3
1,12,3
1,13,3
1,14,3
1,15,3
1,16,1
1,17,1
1,18,2
1,19,2
1,20,4
1,21,4
1,22,1
1,23,1
1,24,1
1,25,1
1,26,1
1,27,1
1,28,1
1,29,1
1,30,1
2,0,4
2,1,4
2,2,4
2,3,4
2,4,4
2,5,1
2,6,1
2,7,3
2,8,3
2,9,2
2,10,2
2,11,2
2,12,3
2,13,3
2,14,3
2,15,3
2,16,1
2,17,1
2,18,2
2,19,2
2,20,4
2,21,4
2,22,4
2,23,1
2,24,1
2,25,1
2,26,1
2,27,1
2,28,1
2,29,1
2,30,1
3,0,4
3,1,4
3,2,4
3,3,1
3,4,1
3,5,1
3,6,1
3,7,1
3,8,2
3,9,2
3,10,2
3,11,2
3,12,2
3,13,3
3,14,3
3,15,1
3,16,1
3,17,1
3,18,2
3,19,2
3,20,4
3,21,4
3,22,4
3,23,1
3,24,1
3,25,1
3,26,1
3,27,1
3,28,1
3,29,1
3,30,1
4,0,4
4,1,4
4,2,1
4,3,1
4,4,1
4,5,1
4,6,1
4,7,1
4,8,2
4,9,2
4,10,2
4,11,2
4,12,2
4,13,1
4,14,1
4,15,1
4,16,1
4,17,1
4,18,2
4,19,2
4,20,2
4,21,4
4,22,4
4,23,1
4,24,1
4,25,1
4,26,1
4,27,1
4,28,1
4,29,1
4,30,1
5,0,1
5,1,1
5,2,1
5,3,1
5,4,1
5,5,1
5,6,1
5,7,2
5,8,2
5,9,2
5,10,2
5,11,2
5,12,1
5,13,1
5,14,1
5,15,1
5,16,1
5,17,2
5,18,2
5,19,2
5,20,2
5,21,4
5,22,4
5,23,4
5,24,1
5,25,1
5,26,4
5,27,4
5,28,1
5,29,1
5,30,1
6,0,1
6,1,1
6,2,1
6,3,1
6,4,1
6,5,2
6,6,2
6,7,2
6,8,2
6,9,2
6,10,2
6,11,1
6,12,1
6,13,1
6,14,1
6,15,3
6,16,3
6,17,2
6,18,2
6,19,2
6,20,2
6,21,4
6,22,4
6,23,4
6,24,4
6,25,4
6,26,4
6,27,4
6,28,4
6,29,4
6,30,4
7,0,1
7,1,1
7,2,1
7,3,1
7,4,2
7,5,2
7,6,2
7,7,2
7,8,2
7,9,3
7,10,3
7,11,1
7,12,1
7,13,1
7,14,3
7,15,3
7,16,3
7,17,3
7,18,2
7,19,2
7,20,1
7,21,1
7,22,4
7,23,4
7,24,4
7,25,4
7,26,4
7,27,4
7,28,4
7,29,4
7,30,4
8,0,1
8,1,1
8,2,1
8,3,1
8,4,2
8,5,2
8,6,2
8,7,2
8,8,3
8,9,3
8,10,3
8,11,3
8,12,1
8,13,1
8,14,3
8,15,3
8,16,3
8,17,3
8,18,1
8,19,1
8,20,1
8,21,1
8,22,1
8,23,4
8,24,4
8,25,4
8,26,4
8,27,4
8,28,4
8,29,4
8,30,4
9,0,1
9,1,1
9,2,1
9,3,1
9,4,1
9,5,2
9,6,2
9,7,2
9,8,3
9,9,3
9,10,3
9,11,3
9,12,1
9,13,1
9,14,1
9,15,3
9,16,3
9,17,1
9,18,1
9,19,1
9,20,1
9,21,1
9,22,1
9,23,4
9,24,4
9,25,4
9,26,4
9,27,4
9,28,4
9,29,4
9,30,4
10,0,1
10,1,1
10,2,1
10,3,1
10,4,1
10,5,2
10,6,2
10,7,2
10,8,3
10,9,3
10,10,3
10,11,3
10,12,1
10,13,1
10,14,1
10,15,1
10,16,1
10,17,1
10,18,1
10,19,1
10,20,1
10,21,1
10,22,2
10,23,2
10,24,4
10,25,4
10,26,4
10,27,4
10,28,4
10,29,4
10,30,4
11,0,3
11,1,3
11,2,1
11,3,1
11,4,2
11,5,2
11,6,2
11,7,2
11,8,2
11,9,3
11,10,3
11,11,2
11,12,2
11,13,1
11,14,1
11,15,1
11,16,1
11,17,1
11,18,1
11,19,1
11,20,1
11,21,2
11,22,2
11,23,2
11,24,2
11,25,4
11,26,4
11,27,4
11,28,4
11,29,4
11,30,4
12,0,3
12,1,3
12,2,3
12,3,2
12,4,2
12,5,2
12,6,2
12,7,2
12,8,2
12,9,2
12,10,2
12,11,2
12,12,2
12,13,2
12,14,2
12,15,1
12,16,1
12,17,1
12,18,1
12,19,3
12,20,3
12,21,2
12,22,2
12,23,2
12,24,2
12,25,4
12,26,4
12,27,4
12,28,4
12,29,4
12,30,4
13,0,3
13,1,3
13,2,3
13,3,2
13,4,2
13,5,2
13,6,2
13,7,2
13,8,2
13,9,2
13,10,2
13,11,2
13,12,2
13,13,2
13,14,2
13,15,2
13,16,1
13,17,1
13,18,3
13,19,3
13,20,3
13,21,3
13,22,2
13,23,2
13,24,4
13,25,4
13,26,4
13,27,4
13,28,4
13,29,4
13,30,4
14,0,3
14,1,3
14,2,3
14,3,3
14,4,2
14,5,2
14,6,4
14,7,4
14,8,4
14,9,2
14,10,2
14,11,2
14,12,2
14,13,2
14,14,2
14,15,2
14,16,1
14,17,1
14,18,3
14,19,3
14,20,3
14,21,3
14,22,2
14,23,2
14,24,4
14,25,4
14,26,4
14,27,4
14,28,4
14,29,4
14,30,4
15,0,3
15,1,3
15,2,3
15,3,3
15,4,3
15,5,4
15,6,4
15,7,4
15,8,4
15,9,4
15,10,2
15,11,2
15,12,2
15,13,2
15,14,2
15,15,1
15,16,1
15,17,1
15,18,1
15,19,3
15,20,3
15,21,3
15,22,2
15,23,2
15,24,4
15,25,4
15,26,4
15,27,4
15,28,4
15,29,4
15,30,4
16,0,3
16,1,3
16,2,3
16,3,3
16,4,3
16,5,4
16,6,4
16,7,4
16,8,4
16,9,4
16,10,2
16,11,2
16,12,2
16,13,2
16,14,2
16,15,1
16,16,1
16,17,1
16,18,1
16,19,3
16,20,3
16,21,2
16,22,2
16,23,2
16,24,2
16,25,4
16,26,4
16,27,4
16,28,4
16,29,4
16,30,4
17,0,3
17,1,3
17,2,3
17,3,3
17,4,3
17,5,4
17,6,4
17,7,4
17,8,4
17,9,4
17,10,2
17,11,2
17,12,2
17,13,2
17,14,2
17,15,2
17,16,1
17,17,1
17,18,1
17,19,3
17,20,3
17,21,2
17,22,2
17,23,2
17,24,2
17,25,1
17,26,1
17,27,4
17,28,4
17,29,4
17,30,4
18,0,3
18,1,3
18,2,3
18,3,3
18,4,3
18,5,3
18,6,4
18,7,4
18,8,4
18,9,2
18,10,2
18,11,2
18,12,2
18,13,2
18,14,2
18,15,2
18,16,2
18,17,1
18,18,1
18,19,3
18,20,3
18,21,3
18,22,2
18,23,2
18,24,1
18,25,1
18,26,1
18,27,1
18,28,4
18,29,4
18,30,4
19,0,3
19,1,3
19,2,3
19,3,3
19,4,3
19,5,3
19,6,3
19,7,3
19,8,3
19,9,2
19,10,2
19,11,2
19,12,2
19,13,2
19,14,2
19,15,2
19,16,2
19,17,1
19,18,1
19,19,3
19,20,3
19,21,3
19,22,3
19,23,3
19,24,1
19,25,1
19,26,1
19,27,1
19,28,4
19,29,4
19,30,4
20,0,4
20,1,4
20,2,4
20,3,4
20,4,3
20,5,3
20,6,3
20,7,3
20,8,3
20,9,3
20,10,2
20,11,2
20,12,2
20,13,2
20,14,2
20,15,2
20,16,1
20,17,1
20,18,1
20,19,1
20,20,3
20,21,3
20,22,3
20,23,3
20,24,3
20,25,1
20,26,1
20,27,4
20,28,4
20,29,4
20,30,4
21,0,4
21,1,4
21,2,4
21,3,4
21,4,4
21,5,3
21,6,3
21,7,3
21,8,3
21,9,3
21,10,2
21,11,2
21,12,2
21,13,4
21,14,4
21,15,4
21,16,1
21,17,1
21,18,1
21,19,1
21,20,4
21,21,4
21,22,3
21,23,3
21,24,3
21,25,3
21,26,4
21,27,4
21,28,4
21,29,4
21,30,4
22,0,4
22,1,4
22,2,4
22,3,4
22,4,4
22,5,4
22,6,3
22,7,3
22,8,3
22,9,2
22,10,2
22,11,2
22,12,4
22,13,4
22,14,4
22,15,4
22,16,4
22,17,1
22,18,1
22,19,4
22,20,4
22,21,4
22,22,4
