6
8
6
2
7,12
17,2
17,12
17,22
27,2
27,22
0,2,1
1,2,2
2,3,2
2,4,1
0,1,2
0,3,1
3,5,2
4,5,1
0,0,3
0,1,3
0,2,3
0,3,3
0,4,3
0,5,4
0,6,4
0,7,4
0,8,4
0,9,4
0,10,4
0,11,4
0,12,4
0,13,4
0,14,4
0,15,4
0,16,4
0,17,4
0,18,4
0,19,4
0,20,4
0,21,1
0,22,1
0,23,1
0,24,1
0,25,3
0,26,3
0,27,3
0,28,3
0,29,4
0,30,4
1,0,3
1,1,3
1,2,3
1,3,3
1,4,3
1,5,4
1,6,4
1,7,4
1,8,4
1,9,4
1,10,4
1,11,4
1,12,4
1,13,4
1,14,4
1,15,4
1,16,4
1,17,4
1,18,4
1,19,4
1,20,4
1,21,1
1,22,1
1,23,1
1,24,1
1,25,3
1,26,3
1,27,3
1,28,3
1,29,4
1,30,4
2,0,4
2,1,4
2,2,3
2,3,3
2,4,4
2,5,4
2,6,4
2,7,4
2,8,4
2,9,4
2,10,4
2,11,4
2,12,4
2,13,4
2,14,4
2,15,4
2,16,4
2,17,4
2,18,4
2,19,4
2,20,2
2,21,2
2,22,1
2,23,1
2,24,2
2,25,2
2,26,3
2,27,3
2,28,4
2,29,4
2,30,4
3,0,4
3,1,4
3,2,4
3,3,4
3,4,4
3,5,4
3,6,4
3,7,4
3,8,4
3,9,4
3,10,2
3,11,2
3,12,2
3,13,4
3,14,4
3,15,4
3,16,4
3,17,4
3,18,2
3,19,2
3,20,2
3,21,2
3,22,2
3,23,2
3,24,2
3,25,2
3,26,2
3,27,4
3,28,4
3,29,4
3,30,4
4,0,4
4,1,4
4,2,4
4,3,4
4,4,4
4,5,4
4,6,4
4,7,4
4,8,4
4,9,2
4,10,2
4,11,2
4,12,2
4,13,2
4,14,4
4,15,4
4,16,4
4,17,2
4,18,2
4,19,2
4,20,2
4,21,2
4,22,2
4,23,2
4,24,2
4,25,2
4,26,2
4,27,4
4,28,4
4,29,4
4,30,4
5,0,4
5,1,4
5,2,4
5,3,4
5,4,4
5,5,4
5,6,4
5,7,3
5,8,3
5,9,2
5,10,2
5,11,2
5,12,2
5,13,2
5,14,2
5,15,4
5,16,4
5,17,2
5,18,2
5,19,2
5,20,2
5,21,3
5,22,3
5,23,3
5,24,2
5,25,2
5,26,1
5,27,1
5,28,4
5,29,4
5,30,4
6,0,4
6,1,4
6,2,3
6,3,3
6,4,4
6,5,4
6,6,3
6,7,3
6,8,3
6,9,3
6,10,2
6,11,2
6,12,2
6,13,2
6,14,2
6,15,4
6,16,4
6,17,4
6,18,2
6,19,2
6,20,3
6,21,3
6,22,3
6,23,3
6,24,3
6,25,1
6,26,1
6,27,1
6,28,1
6,29,4
6,30,4
7,0,3
7,1,3
7,2,3
7,3,3
7,4,3
7,5,3
7,6,3
7,7,3
7,8,3
7,9,3
7,10,2
7,11,2
7,12,2
7,13,2
7,14,2
7,15,4
7,16,4
7,17,4
7,18,4
7,19,3
7,20,3
7,21,3
7,22,3
7,23,3
7,24,3
7,25,1
7,26,1
7,27,1
7,28,1
7,29,1
7,30,1
8,0,3
8,1,3
8,2,3
8,3,3
8,4,3
8,5,3
8,6,3
8,7,3
8,8,3
8,9,2
8,10,2
8,11,2
8,12,2
8,13,2
8,14,2
8,15,2
8,16,4
8,17,4
8,18,4
8,19,3
8,20,3
8,21,3
8,22,3
8,23,3
8,24,1
8,25,1
8,26,1
8,27,1
8,28,1
8,29,1
8,30,1
9,0,2
9,1,2
9,2,2
9,3,2
9,4,2
9,5,3
9,6,3
9,7,4
9,8,4
9,9,2
9,10,2
9,11,2
9,12,2
9,13,2
9,14,2
9,15,2
9,16,2
9,17,4
9,18,4
9,19,4
9,20,3
9,21,3
9,22,2
9,23,2
9,24,1
9,25,1
9,26,1
9,27,1
9,28,1
9,29,4
9,30,4
10,0,2
10,1,2
10,2,2
10,3,2
10,4,2
10,5,2
10,6,4
10,7,4
10,8,4
10,9,4
10,10,2
10,11,2
10,12,4
10,13,4
10,14,2
10,15,2
10,16,2
10,17,4
10,18,4
10,19,4
10,20,4
10,21,2
10,22,2
10,23,2
