6
8
9
1
2,2
2,27
12,17
17,2
27,2
27,27
0,1,4
1,2,2
1,5,3
0,3,1
0,5,2
2,4,3
3,4,2
4,5,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,2
0,7,2
0,8,4
0,9,4
0,10,2
0,11,2
0,12,4
0,13,4
0,14,4
0,15,4
0,16,2
0,17,2
0,18,3
0,19,3
0,20,2
0,21,2
0,22,2
0,23,2
0,24,4
0,25,4
0,26,4
0,27,4
0,28,4
0,29,4
0,30,4
1,0,1
1,1,1
1,2,1
1,3,1
1,4,1
1,5,1
1,6,2
1,7,2
1,8,4
1,9,4
1,10,2
1,11,2
1,12,4
1,13,4
1,14,4
1,15,4
1,16,2
1,17,2
1,18,3
1,19,3
1,20,2
1,21,2
1,22,2
1,23,2
1,24,4
1,25,4
1,26,4
1,27,4
1,28,4
1,29,4
1,30,4
2,0,1
2,1,1
2,2,1
2,3,1
2,4,1
2,5,1
2,6,2
2,7,2
2,8,4
2,9,4
2,10,2
2,11,2
2,12,4
2,13,4
2,14,4
2,15,4
2,16,2
2,17,2
2,18,3
2,19,3
2,20,2
2,21,2
2,22,2
2,23,2
2,24,4
2,25,4
2,26,4
2,27,4
2,28,4
2,29,4
2,30,4
3,0,1
3,1,1
3,2,1
3,3,1
3,4,1
3,5,1
3,6,2
3,7,2
3,8,4
3,9,4
3,10,2
3,11,2
3,12,2
3,13,4
3,14,4
3,15,2
3,16,2
3,17,2
3,18,3
3,19,3
3,20,3
3,21,2
3,22,2
3,23,4
3,24,4
3,25,4
3,26,4
3,27,4
3,28,4
3,29,4
3,30,4
4,0,1
4,1,1
4,2,1
4,3,1
4,4,1
4,5,2
4,6,2
4,7,2
4,8,4
4,9,4
4,10,2
4,11,2
4,12,2
4,13,1
4,14,1
4,15,2
4,16,2
4,17,2
4,18,3
4,19,3
4,20,3
4,21,3
4,22,3
4,23,4
4,24,4
4,25,4
4,26,4
4,27,4
4,28,4
4,29,4
4,30,4
5,0,4
5,1,4
5,2,4
5,3,4
5,4,4
5,5,2
5,6,2
5,7,2
5,8,4
5,9,4
5,10,2
5,11,2
5,12,1
5,13,1
5,14,1
5,15,1
5,16,2
5,17,2
5,18,3
5,19,3
5,20,3
5,21,3
5,22,3
5,23,3
5,24,4
5,25,4
5,26,4
5,27,4
5,28,4
5,29,4
5,30,4
6,0,4
6,1,4
6,2,4
6,3,4
6,4,4
6,5,4
6,6,2
6,7,2
6,8,4
6,9,4
6,10,2
6,11,2
6,12,1
6,13,1
6,14,1
6,15,1
6,16,2
6,17,2
6,18,2
6,19,3
6,20,3
6,21,3
6,22,3
6,23,3
6,24,3
6,25,3
6,26,4
6,27,4
6,28,4
6,29,4
6,30,4
7,0,4
7,1,4
7,2,4
7,3,4
7,4,4
7,5,4
7,6,2
7,7,2
7,8,4
7,9,4
7,10,2
7,11,2
7,12,1
7,13,1
7,14,1
7,15,1
7,16,2
7,17,2
7,18,2
7,19,2
7,20,3
7,21,3
7,22,3
7,23,3
7,24,3
7,25,3
7,26,3
7,27,4
7,28,4
7,29,4
7,30,4
8,0,4
8,1,4
8,2,4
8,3,4
8,4,4
8,5,4
8,6,2
8,7,2
8,8,4
