6
8
9
4
7,2
7,22
17,2
17,12
27,2
27,12
4,5,2
2,3,2
3,5,2
0,3,2
1,3,2
2,5,2
0,2,1
0,1,2
0,0,2
0,1,2
0,2,2
0,3,4
0,4,4
0,5,4
0,6,4
0,7,4
0,8,4
0,9,4
0,10,4
0,11,4
0,12,4
0,13,4
0,14,4
0,15,4
0,16,4
0,17,4
0,18,4
0,19,2
0,20,2
0,21,2
0,22,3
0,23,3
0,24,3
0,25,3
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
1,0,2
1,1,2
1,2,2
1,3,4
1,4,4
1,5,4
1,6,4
1,7,4
1,8,4
1,9,4
1,10,4
1,11,4
1,12,4
1,13,4
1,14,4
1,15,4
1,16,4
1,17,4
1,18,4
1,19,2
1,20,2
1,21,2
1,22,3
1,23,3
1,24,3
1,25,3
1,26,1
1,27,1
1,28,1
1,29,1
1,30,1
2,0,2
2,1,2
2,2,3
2,3,3
2,4,4
2,5,4
2,6,4
2,7,4
2,8,4
2,9,4
2,10,4
2,11,4
2,12,4
2,13,4
2,14,3
2,15,3
2,16,4
2,17,4
2,18,2
2,19,2
2,20,2
2,21,2
2,22,3
2,23,3
2,24,3
2,25,3
2,26,3
2,27,1
2,28,1
2,29,4
2,30,4
3,0,3
3,1,3
3,2,3
3,3,3
3,4,3
3,5,3
3,6,3
3,7,4
3,8,4
3,9,2
3,10,2
3,11,4
3,12,4
3,13,3
3,14,3
3,15,3
3,16,3
3,17,2
3,18,2
3,19,2
3,20,2
3,21,4
3,22,4
3,23,3
3,24,3
3,25,3
3,26,3
3,27,4
3,28,4
3,29,4
3,30,4
4,0,3
4,1,3
4,2,3
4,3,3
4,4,3
4,5,3
4,6,3
4,7,3
4,8,2
4,9,2
4,10,2
4,11,2
4,12,3
4,13,3
4,14,3
4,15,3
4,16,3
4,17,2
4,18,2
4,19,2
4,20,4
4,21,4
4,22,4
4,23,4
4,24,3
4,25,3
4,26,4
4,27,4
4,28,4
4,29,4
4,30,4
5,0,4
5,1,4
5,2,4
5,3,4
5,4,4
5,5,3
5,6,3
5,7,3
5,8,2
5,9,2
5,10,2
5,11,2
5,12,3
5,13,3
5,14,3
5,15,3
5,16,3
5,17,2
5,18,2
5,19,4
5,20,4
5,21,4
5,22,4
5,23,4
5,24,4
5,25,4
5,26,4
5,27,4
5,28,4
5,29,3
5,30,3
6,0,4
6,1,4
6,2,4
6,3,4
6,4,4
6,5,4
6,6,3
6,7,3
6,8,2
6,9,2
6,10,2
6,11,4
6,12,4
6,13,3
6,14,3
6,15,3
6,16,2
6,17,2
6,18,2
6,19,4
6,20,4
6,21,4
6,22,4
6,23,4
6,24,4
6,25,4
6,26,4
6,27,4
6,28,3
6,29,3
6,30,3
7,0,4
7,1,4
7,2,4
7,3,4
7,4,4
7,5,4
7,6,3
7,7,3
7,8,2
7,9,2
7,10,4
7,11,4
7,12,4
7,13,4
7,14,3
7,15,3
7,16,2
7,17,2
7,18,2
7,19,2
7,20,4
7,21,4
7,22,4
7,23,4
7,24,4
7,25,4
7,26,4
7,27,3
7,28,3
7,29,3
7,30,3
8,0,4
8,1,4
8,2,4
8,3,4
8,4,4
8,5,3
8,6,3
8,7,3
8,8,2
8,9,2
8,10,4
8,11,4
8,12,4
8,13,4
8,14,3
8,15,3
8,16,3
8,17,2
8,18,2
8,19,2
8,20,4
8,21,4
8,22,4
8,23,4
8,24,4
8,25,4
8,26,4
8,27,3
8,28,3
8,29,3
8,30,3
9,0,4
9,1,4
9,2,4
9,3,4
9,4,4
9,5,3
9,6,3
9,7,3
9,8,2
9,9,2
9,10,4
9,11,4
9,12,4
9,13,4
9,14,3
9,15,3
9,16,3
9,17,3
9,18,2
9,19,2
9,20,4
9,21,4
9,22,4
9,23,4
9,24,4
9,25,4
9,26,1
9,27,1
9,28,3
9,29,3
9,30,3
10,0,4
10,1,4
10,2,4
10,3,4
10,4,4
10,5,4
10,6,3
10,7,3
10,8,2
10,9,2
10,10,2
10,11,4
10,12,4
10,13,2
10,14,2
10,15,3
10,16,3
10,17,3
10,18,2
10,19,2
10,20,2
10,21,4
10,22,4
10,23,4
10,24,4
10,25,1
10,26,1
10,27,1
10,28,1
10,29,3
10,30,3
11,0,4
11,1,4
11,2,4
11,3,4
11,4,4
11,5,4
11,6,3
11,7,3
11,8,2
11,9,2
11,10,2
11,11,2
11,12,2
11,13,2
11,14,2
11,15,2
11,16,3
11,17,3
11,18,2
11,19,2
11,20,2
11,21,2
11,22,2
11,23,2
11,24,2
11,25,1
11,26,1
11,27,1
11,28,1
11,29,2
11,30,2
12,0,4
12,1,4
12,2,4
12,3,4
12,4,4
12,5,4
12,6,3
12,7,3
12,8,3
12,9,2
12,10,2
12,11,2
12,12,2
12,13,2
12,14,2
12,15,2
12,16,3
12,17,3
12,18,3
12,19,2
12,20,2
12,21,2
12,22,2
12,23,2
12,24,2
12,25,2
12,26,1
12,27,1
12,28,2
12,29,2
12,30,2
13,0,4
13,1,4
13,2,4
13,3,4
13,4,4
13,5,3
13,6,3
13,7,3
13,8,3
13,9,4
13,10,4
13,11,4
13,12,4
13,13,2
13,14,2
13,15,3
13,16,3
13,17,3
13,18,3
13,19,3
13,20,3
13,21,3
13,22,3
13,23,2
13,24,2
13,25,2
13,26,2
13,27,2
13,28,2
13,29,2
13,30,2
14,0,4
14,1,4
14,2,4
14,3,1
14,4,1
14,5,3
14,6,3
14,7,3
14,8,4
14,9,4
14,10,4
14,11,4
14,12,4
14,13,4
14,14,4
14,15,3
14,16,3
14,17,3
14,18,3
14,19,3
14,20,3
14,21,3
14,22,3
14,23,3
14,24,2
14,25,2
14,26,2
14,27,2
14,28,2
14,29,2
14,30,2
15,0,1
15,1,1
15,2,1
15,3,1
15,4,1
15,5,1
15,6,3
15,7,3
15,8,4
15,9,4
15,10,4
15,11,4
15,12,4
15,13,4
15,14,4
15,15,4
15,16,3
15,17,3
15,18,4
15,19,4
15,20,4
15,21,3
15,22,3
15,23,3
15,24,3
15,25,3
15,26,3
15,27,3
15,28,3
15,29,3
15,30,3
16,0,1
16,1,1
16,2,1
16,3,1
16,4,1
16,5,1
16,6,3
16,7,3
16,8,4
16,9,4
16,10,4
16,11,4
16,12,4
16,13,4
16,14,4
16,15,4
16,16,4
16,17,4
16,18,4
16,19,4
16,20,4
16,21,4
16,22,3
16,23,3
16,24,3
16,25,3
16,26,3
16,27,3
16,28,3
16,29,3
16,30,3
17,0,1
17,1,1
17,2,1
17,3,1
17,4,1
17,5,1
17,6,3
17,7,3
17,8,3
17,9,4
17,10,4
17,11,4
17,12,4
17,13,4
17,14,4
17,15,4
17,16,4
17,17,4
17,18,4
17,19,4
17,20,4
17,21,4
17,22,4
17,23,4
17,24,3
17,25,3
17,26,3
17,27,3
17,28,3
17,29,3
17,30,3
18,0,1
18,1,1
18,2,1
18,3,1
18,4,1
18,5,1
18,6,3
18,7,3
18,8,3
18,9,4
18,10,4
18,11,4
18,12,4
18,13,4
18,14,4
18,15,4
18,16,4
18,17,4
18,18,4
18,19,4
18,20,4
18,21,4
18,22,4
18,23,4
18,24,4
18,25,3
18,26,3
18,27,3
18,28,3
18,29,2
18,30,2
19,0,1
19,1,1
19,2,1
19,3,1
19,4,1
19,5,1
19,6,1
19,7,3
19,8,3
19,9,3
19,10,4
19,11,4
19,12,4
19,13,4
19,14,4
19,15,4
19,16,2
19,17,2
19,18,4
19,19,4
19,20,4
19,21,4
19,22,4
19,23,4
19,24,4
19,25,3
19,26,3
19,27,3
19,28,2
19,29,2
19,30,2
20,0,3
20,1,3
20,2,3
20,3,1
20,4,1
20,5,1
20,6,1
20,7,3
20,8,3
20,9,3
20,10,1
20,11,1
20,12,1
20,13,4
20,14,4
20,15,2
20,16,2
20,17,2
20,18,2
20,19,4
20,20,4
20,21,4
20,22,4
20,23,4
20,24,4
20,25,3
