3
2
6
2
7,22
22,7
22,22
1,2,2
0,2,4
0,0,4
0,1,4
0,2,4
0,3,4
0,4,4
0,5,4
0,6,4
0,7,4
0,8,2
0,9,2
0,10,1
0,11,1
0,12,1
0,13,2
0,14,2
0,15,2
0,16,2
0,17,4
0,18,4
0,19,4
0,20,4
0,21,4
0,22,4
0,23,4
0,24,4
0,25,4
0,26,1
0,27,1
0,28,1
0,29,4
0,30,4
1,0,4
1,1,4
1,2,4
1,3,4
1,4,4
1,5,4
1,6,4
1,7,4
1,8,2
1,9,2
1,10,1
1,11,1
1,12,1
1,13,2
1,14,2
1,15,2
1,16,2
1,17,4
1,18,4
1,19,4
1,20,4
1,21,4
1,22,4
1,23,4
1,24,4
1,25,4
1,26,1
1,27,1
1,28,1
1,29,4
1,30,4
2,0,4
2,1,4
2,2,4
2,3,4
2,4,4
2,5,4
2,6,4
2,7,2
2,8,2
2,9,2
2,10,1
2,11,1
2,12,1
2,13,1
2,14,2
2,15,2
2,16,2
2,17,2
2,18,4
2,19,4
2,20,4
2,21,4
2,22,4
2,23,4
2,24,4
2,25,4
2,26,1
2,27,1
2,28,4
2,29,4
2,30,4
3,0,4
3,1,4
3,2,4
3,3,4
3,4,4
3,5,2
3,6,2
3,7,2
3,8,2
3,9,2
3,10,1
3,11,1
3,12,1
3,13,1
3,14,2
3,15,2
3,16,2
3,17,2
3,18,4
3,19,4
3,20,4
3,21,4
3,22,4
3,23,4
3,24,4
3,25,4
3,26,1
3,27,1
3,28,4
3,29,4
3,30,4
4,0,2
4,1,2
4,2,2
4,3,2
4,4,2
4,5,2
4,6,2
4,7,2
4,8,2
4,9,4
4,10,4
4,11,1
4,12,1
4,13,4
4,14,4
4,15,2
4,16,2
4,17,1
4,18,1
4,19,4
4,20,4
4,21,4
4,22,4
4,23,4
4,24,4
4,25,1
4,26,1
4,27,1
4,28,4
4,29,4
4,30,4
5,0,2
5,1,2
5,2,2
5,3,2
5,4,2
5,5,2
5,6,2
5,7,4
5,8,4
5,9,4
5,10,4
5,11,4
5,12,4
5,13,4
5,14,4
5,15,4
5,16,1
5,17,1
5,18,1
5,19,1
5,20,4
5,21,4
5,22,4
5,23,4
5,24,4
5,25,1
5,26,1
5,27,1
5,28,1
5,29,4
5,30,4
6,0,1
6,1,1
6,2,1
6,3,1
6,4,2
6,5,2
6,6,4
6,7,4
6,8,4
6,9,4
6,10,4
6,11,4
6,12,4
6,13,4
6,14,4
6,15,4
6,16,1
6,17,1
6,18,1
6,19,1
6,20,4
6,21,4
6,22,4
6,23,4
6,24,4
6,25,1
6,26,1
6,27,1
6,28,1
6,29,4
6,30,4
7,0,1
7,1,1
7,2,1
7,3,1
7,4,1
7,5,4
7,6,4
7,7,4
7,8,4
7,9,3
7,10,3
7,11,4
7,12,4
7,13,4
7,14,4
7,15,4
7,16,4
7,17,1
7,18,1
7,19,4
7,20,4
7,21,4
7,22,4
7,23,4
7,24,4
7,25,4
7,26,1
7,27,1
7,28,4
7,29,4
7,30,4
8,0,1
8,1,1
8,2,1
8,3,1
8,4,1
8,5,4
8,6,4
8,7,4
8,8,3
8,9,3
8,10,3
8,11,3
8,12,3
8,13,3
8,14,4
8,15,4
8,16,4
8,17,4
