3
2
5
0
7,22
17,22
27,2
0,1,2
0,2,3
0,0,4
0,1,4
0,2,4
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,4
0,9,4
0,10,1
0,11,1
0,12,1
0,13,1
0,14,4
0,15,4
0,16,1
0,17,1
0,18,1
0,19,1
0,20,3
0,21,3
0,22,3
0,23,2
0,24,2
0,25,4
0,26,4
0,27,4
0,28,4
0,29,4
0,30,4
1,0,4
1,1,4
1,2,4
1,3,2
1,4,2
1,5,2
1,6,2
1,7,2
1,8,4
1,9,4
1,10,1
1,11,1
1,12,1
1,13,1
1,14,4
1,15,4
1,16,1
1,17,1
1,18,1
1,19,1
1,20,3
1,21,3
1,22,3
1,23,2
1,24,2
1,25,4
1,26,4
1,27,4
1,28,4
1,29,4
1,30,4
2,0,4
2,1,4
2,2,2
2,3,2
2,4,2
2,5,2
2,6,2
2,7,4
2,8,4
2,9,4
2,10,4
2,11,1
2,12,1
2,13,4
2,14,4
2,15,4
2,16,4
2,17,1
2,18,1
2,19,1
2,20,3
2,21,3
2,22,3
2,23,2
2,24,2
2,25,2
2,26,4
2,27,4
2,28,4
2,29,4
2,30,4
3,0,2
3,1,2
3,2,2
3,3,2
3,4,2
3,5,1
3,6,1
3,7,4
3,8,4
3,9,4
3,10,4
3,11,3
3,12,3
3,13,4
3,14,4
3,15,4
3,16,4
3,17,1
3,18,1
3,19,1
3,20,1
3,21,3
3,22,3
3,23,2
3,24,2
3,25,2
3,26,2
3,27,2
3,28,4
3,29,4
3,30,4
4,0,2
4,1,2
4,2,2
4,3,2
4,4,1
4,5,1
4,6,1
4,7,1
4,8,4
4,9,4
4,10,3
4,11,3
4,12,3
4,13,3
4,14,4
4,15,4
4,16,4
4,17,1
4,18,1
4,19,1
4,20,1
4,21,3
4,22,3
4,23,3
4,24,2
4,25,2
4,26,2
4,27,2
4,28,2
4,29,2
4,30,2
5,0,1
5,1,1
5,2,1
5,3,1
5,4,1
5,5,1
5,6,1
5,7,1
5,8,2
5,9,2
5,10,3
5,11,3
5,12,3
5,13,3
5,14,4
5,15,4
5,16,4
5,17,4
5,18,1
5,19,1
5,20,3
5,21,3
5,22,3
5,23,3
5,24,3
5,25,3
5,26,2
5,27,2
5,28,2
5,29,2
5,30,2
6,0,1
6,1,1
6,2,1
6,3,1
6,4,1
6,5,1
6,6,1
6,7,2
6,8,2
6,9,2
6,10,2
6,11,3
6,12,3
6,13,3
6,14,3
6,15,4
6,16,4
6,17,4
6,18,4
6,19,3
6,20,3
6,21,3
6,22,3
6,23,3
6,24,3
6,25,3
6,26,3
6,27,3
6,28,3
6,29,3
6,30,3
7,0,1
7,1,1
7,2,1
7,3,1
7,4,4
7,5,4
7,6,4
7,7,2
7,8,2
7,9,2
7,10,2
7,11,3
7,12,3
7,13,3
7,14,3
7,15,4
7,16,4
7,17,4
7,18,4
7,19,3
7,20,3
7,21,3
7,22,3
7,23,3
7,24,3
7,25,3
7,26,3
7,27,3
7,28,3
7,29,3
7,30,3
8,0,1
8,1,1
8,2,1
8,3,4
8,4,4
8,5,4
8,6,4
8,7,4
8,8,2
8,9,2
8,10,1
8,11,1
8,12,3
8,13,3
8,14,2
8,15,2
8,16,4
8,17,4
8,18,3
8,19,3
8,20,3
8,21,3
8,22,3
8,23,3
8,24,3
8,25,3
8,26,1
8,27,1
8,28,3
8,29,3
8,30,3
9,0,3
9,1,3
9,2,3
9,3,4
9,4,4
9,5,4
9,6,4
9,7,4
9,8,1
9,9,1
9,10,1
9,11,1
9,12,1
9,13,2
9,14,2
9,15,2
9,16,2
9,17,2
9,18,3
9,19,3
9,20,3
9,21,3
9,22,3
9,23,3
9,24,3
9,25,1
9,26,1
9,27,1
9,28,1
9,29,3
9,30,3
10,0,3
10,1,3
10,2,3
10,3,3
10,4,4
10,5,4
10,6,4
10,7,1
10,8,1
10,9,1
10,10,1
10,11,1
10,12,1
10,13,2
10,14,2
10,15,2
10,16,2
10,17,2
10,18,2
10,19,3
10,20,3
10,21,4
10,22,4
10,23,4
10,24,4
10,25,1
10,26,1
10,27,1
10,28,1
10,29,2
10,30,2
11,0,3
11,1,3
11,2,3
11,3,3
11,4,1
11,5,1
11,6,1
11,7,1
11,8,1
11,9,1
11,10,1
11,11,1
11,12,4
11,13,4
11,14,2
11,15,2
11,16,2
11,17,2
11,18,2
11,19,4
11,20,4
11,21,4
11,22,4
11,23,4
11,24,4
11,25,4
11,26,1
11,27,1
11,28,2
11,29,2
11,30,2
12,0,3
12,1,3
12,2,3
12,3,1
12,4,1
12,5,1
12,6,1
12,7,1
12,8,1
12,9,1
12,10,1
12,11,4
12,12,4
12,13,4
12,14,4
12,15,4
12,16,2
12,17,2
12,18,4
12,19,4
12,20,4
12,21,4
12,22,4
12,23,4
12,24,4
12,25,4
12,26,4
12,27,2
12,28,2
12,29,2
12,30,2
13,0,3
13,1,3
13,2,1
13,3,1
13,4,1
13,5,1
13,6,1
13,7,1
13,8,1
13,9,1
13,10,1
13,11,4
13,12,4
13,13,4
13,14,4
13,15,4
13,16,4
13,17,4
13,18,4
13,19,4
13,20,4
13,21,4
13,22,4
13,23,4
13,24,4
13,25,4
13,26,4
13,27,2
13,28,2
13,29,2
13,30,2
14,0,4
14,1,4
14,2,1
14,3,1
14,4,1
14,5,1
14,6,1
14,7,1
14,8,1
14,9,1
14,10,1
14,11,1
14,12,4
14,13,4
14,14,4
14,15,4
14,16,4
14,17,4
14,18,4
14,19,4
14,20,1
14,21,1
14,22,1
14,23,4
14,24,4
14,25,4
14,26,4
14,27,4
14,28,2
14,29,2
14,30,2
15,0,4
15,1,4
15,2,4
15,3,1
15,4,1
15,5,2
15,6,2
15,7,1
15,8,1
15,9,1
15,10,1
15,11,1
15,12,1
15,13,4
15,14,4
15,15,4
15,16,4
15,17,4
15,18,4
15,19,1
15,20,1
15,21,1
15,22,1
15,23,1
15,24,1
15,25,4
15,26,4
15,27,4
15,28,4
15,29,2
15,30,2
16,0,4
16,1,4
16,2,4
16,3,4
16,4,2
16,5,2
16,6,2
16,7,2
16,8,1
16,9,1
16,10,1
16,11,1
16,12,1
16,13,4
16,14,4
16,15,4
16,16,4
16,17,4
16,18,4
16,19,1
16,20,1
16,21,1
16,22,1
16,23,1
16,24,1
16,25,1
16,26,4
16,27,4
16,28,4
16,29,4
16,30,4
17,0,4
17,1,4
17,2,4
17,3,4
17,4,2
17,5,2
17,6,2
17,7,2
17,8,1
17,9,1
17,10,1
17,11,1
17,12,4
17,13,4
17,14,4
17,15,4
17,16,4
17,17,4
17,18,4
17,19,1
17,20,1
17,21,1
17,22,1
17,23,1
17,24,1
17,25,1
17,26,1
17,27,4
17,28,4
17,29,4
17,30,4
18,0,4
18,1,4
18,2,4
18,3,3
18,4,3
18,5,2
18,6,2
18,7,3
18,8,3
18,9,1
18,10,1
18,11,4
18,12,4
18,13,4
18,14,4
18,15,4
18,16,4
18,17,4
18,18,4
18,19,1
18,20,1
18,21,1
18,22,1
18,23,1
18,24,1
18,25,1
18,26,1
18,27,4
18,28,4
18,29,4
18,30,4
19,0,3
19,1,3
19,2,3
19,3,3
19,4,3
19,5,3
19,6,3
19,7,3
19,8,3
19,9,3
19,10,4
19,11,4
19,12,4
19,13,4
19,14,2
19,15,2
19,16,4
19,17,4
19,18,1
19,19,1
19,20,1
19,21,1
19,22,1
19,23,1
19,24,1
19,25,1
19,26,3
19,27,3
19,28,4
19,29,4
19,30,4
20,0,3
20,1,3
20,2,3
20,3,3
20,4,3
20,5,3
20,6,3
20,7,3
20,8,3
20,9,3
20,10,4
20,11,4
20,12,4
20,13,2
20,14,2
20,15,2
20,16,2
20,17,1
20,18,1
20,19,1
20,20,1
20,21,1
20,22,3
20,23,3
20,24,3
20,25,3
20,26,3
20,27,3
20,28,3
20,29,3
20,30,3
21,0,1
21,1,1
21,2,3
21,3,3
21,4,2
21,5,2
21,6,2
21,7,3
21,8,3
21,9,4
21,10,4
21,11,4
21,12,4
21,13,2
21,14,2
21,15,2
21,16,2
21,17,1
21,18,1
21,19,1
21,20,1
21,21,3
21,22,3
21,23,3
21,24,3
21,25,3
21,26,3
21,27,3
21,28,3
21,29,3
21,30,3
22,0,1
22,1,1
22,2,1
22,3,2
22,4,2
22,5,2
22,6,2
22,7,2
22,8,4
22,9,4
22,10,4
22,11,4
22,12,3
22,13,3
22,14,2
22,15,2
22,16,3
22,17,3
22,18,1
22,19,1
22,20,1
22,21,3
22,22,3
22,23,3
22,24,4
22,25,4
22,26,4
22,27,4
22,28,4
22,29,4
22,30,4
23,0,1
23,1,1
23,2,1
23,3,2
23,4,2
23,5,2
23,6,2
23,7,2
23,8,4
23,9,4
23,10,4
23,11,3
23,12,3
23,13,3
23,14,3
23,15,3
23,16,3
23,17,3
23,18,3
23,19,1
23,20,1
23,21,3
23,22,3
23,23,4
23,24,4
23,25,4
23,26,4
23,27,4
23,28,4
23,29,4
23,30,4
24,0,1
24,1,1
24,2,3
24,3,3
24,4,2
