3
2
6
0
12,2
27,2
27,17
0,1,4
0,2,2
0,0,4
0,1,4
0,2,4
0,3,4
0,4,4
0,5,4
0,6,4
0,7,4
0,8,4
0,9,4
0,10,4
0,11,4
0,12,4
0,13,3
0,14,3
0,15,3
0,16,3
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,4
0,23,4
0,24,4
0,25,4
0,26,3
0,27,3
0,28,3
0,29,3
0,30,3
1,0,4
1,1,4
1,2,4
1,3,4
1,4,4
1,5,4
1,6,4
1,7,4
1,8,4
1,9,4
1,10,4
1,11,4
1,12,4
1,13,3
1,14,3
1,15,3
1,16,3
1,17,1
1,18,1
1,19,1
1,20,1
1,21,1
1,22,4
1,23,4
1,24,4
1,25,4
1,26,3
1,27,3
1,28,3
1,29,3
1,30,3
2,0,4
2,1,4
2,2,4
2,3,4
2,4,4
2,5,4
2,6,4
2,7,4
2,8,2
2,9,2
2,10,4
2,11,4
2,12,2
2,13,2
2,14,3
2,15,3
2,16,3
2,17,3
2,18,1
2,19,1
2,20,1
2,21,1
2,22,1
2,23,4
2,24,4
2,25,2
2,26,2
2,27,3
2,28,3
2,29,1
2,30,1
3,0,2
3,1,2
3,2,2
3,3,2
3,4,2
3,5,2
3,6,2
3,7,2
3,8,2
3,9,2
3,10,2
3,11,2
3,12,2
3,13,2
3,14,2
3,15,3
3,16,3
3,17,3
3,18,3
3,19,1
3,20,1
3,21,1
3,22,1
3,23,2
3,24,2
3,25,2
3,26,2
3,27,2
3,28,1
3,29,1
3,30,1
4,0,2
4,1,2
4,2,2
4,3,2
4,4,2
4,5,2
4,6,2
4,7,2
4,8,2
4,9,2
4,10,2
4,11,2
4,12,2
4,13,2
4,14,2
4,15,2
4,16,3
4,17,3
4,18,3
4,19,3
4,20,1
4,21,1
4,22,2
4,23,2
4,24,2
4,25,2
4,26,2
4,27,2
4,28,1
4,29,1
4,30,1
5,0,4
5,1,4
5,2,4
5,3,4
5,4,2
5,5,2
5,6,1
5,7,1
5,8,1
5,9,2
5,10,2
5,11,3
5,12,3
5,13,2
5,14,2
5,15,2
5,16,3
5,17,3
5,18,3
5,19,3
5,20,4
5,21,4
5,22,2
5,23,2
5,24,2
5,25,2
5,26,2
5,27,1
5,28,1
5,29,1
5,30,1
6,0,4
6,1,4
6,2,4
6,3,4
6,4,4
6,5,1
6,6,1
6,7,1
6,8,1
6,9,1
6,10,3
6,11,3
6,12,3
6,13,3
6,14,2
6,15,2
6,16,2
6,17,3
6,18,3
6,19,4
6,20,4
6,21,4
6,22,4
6,23,2
6,24,2
6,25,1
6,26,1
6,27,1
6,28,1
6,29,1
6,30,1
7,0,4
7,1,4
7,2,4
7,3,4
7,4,4
7,5,1
7,6,1
7,7,1
7,8,1
7,9,1
7,10,3
7,11,3
7,12,3
7,13,3
7,14,2
7,15,2
7,16,2
7,17,4
7,18,4
7,19,4
7,20,4
7,21,4
7,22,4
7,23,4
7,24,1
7,25,1
7,26,1
7,27,1
7,28,1
7,29,3
7,30,3
8,0,4
8,1,4
8,2,4
8,3,4
8,4,4
8,5,4
8,6,1
8,7,1
8,8,1
8,9,3
8,10,3
8,11,3
8,12,3
8,13,3
8,14,2
8,15,2
8,16,4
8,17,4
8,18,4
8,19,4
8,20,4
8,21,4
8,22,4
8,23,4
8,24,1
8,25,1
8,26,1
8,27,1
8,28,3
8,29,3
8,30,3
9,0,4
9,1,4
9,2,4
9,3,4
9,4,4
9,5,4
9,6,4
9,7,4
9,8,4
9,9,3
9,10,3
9,11,3
9,12,3
9,13,2
9,14,2
9,15,2
9,16,4
9,17,4
9,18,4
9,19,2
9,20,2
9,21,4
9,22,4
9,23,2
9,24,2
9,25,1
9,26,1
9,27,1
9,28,3
9,29,3
9,30,3
10,0,4
10,1,4
10,2,4
10,3,4
10,4,4
10,5,4
10,6,4
10,7,4
10,8,4
10,9,4
10,10,3
10,11,3
10,12,3
10,13,2
10,14,2
10,15,2
10,16,4
10,17,4
10,18,2
10,19,2
10,20,2
10,21,2
10,22,2
10,23,2
10,24,2
10,25,2
10,26,1
10,27,1
10,28,3
10,29,3
10,30,3
11,0,4
11,1,4
11,2,4
11,3,4
11,4,4
11,5,4
11,6,4
11,7,4
11,8,4
11,9,4
11,10,4
11,11,3
11,12,3
11,13,2
11,14,2
11,15,4
11,16,4
11,17,4
