3
2
5
2
7,2
7,17
17,2
0,2,2
0,1,3
0,0,4
0,1,4
0,2,4
0,3,1
0,4,1
0,5,1
0,6,1
0,7,3
0,8,3
0,9,1
0,10,1
0,11,1
0,12,1
0,13,3
0,14,3
0,15,3
0,16,3
0,17,4
0,18,4
0,19,4
0,20,4
0,21,1
0,22,1
0,23,1
0,24,3
0,25,3
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
1,0,4
1,1,4
1,2,4
1,3,1
1,4,1
1,5,1
1,6,1
1,7,3
1,8,3
1,9,1
1,10,1
1,11,1
1,12,1
1,13,3
1,14,3
1,15,3
1,16,3
1,17,4
1,18,4
1,19,4
1,20,4
1,21,1
1,22,1
1,23,1
1,24,3
1,25,3
1,26,1
1,27,1
1,28,1
1,29,1
1,30,1
2,0,4
2,1,4
2,2,1
2,3,1
2,4,1
2,5,1
2,6,1
2,7,3
2,8,3
2,9,3
2,10,1
2,11,1
2,12,2
2,13,2
2,14,3
2,15,3
2,16,1
2,17,1
2,18,4
2,19,4
2,20,1
2,21,1
2,22,1
2,23,1
2,24,3
2,25,3
2,26,3
2,27,1
2,28,1
2,29,1
2,30,1
3,0,4
3,1,4
3,2,1
3,3,1
3,4,1
3,5,1
3,6,1
3,7,3
3,8,3
3,9,3
3,10,3
3,11,2
3,12,2
3,13,2
3,14,2
3,15,1
3,16,1
3,17,1
3,18,1
3,19,1
3,20,1
3,21,1
3,22,1
3,23,1
3,24,3
3,25,3
3,26,3
3,27,4
3,28,4
3,29,1
3,30,1
4,0,4
4,1,4
4,2,4
4,3,1
4,4,1
4,5,1
4,6,4
4,7,4
4,8,3
4,9,3
4,10,3
4,11,2
4,12,2
4,13,2
4,14,2
4,15,1
4,16,1
4,17,1
4,18,1
4,19,1
4,20,1
4,21,1
4,22,1
4,23,1
4,24,3
4,25,3
4,26,4
4,27,4
4,28,4
4,29,4
4,30,4
5,0,4
5,1,4
5,2,4
5,3,4
5,4,4
5,5,4
5,6,4
5,7,4
5,8,4
5,9,3
5,10,3
5,11,3
5,12,2
5,13,2
5,14,1
5,15,1
5,16,1
5,17,1
5,18,1
5,19,1
5,20,1
5,21,1
5,22,1
5,23,1
5,24,3
5,25,3
5,26,4
5,27,4
5,28,4
5,29,4
5,30,4
6,0,4
6,1,4
6,2,4
6,3,4
6,4,4
6,5,4
6,6,4
6,7,4
6,8,4
6,9,3
6,10,3
6,11,3
6,12,3
6,13,3
6,14,1
6,15,1
6,16,1
6,17,1
6,18,1
6,19,1
6,20,1
6,21,1
6,22,1
6,23,1
