3
2
4
2
7,7
7,17
22,22
0,2,3
0,1,1
0,0,4
0,1,4
0,2,1
0,3,1
0,4,4
0,5,4
0,6,4
0,7,3
0,8,3
0,9,1
0,10,1
0,11,1
0,12,1
0,13,3
0,14,3
0,15,1
0,16,1
0,17,3
0,18,3
0,19,3
0,20,3
0,21,3
0,22,2
0,23,2
0,24,3
0,25,3
0,26,4
0,27,4
0,28,4
0,29,4
0,30,4
1,0,4
1,1,4
1,2,1
1,3,1
1,4,4
1,5,4
1,6,4
1,7,3
1,8,3
1,9,1
1,10,1
1,11,1
1,12,1
1,13,3
1,14,3
1,15,1
1,16,1
1,17,3
1,18,3
1,19,3
1,20,3
1,21,3
1,22,2
1,23,2
1,24,3
1,25,3
1,26,4
1,27,4
1,28,4
1,29,4
1,30,4
2,0,4
2,1,4
2,2,1
2,3,1
2,4,1
2,5,4
2,6,4
2,7,3
2,8,3
2,9,3
2,10,1
2,11,1
2,12,3
2,13,3
2,14,3
2,15,1
2,16,1
2,17,1
2,18,3
2,19,3
2,20,3
2,21,3
2,22,2
2,23,2
2,24,3
2,25,3
2,26,3
2,27,4
2,28,4
2,29,4
2,30,4
3,0,4
3,1,4
3,2,1
3,3,1
3,4,1
3,5,4
3,6,4
3,7,3
3,8,3
3,9,3
3,10,3
3,11,3
3,12,3
3,13,3
3,14,3
3,15,1
3,16,1
3,17,1
3,18,3
3,19,3
3,20,3
3,21,3
3,22,2
3,23,2
3,24,3
3,25,3
3,26,3
3,27,3
3,28,3
3,29,3
3,30,3
4,0,4
4,1,4
4,2,4
4,3,1
4,4,1
4,5,4
4,6,4
4,7,4
4,8,3
4,9,3
4,10,3
4,11,3
4,12,3
4,13,3
4,14,3
4,15,1
4,16,1
4,17,1
4,18,1
4,19,3
4,20,3
4,21,2
4,22,2
4,23,2
4,24,2
4,25,3
4,26,3
4,27,3
4,28,3
4,29,3
4,30,3
5,0,4
5,1,4
5,2,4
5,3,1
5,4,1
5,5,4
5,6,4
5,7,4
5,8,4
5,9,4
5,10,4
5,11,3
5,12,3
5,13,3
5,14,1
5,15,1
5,16,1
5,17,1
5,18,1
5,19,1
5,20,1
5,21,2
5,22,2
5,23,2
5,24,2
5,25,2
5,26,2
5,27,2
5,28,2
5,29,2
5,30,2
6,0,4
6,1,4
6,2,1
6,3,1
6,4,1
6,5,4
6,6,4
6,7,4
6,8,4
6,9,4
6,10,4
6,11,4
6,12,4
6,13,4
6,14,1
6,15,1
6,16,1
6,17,1
6,18,1
6,19,1
6,20,1
6,21,1
6,22,2
6,23,2
6,24,2
6,25,2
6,26,2
6,27,2
6,28,2
6,29,2
6,30,2
7,0,4
7,1,4
7,2,1
7,3,1
7,4,1
7,5,4
7,6,4
7,7,4
7,8,4
7,9,4
7,10,4
7,11,4
7,12,4
7,13,4
7,14,4
7,15,1
7,16,1
7,17,1
7,18,1
7,19,1
7,20,1
7,21,1
7,22,1
7,23,1
7,24,2
7,25,2
7,26,3
7,27,3
7,28,3
7,29,3
7,30,3
8,0,4
8,1,4
8,2,4
8,3,1
8,4,1
8,5,4
8,6,4
8,7,4
8,8,4
8,9,4
8,10,4
8,11,4
8,12,4
8,13,4
8,14,4
8,15,1
8,16,1
8,17,1
8,18,1
8,19,1
8,20,1
8,21,1
8,22,1
8,23,1
8,24,1
8,25,3
8,26,3
8,27,3
8,28,3
8,29,3
8,30,3
9,0,4
9,1,4
9,2,4
9,3,1
9,4,1
9,5,4
9,6,4
9,7,4
9,8,4
9,9,4
9,10,4
9,11,4
9,12,4
9,13,4
9,14,4
9,15,1
9,16,1
9,17,1
9,18,1
9,19,1
9,20,1
9,21,1
9,22,1
9,23,1
9,24,1
9,25,3
9,26,3
9,27,3
9,28,3
9,29,1
9,30,1
10,0,4
10,1,4
10,2,4
10,3,1
10,4,1
10,5,1
10,6,4
10,7,4
10,8,4
10,9,4
10,10,4
10,11,4
10,12,4
10,13,4
10,14,4
10,15,4
10,16,1
10,17,1
10,18,3
10,19,3
10,20,1
10,21,1
10,22,1
10,23,1
10,24,2
10,25,2
10,26,3
10,27,3
10,28,1
10,29,1
10,30,1
11,0,4
11,1,4
11,2,4
11,3,1
11,4,1
11,5,1
11,6,1
11,7,1
11,8,1
11,9,4
11,10,4
11,11,4
11,12,4
11,13,4
11,14,4
11,15,4
11,16,4
11,17,3
11,18,3
11,19,3
11,20,3
11,21,1
11,22,1
11,23,2
11,24,2
11,25,2
11,26,2
11,27,2
11,28,1
11,29,1
11,30,1
12,0,4
12,1,4
12,2,4
12,3,4
12,4,1
12,5,1
12,6,1
12,7,1
12,8,1
12,9,1
12,10,4
12,11,4
12,12,4
12,13,4
12,14,4
12,15,4
12,16,4
12,17,3
12,18,3
12,19,3
12,20,3
12,21,3
12,22,3
12,23,2
12,24,2
12,25,2
12,26,2
12,27,2
12,28,2
12,29,1
12,30,1
13,0,4
13,1,4
13,2,4
13,3,4
13,4,2
13,5,2
13,6,1
13,7,1
13,8,1
13,9,1
13,10,3
13,11,3
13,12,4
13,13,4
13,14,4
13,15,4
13,16,4
13,17,3
13,18,3
13,19,3
13,20,3
13,21,3
13,22,3
13,23,3
13,24,2
13,25,2
13,26,2
13,27,2
13,28,2
13,29,1
13,30,1
14,0,4
14,1,4
14,2,4
14,3,2
