3
2
5
2
2,27
12,2
12,27
0,2,1
1,2,4
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,4
0,7,4
0,8,4
0,9,4
0,10,4
0,11,4
0,12,4
0,13,4
0,14,3
0,15,3
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,4
0,22,4
0,23,4
0,24,4
0,25,3
0,26,3
0,27,3
0,28,3
0,29,3
0,30,3
1,0,1
1,1,1
1,2,1
1,3,1
1,4,1
1,5,1
1,6,4
1,7,4
1,8,4
1,9,4
1,10,4
1,11,4
1,12,4
1,13,4
1,14,3
1,15,3
1,16,1
1,17,1
1,18,1
1,19,1
1,20,1
1,21,4
1,22,4
1,23,4
1,24,4
1,25,3
1,26,3
1,27,3
1,28,3
1,29,3
1,30,3
2,0,4
2,1,4
2,2,4
2,3,1
2,4,1
2,5,3
2,6,3
2,7,4
2,8,4
2,9,3
2,10,3
2,11,4
2,12,4
2,13,4
2,14,3
2,15,3
2,16,3
2,17,1
2,18,1
2,19,1
2,20,4
2,21,4
2,22,4
2,23,4
2,24,3
2,25,3
2,26,3
2,27,3
2,28,3
2,29,3
2,30,3
3,0,4
3,1,4
3,2,4
3,3,4
3,4,3
3,5,3
3,6,3
3,7,3
3,8,3
3,9,3
3,10,3
3,11,3
3,12,4
3,13,4
3,14,3
3,15,3
3,16,3
3,17,4
3,18,4
3,19,4
3,20,4
3,21,4
3,22,4
3,23,3
3,24,3
3,25,3
3,26,3
3,27,3
3,28,3
3,29,3
3,30,3
4,0,4
4,1,4
4,2,4
4,3,4
4,4,3
4,5,3
4,6,3
4,7,3
4,8,3
4,9,3
4,10,3
4,11,3
4,12,4
4,13,4
4,14,3
4,15,3
4,16,4
4,17,4
4,18,4
4,19,4
4,20,4
4,21,4
4,22,3
4,23,3
4,24,3
4,25,3
4,26,3
4,27,3
4,28,3
4,29,3
4,30,3
5,0,4
5,1,4
5,2,4
5,3,1
5,4,1
5,5,3
5,6,3
5,7,3
5,8,3
5,9,3
5,10,3
5,11,4
5,12,4
5,13,4
5,14,3
5,15,3
5,16,4
5,17,4
5,18,4
5,19,4
5,20,4
5,21,3
5,22,3
5,23,3
5,24,3
5,25,4
5,26,4
5,27,4
5,28,4
5,29,4
5,30,4
6,0,4
6,1,4
6,2,1
6,3,1
6,4,1
6,5,1
6,6,3
6,7,3
6,8,3
6,9,3
6,10,3
6,11,4
6,12,4
6,13,4
6,14,3
6,15,3
6,16,3
6,17,4
6,18,4
6,19,2
6,20,2
6,21,3
6,22,3
6,23,3
6,24,4
6,25,4
6,26,4
6,27,4
6,28,4
6,29,4
6,30,4
7,0,4
7,1,4
7,2,1
7,3,1
7,4,1
7,5,1
7,6,4
7,7,4
7,8,3
7,9,3
7,10,3
7,11,3
7,12,4
7,13,4
7,14,3
7,15,3
7,16,3
7,17,3
7,18,2
7,19,2
7,20,2
7,21,2
7,22,3
7,23,3
7,24,4
7,25,4
7,26,4
7,27,4
7,28,4
7,29,4
7,30,4
8,0,4
8,1,4
8,2,4
8,3,1
8,4,1
8,5,4
8,6,4
8,7,4
8,8,4
8,9,3
8,10,3
8,11,3
8,12,4
8,13,4
8,14,4
8,15,3
8,16,3
8,17,3
8,18,2
8,19,2
8,20,2
8,21,2
8,22,3
8,23,3
8,24,3
8,25,4
8,26,4
8,27,4
8,28,4
8,29,4
8,30,4
9,0,4
9,1,4
9,2,4
9,3,4
9,4,4
9,5,4
9,6,4
9,7,4
9,8,4
9,9,4
9,10,3
9,11,3
9,12,4
9,13,4
9,14,4
9,15,3
9,16,3
9,17,3
9,18,3
9,19,2
9,20,2
9,21,3
9,22,3
9,23,3
9,24,3
9,25,1
9,26,1
9,27,4
9,28,4
9,29,1
9,30,1
10,0,4
10,1,4
10,2,4
10,3,4
10,4,4
10,5,4
10,6,4
10,7,4
10,8,4
10,9,4
10,10,3
10,11,3
10,12,3
10,13,4
10,14,4
10,15,4
10,16,3
10,17,3
10,18,3
10,19,3
10,20,3
10,21,3
10,22,3
10,23,3
10,24,1
10,25,1
10,26,1
10,27,1
10,28,1
10,29,1
10,30,1
11,0,4
11,1,4
11,2,4
11,3,4
11,4,4
11,5,4
11,6,4
11,7,4
11,8,4
11,9,3
11,10,3
11,11,3
11,12,3
11,13,4
11,14,4
11,15,4
11,16,4
11,17,3
11,18,3
11,19,3
11,20,3
11,21,3
11,22,3
11,23,3
11,24,1
11,25,1
11,26,1
11,27,1
11,28,1
11,29,1
11,30,1
12,0,4
12,1,4
12,2,4
12,3,4
12,4,4
12,5,4
12,6,4
12,7,4
12,8,4
12,9,3
12,10,3
12,11,3
12,12,2
12,13,2
12,14,4
12,15,4
12,16,4
12,17,4
12,18,3
12,19,3
12,20,3
12,21,3
12,22,3
12,23,1
12,24,1
12,25,1
12,26,1
12,27,1
12,28,1
12,29,1
12,30,1
13,0,4
13,1,4
13,2,4
13,3,4
13,4,4
13,5,4
13,6,4
13,7,4
13,8,3
13,9,3
13,10,3
13,11,2
13,12,2
13,13,2
13,14,2
13,15,4
13,16,4
13,17,4
13,18,4
13,19,4
13,20,4
13,21,4
13,22,4
13,23,1
13,24,1
13,25,1
13,26,1
13,27,1
13,28,1
13,29,1
13,30,1
14,0,4
14,1,4
14,2,4
14,3,4
14,4,4
14,5,4
14,6,4
14,7,3
14,8,3
14,9,3
14,10,3
14,11,2
14,12,2
14,13,2
14,14,2
14,15,4
14,16,4
14,17,4
14,18,4
14,19,4
14,20,4
14,21,4
14,22,4
14,23,4
14,24,1
14,25,1
14,26,1
14,27,1
14,28,1
14,29,1
14,30,1
15,0,4
15,1,4
15,2,4
15,3,4
15,4,4
15,5,4
15,6,4
15,7,3
15,8,3
15,9,3
15,10,2
15,11,2
15,12,2
15,13,2
15,14,2
15,15,2
15,16,4
15,17,4
15,18,3
15,19,3
15,20,3
15,21,4
15,22,4
15,23,4
15,24,4
15,25,4
15,26,4
15,27,4
15,28,4
15,29,4
15,30,4
16,0,4
16,1,4
16,2,4
16,3,4
16,4,4
16,5,4
16,6,3
16,7,3
16,8,3
16,9,2
16,10,2
16,11,2
16,12,2
16,13,2
16,14,2
16,15,2
16,16,2
16,17,3
16,18,3
16,19,3
16,20,3
16,21,3
16,22,4
16,23,4
16,24,4
16,25,4
16,26,4
16,27,4
16,28,4
16,29,4
16,30,4
17,0,3
17,1,3
17,2,3
17,3,3
17,4,3
17,5,3
17,6,3
17,7,3
17,8,3
17,9,2
17,10,2
17,11,2
17,12,2
17,13,2
17,14,2
17,15,2
17,16,2
17,17,3
17,18,3
17,19,3
17,20,3
17,21,3
17,22,4
17,23,4
17,24,4
17,25,4
17,26,4
17,27,1
17,28,1
17,29,1
17,30,1
18,0,3
18,1,3
18,2,3
18,3,3
18,4,3
18,5,3
18,6,3
18,7,3
18,8,1
18,9,1
18,10,2
18,11,2
18,12,2
18,13,2
18,14,2
18,15,2
18,16,2
18,17,3
18,18,3
18,19,3
18,20,3
18,21,3
18,22,3
18,23,4
18,24,4
18,25,4
18,26,1
18,27,1
18,28,1
18,29,1
18,30,1
19,0,3
19,1,3
19,2,3
19,3,4
19,4,4
19,5,3
19,6,3
19,7,1
19,8,1
19,9,1
19,10,1
19,11,2
19,12,2
19,13,2
19,14,2
19,15,2
19,16,2
19,17,3
19,18,3
19,19,3
19,20,3
19,21,3
19,22,3
19,23,2
19,24,2
19,25,2
19,26,1
19,27,1
19,28,1
19,29,1
19,30,1
20,0,4
20,1,4
20,2,4
20,3,4
20,4,4
20,5,4
20,6,1
20,7,1
20,8,1
20,9,1
20,10,1
20,11,4
20,12,4
20,13,4
20,14,2
20,15,2
20,16,4
20,17,4
20,18,3
20,19,3
20,20,3
20,21,3
20,22,2
20,23,2
20,24,2
20,25,2
20,26,2
20,27,1
20,28,1
20,29,1
20,30,1
21,0,4
21,1,4
21,2,4
21,3,4
21,4,4
21,5,4
21,6,1
21,7,1
21,8,1
21,9,1
21,10,4
21,11,4
21,12,4
21,13,4
21,14,4
21,15,4
21,16,4
21,17,4
21,18,4
21,19,4
21,20,4
21,21,4
21,22,2
21,23,2
21,24,2
21,25,2
21,26,2
21,27,1
21,28,1
21,29,1
21,30,1
22,0,4
22,1,4
22,2,4
22,3,4
22,4,4
22,5,4
22,6,1
22,7,1
22,8,1
22,9,1
22,10,4
22,11,4
