3
2
4
0
17,12
17,22
27,22
0,1,2
0,2,2
0,0,4
0,1,4
0,2,4
0,3,4
0,4,4
0,5,4
0,6,4
0,7,4
0,8,4
0,9,4
0,10,4
0,11,1
0,12,1
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,4
0,22,4
0,23,3
0,24,3
0,25,1
0,26,1
0,27,1
0,28,1
0,29,4
0,30,4
1,0,4
1,1,4
1,2,4
1,3,4
1,4,4
1,5,4
1,6,4
1,7,4
1,8,4
1,9,4
1,10,4
1,11,1
1,12,1
1,13,2
1,14,2
1,15,2
1,16,2
1,17,2
1,18,2
1,19,2
1,20,2
1,21,4
1,22,4
1,23,3
1,24,3
1,25,1
1,26,1
1,27,1
1,28,1
1,29,4
1,30,4
2,0,4
2,1,4
2,2,4
2,3,4
2,4,4
2,5,4
2,6,4
2,7,4
2,8,4
2,9,4
2,10,4
2,11,1
2,12,1
2,13,1
2,14,2
2,15,2
2,16,2
2,17,2
2,18,2
2,19,2
2,20,2
2,21,4
2,22,4
2,23,3
2,24,3
2,25,3
2,26,1
2,27,1
2,28,4
2,29,4
2,30,4
3,0,4
3,1,4
3,2,4
3,3,4
3,4,4
3,5,4
3,6,4
3,7,4
3,8,4
3,9,4
3,10,1
3,11,1
3,12,1
3,13,1
3,14,2
3,15,2
3,16,2
3,17,2
3,18,2
3,19,2
3,20,4
3,21,4
3,22,4
3,23,3
3,24,3
3,25,3
3,26,4
3,27,4
3,28,4
3,29,4
3,30,4
4,0,4
4,1,4
4,2,4
4,3,3
4,4,3
4,5,4
4,6,4
4,7,4
4,8,4
4,9,4
4,10,1
4,11,1
4,12,1
4,13,1
4,14,1
4,15,2
4,16,2
4,17,4
4,18,4
4,19,4
4,20,4
4,21,4
4,22,4
4,23,3
4,24,3
4,25,4
4,26,4
4,27,4
4,28,4
4,29,4
4,30,4
5,0,3
5,1,3
5,2,3
5,3,3
5,4,3
5,5,3
5,6,3
5,7,4
5,8,4
5,9,4
5,10,4
5,11,1
5,12,1
5,13,1
5,14,1
5,15,4
5,16,4
5,17,4
5,18,4
5,19,4
5,20,4
5,21,4
5,22,3
5,23,3
5,24,3
5,25,4
5,26,4
5,27,4
5,28,4
5,29,4
5,30,4
6,0,3
6,1,3
6,2,3
6,3,3
6,4,3
6,5,3
6,6,3
6,7,3
6,8,4
6,9,4
6,10,4
6,11,1
6,12,1
6,13,1
6,14,4
6,15,4
6,16,4
6,17,4
6,18,4
6,19,4
6,20,2
6,21,2
6,22,3
6,23,3
6,24,3
6,25,3
6,26,4
6,27,4
6,28,4
6,29,4
6,30,4
7,0,2
7,1,2
7,2,2
7,3,2
7,4,2
7,5,3
7,6,3
7,7,3
7,8,3
7,9,4
7,10,4
7,11,1
7,12,1
7,13,4
7,14,4
7,15,4
7,16,4
7,17,2
7,18,2
7,19,2
7,20,2
7,21,2
7,22,2
7,23,3
7,24,3
7,25,3
7,26,4
7,27,4
7,28,4
7,29,4
7,30,4
8,0,2
8,1,2
8,2,2
8,3,2
8,4,2
8,5,2
8,6,3
8,7,3
8,8,3
8,9,4
8,10,4
8,11,1
8,12,1
8,13,4
8,14,4
8,15,4
8,16,2
8,17,2
8,18,2
8,19,2
8,20,2
8,21,2
8,22,2
8,23,3
8,24,3
8,25,3
8,26,3
8,27,4
8,28,4
8,29,4
8,30,4
9,0,3
9,1,3
9,2,2
9,3,2
9,4,2
9,5,2
9,6,3
9,7,3
9,8,3
9,9,4
9,10,4
9,11,1
9,12,1
9,13,4
9,14,4
9,15,4
9,16,2
9,17,2
9,18,2
9,19,2
9,20,2
9,21,2
9,22,3
9,23,3
9,24,3
9,25,3
9,26,3
9,27,3
9,28,4
9,29,4
9,30,4
10,0,3
10,1,3
10,2,3
