3
2
5
1
7,7
7,27
27,7
1,2,4
0,1,1
0,0,4
0,1,4
0,2,4
0,3,4
0,4,4
0,5,4
0,6,4
0,7,4
0,8,4
0,9,4
0,10,1
0,11,1
0,12,3
0,13,3
0,14,3
0,15,3
0,16,3
0,17,3
0,18,1
0,19,1
0,20,4
0,21,4
0,22,4
0,23,1
0,24,1
0,25,2
0,26,2
0,27,2
0,28,4
0,29,4
0,30,4
1,0,4
1,1,4
1,2,4
1,3,4
1,4,4
1,5,4
1,6,4
1,7,4
1,8,4
1,9,4
1,10,1
1,11,1
1,12,3
1,13,3
1,14,3
1,15,3
1,16,3
1,17,3
1,18,1
1,19,1
1,20,4
1,21,4
1,22,4
1,23,1
1,24,1
1,25,2
1,26,2
1,27,2
1,28,4
1,29,4
1,30,4
2,0,4
2,1,4
2,2,4
2,3,4
2,4,4
2,5,4
2,6,4
2,7,4
2,8,4
2,9,1
2,10,1
2,11,1
2,12,1
2,13,3
2,14,3
2,15,3
2,16,3
2,17,1
2,18,1
2,19,1
2,20,4
2,21,4
2,22,4
2,23,1
2,24,1
2,25,2
2,26,2
2,27,2
2,28,2
2,29,4
2,30,4
3,0,3
3,1,3
3,2,3
3,3,3
3,4,4
3,5,4
3,6,4
3,7,3
3,8,3
3,9,1
3,10,1
3,11,1
3,12,1
3,13,1
3,14,3
3,15,3
3,16,1
3,17,1
3,18,1
3,19,1
3,20,4
3,21,4
3,22,4
3,23,1
3,24,1
3,25,1
3,26,2
3,27,2
3,28,2
3,29,2
3,30,2
4,0,3
4,1,3
4,2,3
4,3,3
4,4,3
4,5,3
4,6,3
4,7,3
4,8,3
4,9,3
4,10,1
4,11,1
4,12,1
4,13,1
4,14,4
4,15,4
4,16,1
4,17,1
4,18,1
4,19,4
4,20,4
4,21,4
4,22,4
4,23,1
4,24,1
4,25,1
4,26,1
4,27,2
4,28,2
4,29,2
4,30,2
5,0,4
5,1,4
5,2,3
5,3,3
5,4,3
5,5,3
5,6,3
5,7,3
5,8,3
5,9,3
5,10,3
5,11,1
5,12,1
5,13,4
5,14,4
5,15,4
5,16,4
5,17,1
5,18,1
5,19,4
5,20,4
5,21,4
5,22,4
5,23,4
5,24,1
5,25,1
5,26,1
5,27,1
5,28,1
5,29,1
5,30,1
6,0,4
6,1,4
6,2,4
6,3,3
6,4,3
6,5,3
6,6,3
6,7,3
6,8,3
6,9,3
6,10,3
6,11,4
6,12,4
6,13,4
6,14,4
6,15,4
6,16,4
6,17,1
6,18,1
6,19,4
6,20,4
6,21,4
6,22,4
6,23,4
6,24,4
6,25,1
6,26,1
6,27,1
6,28,1
6,29,1
6,30,1
7,0,4
7,1,4
7,2,4
7,3,3
7,4,3
7,5,3
7,6,3
7,7,3
7,8,3
7,9,3
7,10,4
7,11,4
7,12,4
7,13,4
7,14,4
7,15,4
7,16,4
7,17,1
7,18,1
7,19,4
7,20,4
7,21,4
7,22,4
7,23,4
7,24,4
7,25,1
7,26,1
7,27,1
7,28,1
7,29,1
7,30,1
8,0,4
8,1,4
8,2,3
8,3,3
8,4,3
8,5,3
8,6,3
8,7,3
8,8,3
8,9,3
8,10,4
8,11,4
8,12,4
8,13,4
8,14,4
8,15,4
8,16,1
8,17,1
8,18,1
8,19,1
8,20,4
8,21,4
8,22,4
8,23,4
8,24,1
8,25,1
8,26,1
8,27,1
8,28,1
8,29,1
8,30,1
9,0,4
9,1,4
9,2,3
9,3,3
9,4,3
9,5,3
9,6,3
9,7,3
9,8,3
9,9,3
9,10,3
9,11,4
9,12,4
9,13,3
9,14,3
9,15,3
9,16,1
9,17,1
9,18,1
