3
2
7
0
2,22
7,7
22,22
0,2,4
1,2,3
0,0,4
0,1,4
0,2,1
0,3,1
0,4,1
0,5,1
0,6,4
0,7,4
0,8,4
0,9,1
0,10,1
0,11,4
0,12,4
0,13,4
0,14,4
0,15,4
0,16,1
0,17,1
0,18,3
0,19,3
0,20,3
0,21,3
0,22,3
0,23,3
0,24,3
0,25,3
0,26,2
0,27,2
0,28,4
0,29,4
0,30,4
1,0,4
1,1,4
1,2,1
1,3,1
1,4,1
1,5,1
1,6,4
1,7,4
1,8,4
1,9,1
1,10,1
1,11,4
1,12,4
1,13,4
1,14,4
1,15,4
1,16,1
1,17,1
1,18,3
1,19,3
1,20,3
1,21,3
1,22,3
1,23,3
1,24,3
1,25,3
1,26,2
1,27,2
1,28,4
1,29,4
1,30,4
2,0,4
2,1,4
2,2,4
2,3,1
2,4,1
2,5,1
2,6,1
2,7,4
2,8,4
2,9,1
2,10,1
2,11,4
2,12,4
2,13,4
2,14,4
2,15,4
2,16,1
2,17,1
2,18,1
2,19,3
2,20,3
2,21,3
2,22,3
2,23,3
2,24,3
2,25,3
2,26,2
2,27,2
2,28,2
2,29,4
2,30,4
3,0,4
3,1,4
3,2,4
3,3,1
3,4,1
3,5,1
3,6,1
3,7,4
3,8,4
3,9,1
3,10,1
3,11,1
3,12,4
3,13,4
3,14,4
3,15,1
3,16,1
3,17,1
3,18,1
3,19,3
3,20,3
3,21,3
3,22,3
3,23,3
3,24,3
3,25,2
3,26,2
3,27,2
3,28,2
3,29,1
3,30,1
4,0,4
4,1,4
4,2,4
4,3,1
4,4,1
4,5,1
4,6,4
4,7,4
4,8,4
4,9,1
4,10,1
4,11,1
4,12,1
4,13,1
4,14,1
4,15,1
4,16,1
4,17,1
4,18,4
4,19,4
4,20,3
4,21,3
4,22,3
4,23,3
4,24,3
4,25,2
4,26,2
4,27,2
4,28,1
4,29,1
4,30,1
5,0,4
5,1,4
5,2,4
5,3,1
5,4,1
5,5,4
5,6,4
5,7,4
5,8,4
5,9,4
5,10,1
5,11,1
5,12,1
5,13,1
5,14,1
5,15,1
5,16,1
5,17,4
5,18,4
5,19,4
5,20,4
5,21,4
5,22,3
5,23,3
5,24,2
5,25,2
5,26,2
5,27,1
5,28,1
5,29,1
5,30,1
6,0,4
6,1,4
6,2,1
6,3,1
6,4,1
6,5,4
6,6,4
6,7,4
6,8,4
6,9,4
6,10,4
6,11,4
6,12,4
6,13,4
6,14,4
6,15,4
6,16,4
6,17,4
6,18,4
6,19,4
6,20,4
6,21,4
6,22,4
6,23,4
6,24,2
6,25,2
6,26,2
6,27,1
6,28,1
6,29,1
6,30,1
7,0,2
7,1,2
7,2,1
7,3,1
7,4,1
7,5,4
7,6,4
7,7,4
7,8,4
7,9,4
7,10,4
7,11,4
7,12,4
7,13,4
7,14,4
7,15,4
7,16,4
7,17,4
7,18,4
7,19,4
7,20,4
7,21,4
7,22,4
7,23,4
7,24,4
7,25,2
7,26,2
7,27,2
7,28,1
7,29,1
7,30,1
8,0,2
8,1,2
8,2,2
8,3,1
8,4,1
8,5,4
8,6,4
8,7,4
8,8,4
8,9,4
8,10,4
8,11,4
8,12,2
8,13,2
8,14,4
