3
2
3
1
7,2
7,12
22,2
0,1,2
0,2,1
0,0,4
0,1,4
0,2,1
0,3,1
0,4,1
0,5,1
0,6,3
0,7,3
0,8,4
0,9,4
0,10,4
0,11,4
0,12,1
0,13,1
0,14,4
0,15,4
0,16,4
0,17,4
0,18,4
0,19,4
0,20,4
0,21,4
0,22,2
0,23,2
0,24,2
0,25,2
0,26,2
0,27,2
0,28,4
0,29,4
0,30,4
1,0,4
1,1,4
1,2,1
1,3,1
1,4,1
1,5,1
1,6,3
1,7,3
1,8,4
1,9,4
1,10,4
1,11,4
1,12,1
1,13,1
1,14,4
1,15,4
1,16,4
1,17,4
1,18,4
1,19,4
1,20,4
1,21,4
1,22,2
1,23,2
1,24,2
1,25,2
1,26,2
1,27,2
1,28,4
1,29,4
1,30,4
2,0,4
2,1,4
2,2,4
2,3,1
2,4,1
2,5,3
2,6,3
2,7,3
2,8,3
2,9,4
2,10,4
2,11,1
2,12,1
2,13,1
2,14,1
2,15,4
2,16,4
2,17,4
2,18,4
2,19,4
2,20,4
2,21,2
2,22,2
2,23,2
2,24,2
2,25,2
2,26,2
2,27,1
2,28,1
2,29,4
2,30,4
3,0,4
3,1,4
3,2,4
3,3,4
3,4,4
3,5,3
3,6,3
3,7,3
3,8,3
3,9,2
3,10,2
3,11,1
3,12,1
3,13,1
3,14,1
3,15,4
3,16,4
3,17,4
3,18,4
3,19,2
3,20,2
3,21,2
3,22,2
3,23,2
3,24,1
3,25,1
3,26,1
3,27,1
3,28,1
3,29,1
3,30,1
4,0,4
4,1,4
4,2,4
4,3,4
4,4,4
4,5,4
4,6,3
4,7,3
4,8,2
4,9,2
4,10,2
4,11,2
4,12,1
4,13,1
4,14,2
4,15,2
4,16,4
4,17,4
4,18,2
4,19,2
4,20,2
4,21,2
4,22,2
4,23,1
4,24,1
4,25,1
4,26,1
4,27,1
4,28,1
4,29,1
4,30,1
5,0,4
5,1,4
5,2,4
5,3,4
5,4,4
5,5,4
5,6,1
5,7,1
5,8,2
5,9,2
5,10,2
5,11,2
5,12,2
5,13,2
5,14,2
5,15,2
5,16,2
5,17,2
5,18,2
5,19,2
5,20,2
5,21,4
5,22,4
5,23,1
5,24,1
5,25,1
5,26,1
5,27,1
5,28,4
5,29,4
5,30,4
6,0,4
6,1,4
6,2,4
6,3,4
6,4,4
6,5,1
6,6,1
6,7,1
6,8,1
6,9,2
6,10,2
6,11,2
6,12,2
6,13,2
6,14,2
6,15,2
6,16,2
6,17,2
6,18,2
6,19,2
6,20,4
6,21,4
6,22,4
6,23,4
6,24,1
6,25,1
6,26,4
6,27,4
6,28,4
6,29,4
6,30,4
7,0,4
7,1,4
7,2,4
7,3,4
7,4,4
7,5,1
7,6,1
7,7,1
7,8,1
7,9,2
7,10,2
7,11,2
7,12,2
7,13,2
7,14,2
7,15,2
7,16,2
7,17,2
7,18,4
7,19,4
7,20,4
7,21,4
7,22,4
7,23,4
7,24,4
7,25,4
7,26,4
7,27,4
7,28,4
7,29,4
7,30,4
8,0,4
8,1,4
8,2,4
8,3,4
8,4,4
8,5,1
8,6,1
8,7,1
8,8,1
8,9,2
8,10,2
8,11,2
8,12,2
8,13,2
8,14,2
8,15,2
8,16,2
8,17,4
8,18,4
8,19,4
8,20,4
8,21,4
8,22,4
8,23,4
8,24,4
8,25,4
8,26,4
8,27,4
8,28,4
8,29,2
8,30,2
9,0,4
9,1,4
9,2,4
9,3,4
9,4,4
9,5,1
9,6,1
9,7,1
9,8,1
9,9,2
9,10,2
9,11,2
9,12,2
9,13,2
9,14,2
9,15,2
9,16,2
9,17,4
9,18,4
9,19,4
9,20,4
9,21,4
9,22,4
9,23,3
9,24,3
9,25,4
9,26,4
9,27,4
9,28,2
9,29,2
9,30,2
10,0,4
10,1,4
10,2,4
10,3,4
10,4,4
10,5,1
10,6,1
10,7,1
10,8,4
10,9,4
10,10,2
10,11,2
10,12,1
10,13,1
10,14,2
10,15,2
10,16,2
10,17,2
10,18,4
10,19,4
10,20,4
10,21,4
10,22,3
10,23,3
10,24,3
10,25,3
10,26,4
10,27,4
10,28,2
10,29,2
10,30,2
11,0,4
11,1,4
11,2,4
11,3,4
11,4,4
11,5,1
11,6,1
11,7,4
11,8,4
11,9,4
11,10,4
11,11,1
11,12,1
11,13,1
11,14,1
11,15,2
11,16,2
11,17,2
11,18,2
11,19,4
11,20,4
11,21,3
11,22,3
11,23,3
11,24,3
11,25,3
11,26,4
11,27,4
11,28,2
11,29,2
11,30,2
12,0,4
12,1,4
12,2,4
12,3,4
12,4,4
12,5,1
12,6,1
12,7,4
12,8,4
12,9,4
12,10,4
12,11,1
12,12,1
12,13,1
12,14,1
12,15,1
12,16,2
12,17,2
12,18,2
12,19,3
12,20,3
12,21,3
12,22,3
12,23,3
12,24,3
12,25,3
12,26,4
12,27,4
12,28,2
12,29,2
12,30,2
13,0,4
13,1,4
13,2,4
13,3,4
13,4,4
13,5,1
13,6,1
13,7,4
13,8,4
13,9,4
13,10,4
13,11,4
13,12,1
13,13,1
13,14,1
13,15,1
13,16,2
13,17,2
13,18,3
13,19,3
13,20,3
13,21,3
13,22,3
13,23,3
13,24,3
13,25,3
13,26,4
13,27,4
13,28,2
13,29,2
13,30,2
14,0,4
14,1,4
14,2,4
14,3,4
14,4,4
14,5,1
14,6,1
14,7,4
14,8,4
14,9,4
14,10,4
14,11,4
14,12,1
14,13,1
14,14,1
14,15,1
14,16,2
