3
2
4
1
7,27
22,2
22,27
1,2,2
0,2,2
0,0,4
0,1,4
0,2,4
0,3,4
0,4,3
0,5,3
0,6,3
0,7,3
0,8,3
0,9,3
0,10,2
0,11,2
0,12,2
0,13,2
0,14,1
0,15,1
0,16,1
0,17,1
0,18,3
0,19,3
0,20,4
0,21,4
0,22,2
0,23,2
0,24,2
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
1,0,4
1,1,4
1,2,4
1,3,4
1,4,3
1,5,3
1,6,3
1,7,3
1,8,3
1,9,3
1,10,2
1,11,2
1,12,2
1,13,2
1,14,1
1,15,1
1,16,1
1,17,1
1,18,3
1,19,3
1,20,4
1,21,4
1,22,2
1,23,2
1,24,2
1,25,1
1,26,1
1,27,1
1,28,1
1,29,1
1,30,1
2,0,4
2,1,4
2,2,4
2,3,4
2,4,3
2,5,3
2,6,3
2,7,3
2,8,3
2,9,2
2,10,2
2,11,2
2,12,2
2,13,2
2,14,1
2,15,1
2,16,1
2,17,1
2,18,3
2,19,3
2,20,4
2,21,4
2,22,2
2,23,2
2,24,2
2,25,1
2,26,1
2,27,1
2,28,1
2,29,3
2,30,3
3,0,4
3,1,4
3,2,4
3,3,2
3,4,2
3,5,3
3,6,3
3,7,1
3,8,1
3,9,2
3,10,2
3,11,2
3,12,2
3,13,2
3,14,2
3,15,1
3,16,1
3,17,3
3,18,3
3,19,3
3,20,4
3,21,4
3,22,4
3,23,2
3,24,2
3,25,2
3,26,1
3,27,1
3,28,3
3,29,3
3,30,3
4,0,2
4,1,2
4,2,2
4,3,2
4,4,2
4,5,2
4,6,1
4,7,1
4,8,1
4,9,1
4,10,2
4,11,2
4,12,2
4,13,2
4,14,2
4,15,2
4,16,3
4,17,3
4,18,3
4,19,3
4,20,4
4,21,4
4,22,4
4,23,2
4,24,2
4,25,2
4,26,3
4,27,3
4,28,3
4,29,3
4,30,3
5,0,2
5,1,2
5,2,2
5,3,2
5,4,2
5,5,2
5,6,1
5,7,1
5,8,1
5,9,1
5,10,1
5,11,2
5,12,2
5,13,2
5,14,2
5,15,2
5,16,3
5,17,3
5,18,3
5,19,3
5,20,4
5,21,4
5,22,4
5,23,2
5,24,2
5,25,3
5,26,3
5,27,3
5,28,3
5,29,3
5,30,3
6,0,4
6,1,4
6,2,4
6,3,2
6,4,2
6,5,1
6,6,1
6,7,1
6,8,1
6,9,1
6,10,1
6,11,1
6,12,2
6,13,2
6,14,2
6,15,4
6,16,4
6,17,3
6,18,3
6,19,4
6,20,4
6,21,4
6,22,2
6,23,2
6,24,2
6,25,3
6,26,3
6,27,3
6,28,3
6,29,3
6,30,3
7,0,4
7,1,4
7,2,4
7,3,4
7,4,4
7,5,1
7,6,1
7,7,1
7,8,1
