3
2
5
2
2,12
12,2
12,27
1,2,3
0,1,2
0,0,4
0,1,4
0,2,2
0,3,2
0,4,2
0,5,4
0,6,4
0,7,4
0,8,4
0,9,4
0,10,4
0,11,4
0,12,4
0,13,4
0,14,4
0,15,4
0,16,4
0,17,1
0,18,1
0,19,3
0,20,3
0,21,3
0,22,1
0,23,1
0,24,2
0,25,2
0,26,2
0,27,1
0,28,1
0,29,2
0,30,2
1,0,4
1,1,4
1,2,2
1,3,2
1,4,2
1,5,4
1,6,4
1,7,4
1,8,4
1,9,4
1,10,4
1,11,4
1,12,4
1,13,4
1,14,4
1,15,4
1,16,4
1,17,1
1,18,1
1,19,3
1,20,3
1,21,3
1,22,1
1,23,1
1,24,2
1,25,2
1,26,2
1,27,1
1,28,1
1,29,2
1,30,2
2,0,4
2,1,4
2,2,4
2,3,2
2,4,2
2,5,4
2,6,4
2,7,4
2,8,4
2,9,4
2,10,4
2,11,4
2,12,4
2,13,4
2,14,4
2,15,4
2,16,4
2,17,1
2,18,1
2,19,3
2,20,3
2,21,1
2,22,1
2,23,1
2,24,2
2,25,2
2,26,2
2,27,1
2,28,1
2,29,2
2,30,2
3,0,4
3,1,4
3,2,4
3,3,2
3,4,2
3,5,4
3,6,4
3,7,4
3,8,4
3,9,4
3,10,4
3,11,4
3,12,4
3,13,4
3,14,4
3,15,4
3,16,1
3,17,1
3,18,1
3,19,3
3,20,3
3,21,1
3,22,1
3,23,1
3,24,2
3,25,2
3,26,1
3,27,1
3,28,1
3,29,2
3,30,2
4,0,4
4,1,4
4,2,4
4,3,2
4,4,2
4,5,4
4,6,4
4,7,4
4,8,4
4,9,4
4,10,4
4,11,4
4,12,4
4,13,4
4,14,4
4,15,1
4,16,1
4,17,1
4,18,1
4,19,3
4,20,3
4,21,1
4,22,1
4,23,2
4,24,2
4,25,2
4,26,1
4,27,1
4,28,1
4,29,2
4,30,2
5,0,4
5,1,4
5,2,2
5,3,2
5,4,2
5,5,4
5,6,4
5,7,4
5,8,1
5,9,1
5,10,4
5,11,4
5,12,2
5,13,2
5,14,2
5,15,1
5,16,1
5,17,1
5,18,1
5,19,3
5,20,3
5,21,1
5,22,1
5,23,2
5,24,2
5,25,2
5,26,1
5,27,1
5,28,2
5,29,2
5,30,2
6,0,2
6,1,2
6,2,2
6,3,2
6,4,2
6,5,4
6,6,4
6,7,1
6,8,1
6,9,1
6,10,1
6,11,2
6,12,2
6,13,2
6,14,2
6,15,2
6,16,1
6,17,1
6,18,3
6,19,3
6,20,3
6,21,1
6,22,1
6,23,2
6,24,2
6,25,1
6,26,1
6,27,1
6,28,2
6,29,2
6,30,2
7,0,2
7,1,2
7,2,2
7,3,2
7,4,2
7,5,4
7,6,4
7,7,1
7,8,1
7,9,1
7,10,1
7,11,2
7,12,2
7,13,2
7,14,2
7,15,2
7,16,2
7,17,3
7,18,3
7,19,3
7,20,3
7,21,1
